symbol,longAccount,longShortRatio,shortAccount,timestamp
ARBUSDT,0.611,1.5707,0.389,2026-03-16 02:00:00+00:00
ARBUSDT,0.6164,1.6069,0.3836,2026-03-16 03:00:00+00:00
ARBUSDT,0.612,1.5773,0.388,2026-03-16 04:00:00+00:00
ARBUSDT,0.6156,1.6015,0.3844,2026-03-16 05:00:00+00:00
ARBUSDT,0.6217,1.6434,0.3783,2026-03-16 06:00:00+00:00
ARBUSDT,0.6221,1.6462,0.3779,2026-03-16 07:00:00+00:00
ARBUSDT,0.6239,1.6589,0.3761,2026-03-16 08:00:00+00:00
ARBUSDT,0.6231,1.6532,0.3769,2026-03-16 09:00:00+00:00
ARBUSDT,0.6224,1.6483,0.3776,2026-03-16 10:00:00+00:00
ARBUSDT,0.6227,1.6504,0.3773,2026-03-16 11:00:00+00:00
ARBUSDT,0.6216,1.6427,0.3784,2026-03-16 12:00:00+00:00
ARBUSDT,0.6202,1.633,0.3798,2026-03-16 13:00:00+00:00
ARBUSDT,0.6237,1.6575,0.3763,2026-03-16 14:00:00+00:00
ARBUSDT,0.6225,1.649,0.3775,2026-03-16 15:00:00+00:00
ARBUSDT,0.6273,1.6831,0.3727,2026-03-16 16:00:00+00:00
ARBUSDT,0.633,1.7248,0.367,2026-03-16 17:00:00+00:00
ARBUSDT,0.6381,1.7632,0.3619,2026-03-16 18:00:00+00:00
ARBUSDT,0.6411,1.7863,0.3589,2026-03-16 19:00:00+00:00
ARBUSDT,0.6389,1.7693,0.3611,2026-03-16 20:00:00+00:00
ARBUSDT,0.6429,1.8003,0.3571,2026-03-16 21:00:00+00:00
ARBUSDT,0.6482,1.8425,0.3518,2026-03-16 22:00:00+00:00
ARBUSDT,0.6484,1.8441,0.3516,2026-03-16 23:00:00+00:00
ARBUSDT,0.6456,1.8217,0.3544,2026-03-17 00:00:00+00:00
ARBUSDT,0.6408,1.784,0.3592,2026-03-17 01:00:00+00:00
ARBUSDT,0.6396,1.7747,0.3604,2026-03-17 02:00:00+00:00
ARBUSDT,0.6399,1.777,0.3601,2026-03-17 03:00:00+00:00
ARBUSDT,0.6362,1.7488,0.3638,2026-03-17 04:00:00+00:00
ARBUSDT,0.6375,1.7586,0.3625,2026-03-17 05:00:00+00:00
ARBUSDT,0.6362,1.7488,0.3638,2026-03-17 06:00:00+00:00
ARBUSDT,0.6355,1.7435,0.3645,2026-03-17 07:00:00+00:00
ARBUSDT,0.6356,1.7442,0.3644,2026-03-17 08:00:00+00:00
ARBUSDT,0.6364,1.7503,0.3636,2026-03-17 09:00:00+00:00
ARBUSDT,0.6409,1.7847,0.3591,2026-03-17 10:00:00+00:00
ARBUSDT,0.6354,1.7427,0.3646,2026-03-17 11:00:00+00:00
ARBUSDT,0.6382,1.764,0.3618,2026-03-17 12:00:00+00:00
ARBUSDT,0.635,1.7397,0.365,2026-03-17 13:00:00+00:00
ARBUSDT,0.6357,1.745,0.3643,2026-03-17 14:00:00+00:00
ARBUSDT,0.6268,1.6795,0.3732,2026-03-17 15:00:00+00:00
ARBUSDT,0.6332,1.7263,0.3668,2026-03-17 16:00:00+00:00
ARBUSDT,0.6319,1.7167,0.3681,2026-03-17 17:00:00+00:00
ARBUSDT,0.6324,1.7203,0.3676,2026-03-17 18:00:00+00:00
ARBUSDT,0.6297,1.7005,0.3703,2026-03-17 19:00:00+00:00
ARBUSDT,0.6351,1.7405,0.3649,2026-03-17 20:00:00+00:00
ARBUSDT,0.6352,1.7412,0.3648,2026-03-17 21:00:00+00:00
