open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-17 00:00:00+00:00,0.1104,0.1112,0.1081,0.1088,85296901.8,2026-03-17 03:59:59.999000+00:00,9376559.0104,23118,41967626.0,4613586.97022
2026-03-17 04:00:00+00:00,0.1087,0.109,0.1068,0.1085,58111996.1,2026-03-17 07:59:59.999000+00:00,6266171.77582,15706,27100617.3,2923010.49563
2026-03-17 08:00:00+00:00,0.1084,0.1091,0.1077,0.1078,49306761.8,2026-03-17 11:59:59.999000+00:00,5347313.41647,14319,23755861.9,2576238.15194
2026-03-17 12:00:00+00:00,0.1078,0.1093,0.1067,0.1077,105654504.9,2026-03-17 15:59:59.999000+00:00,11406386.57483,23531,52534581.2,5676321.75564
2026-03-17 16:00:00+00:00,0.1076,0.109,0.1075,0.108,41814571.9,2026-03-17 19:59:59.999000+00:00,4524481.55527,13895,19817555.1,2144264.23057
2026-03-17 20:00:00+00:00,0.108,0.1092,0.1077,0.1079,24063007.5,2026-03-17 23:59:59.999000+00:00,2608713.60936,10485,11745650.5,1273594.21704
2026-03-18 00:00:00+00:00,0.1079,0.1093,0.1072,0.1086,46939122.7,2026-03-18 03:59:59.999000+00:00,5077269.70255,15174,22214965.4,2403627.56035
2026-03-18 04:00:00+00:00,0.1086,0.1092,0.1073,0.1079,38157603.5,2026-03-18 07:59:59.999000+00:00,4128753.33099,12993,18977397.8,2053626.31651
2026-03-18 08:00:00+00:00,0.1078,0.1083,0.1045,0.1051,58248969.2,2026-03-18 11:59:59.999000+00:00,6210733.28514,20305,25899949.7,2763321.48851
2026-03-18 12:00:00+00:00,0.105,0.105,0.1001,0.1013,116021356.3,2026-03-18 15:59:59.999000+00:00,11877483.75231,40368,51095157.5,5233844.13131
2026-03-18 16:00:00+00:00,0.1013,0.1028,0.1004,0.1017,75551852.9,2026-03-18 19:59:59.999000+00:00,7679118.67176,26838,35698698.1,3630109.24032
