open_time,close_time,open,high,low,close,trade_count
2026-03-13 17:45:00+00:00,2026-03-13 17:49:59.999000+00:00,0.1034,0.1035,0.10301533,0.1032,300
2026-03-13 17:50:00+00:00,2026-03-13 17:54:59.999000+00:00,0.1032,0.103303,0.10295491,0.10329645,300
2026-03-13 17:55:00+00:00,2026-03-13 17:59:59.999000+00:00,0.10322807,0.10339343,0.1029,0.10337698,300
2026-03-13 18:00:00+00:00,2026-03-13 18:04:59.999000+00:00,0.1034394,0.10380896,0.10343517,0.1038,300
2026-03-13 18:05:00+00:00,2026-03-13 18:09:59.999000+00:00,0.1038,0.1038,0.10350934,0.1036,300
2026-03-13 18:10:00+00:00,2026-03-13 18:14:59.999000+00:00,0.1036,0.10381415,0.1033352,0.10377067,300
2026-03-13 18:15:00+00:00,2026-03-13 18:19:59.999000+00:00,0.10377067,0.10377719,0.103,0.1033,300
2026-03-13 18:20:00+00:00,2026-03-13 18:24:59.999000+00:00,0.1033,0.1034,0.1029,0.103,300
2026-03-13 18:25:00+00:00,2026-03-13 18:29:59.999000+00:00,0.103,0.10347866,0.10295476,0.1034,300
2026-03-13 18:30:00+00:00,2026-03-13 18:34:59.999000+00:00,0.10347866,0.10375111,0.1034387,0.1037,300
2026-03-13 18:35:00+00:00,2026-03-13 18:39:59.999000+00:00,0.1037,0.10381369,0.10360235,0.1038,300
2026-03-13 18:40:00+00:00,2026-03-13 18:44:59.999000+00:00,0.1038,0.1039,0.10362719,0.10383872,300
2026-03-13 18:45:00+00:00,2026-03-13 18:49:59.999000+00:00,0.10383872,0.10383872,0.1034,0.10355877,300
2026-03-13 18:50:00+00:00,2026-03-13 18:54:59.999000+00:00,0.10355877,0.1036,0.10323113,0.10344657,300
2026-03-13 18:55:00+00:00,2026-03-13 18:59:59.999000+00:00,0.10344492,0.10350078,0.10326682,0.1034,300
2026-03-13 19:00:00+00:00,2026-03-13 19:04:59.999000+00:00,0.1034,0.1034,0.1031,0.10314434,300
2026-03-13 19:05:00+00:00,2026-03-13 19:09:59.999000+00:00,0.10314434,0.10384668,0.1030525,0.10354611,300
2026-03-13 19:10:00+00:00,2026-03-13 19:14:59.999000+00:00,0.10354611,0.10373614,0.10351943,0.1036,300
2026-03-13 19:15:00+00:00,2026-03-13 19:19:59.999000+00:00,0.1036,0.1037,0.10349321,0.1035,300
2026-03-13 19:20:00+00:00,2026-03-13 19:24:59.999000+00:00,0.1035,0.10353867,0.1032,0.10337805,300
2026-03-13 19:25:00+00:00,2026-03-13 19:29:59.999000+00:00,0.10337805,0.10337805,0.1029987,0.1030141,300
2026-03-13 19:30:00+00:00,2026-03-13 19:34:59.999000+00:00,0.10301645,0.10325822,0.103,0.10311139,300
2026-03-13 19:35:00+00:00,2026-03-13 19:39:59.999000+00:00,0.10311139,0.10311139,0.10291901,0.103,300
2026-03-13 19:40:00+00:00,2026-03-13 19:44:59.999000+00:00,0.103,0.10310672,0.10291579,0.1031,300
2026-03-13 19:45:00+00:00,2026-03-13 19:49:59.999000+00:00,0.1031,0.1032305,0.10304466,0.10319475,300
2026-03-13 19:50:00+00:00,2026-03-13 19:54:59.999000+00:00,0.10319475,0.10346407,0.10311518,0.10344923,300
2026-03-13 19:55:00+00:00,2026-03-13 19:59:59.999000+00:00,0.10344923,0.10348135,0.1032504,0.10337389,300
2026-03-13 20:00:00+00:00,2026-03-13 20:04:59.999000+00:00,0.10337389,0.10338839,0.1031,0.1032,300
2026-03-13 20:05:00+00:00,2026-03-13 20:09:59.999000+00:00,0.1032,0.10334957,0.10315338,0.1033,300
2026-03-13 20:10:00+00:00,2026-03-13 20:14:59.999000+00:00,0.1033,0.10337715,0.1031,0.10337149,300
2026-03-13 20:15:00+00:00,2026-03-13 20:19:59.999000+00:00,0.10337149,0.10355754,0.10335176,0.10355607,300
2026-03-13 20:20:00+00:00,2026-03-13 20:24:59.999000+00:00,0.10355526,0.1036,0.10341065,0.10354345,300
2026-03-13 20:25:00+00:00,2026-03-13 20:29:59.999000+00:00,0.10354345,0.10354714,0.10326507,0.10339519,300
2026-03-13 20:30:00+00:00,2026-03-13 20:34:59.999000+00:00,0.10339519,0.10351109,0.1033,0.10343675,300
2026-03-13 20:35:00+00:00,2026-03-13 20:39:59.999000+00:00,0.10343692,0.10349897,0.10334445,0.1034,300
2026-03-13 20:40:00+00:00,2026-03-13 20:44:59.999000+00:00,0.1034,0.1034,0.1032,0.10328202,300
2026-03-13 20:45:00+00:00,2026-03-13 20:49:59.999000+00:00,0.1033,0.10350353,0.10321874,0.1034,300
2026-03-13 20:50:00+00:00,2026-03-13 20:54:59.999000+00:00,0.1034,0.10361925,0.10334599,0.10359405,300
2026-03-13 20:55:00+00:00,2026-03-13 20:59:59.999000+00:00,0.10359266,0.10359266,0.10342864,0.1034878,300
2026-03-13 21:00:00+00:00,2026-03-13 21:04:59.999000+00:00,0.1034878,0.10386297,0.1034878,0.10386296,300
2026-03-13 21:05:00+00:00,2026-03-13 21:09:59.999000+00:00,0.10386317,0.10415386,0.10380193,0.1041,300
2026-03-13 21:10:00+00:00,2026-03-13 21:14:59.999000+00:00,0.1041,0.10424803,0.10390503,0.10399045,300
2026-03-13 21:15:00+00:00,2026-03-13 21:19:59.999000+00:00,0.10399045,0.1041,0.10387967,0.10403464,300
2026-03-13 21:20:00+00:00,2026-03-13 21:24:59.999000+00:00,0.10403464,0.10409425,0.10393964,0.10407095,300
2026-03-13 21:25:00+00:00,2026-03-13 21:29:59.999000+00:00,0.10407095,0.10407095,0.10341445,0.1035,300
2026-03-13 21:30:00+00:00,2026-03-13 21:34:59.999000+00:00,0.10351961,0.10355193,0.10340575,0.10343841,300
2026-03-13 21:35:00+00:00,2026-03-13 21:39:59.999000+00:00,0.10343845,0.1035621,0.103,0.10307531,300
2026-03-13 21:40:00+00:00,2026-03-13 21:44:59.999000+00:00,0.10307531,0.1032605,0.10293215,0.1031,300
2026-03-13 21:45:00+00:00,2026-03-13 21:49:59.999000+00:00,0.1031,0.1034,0.10307977,0.1033,300
2026-03-13 21:50:00+00:00,2026-03-13 21:54:59.999000+00:00,0.1033,0.10338686,0.10320655,0.10337376,300
2026-03-13 21:55:00+00:00,2026-03-13 21:59:59.999000+00:00,0.10335145,0.10337428,0.10301988,0.1031,300
2026-03-13 22:00:00+00:00,2026-03-13 22:04:59.999000+00:00,0.1031,0.1032,0.1021,0.10245599,300
2026-03-13 22:05:00+00:00,2026-03-13 22:09:59.999000+00:00,0.10245599,0.1026,0.10230406,0.1024,300
2026-03-13 22:10:00+00:00,2026-03-13 22:14:59.999000+00:00,0.1024,0.10267178,0.1024,0.10246338,300
2026-03-13 22:15:00+00:00,2026-03-13 22:19:59.999000+00:00,0.10241991,0.1025,0.10210524,0.1023,300
2026-03-13 22:20:00+00:00,2026-03-13 22:24:59.999000+00:00,0.1023,0.1023,0.1019,0.10197033,300
2026-03-13 22:25:00+00:00,2026-03-13 22:29:59.999000+00:00,0.10197033,0.10201643,0.10180163,0.1019,300
2026-03-13 22:30:00+00:00,2026-03-13 22:34:59.999000+00:00,0.1019,0.1021,0.10176217,0.10205997,300
2026-03-13 22:35:00+00:00,2026-03-13 22:39:59.999000+00:00,0.10205997,0.10223947,0.10180041,0.1019,300
2026-03-13 22:40:00+00:00,2026-03-13 22:44:59.999000+00:00,0.1019,0.102,0.1018142,0.10191834,300
2026-03-13 22:45:00+00:00,2026-03-13 22:49:59.999000+00:00,0.102,0.10203308,0.10183945,0.102,300
2026-03-13 22:50:00+00:00,2026-03-13 22:54:59.999000+00:00,0.102,0.1024,0.10184308,0.10238965,300
2026-03-13 22:55:00+00:00,2026-03-13 22:59:59.999000+00:00,0.10239617,0.1025,0.1022102,0.1025,300
2026-03-13 23:00:00+00:00,2026-03-13 23:04:59.999000+00:00,0.1025,0.10259097,0.10233378,0.10258749,300
2026-03-13 23:05:00+00:00,2026-03-13 23:09:59.999000+00:00,0.10258749,0.10268795,0.10244321,0.1026,300
2026-03-13 23:10:00+00:00,2026-03-13 23:14:59.999000+00:00,0.1026,0.1027,0.10243877,0.1026,300
2026-03-13 23:15:00+00:00,2026-03-13 23:19:59.999000+00:00,0.1026,0.1027,0.10242219,0.1027,300
2026-03-13 23:20:00+00:00,2026-03-13 23:24:59.999000+00:00,0.1027,0.10275065,0.1025,0.10275065,300
2026-03-13 23:25:00+00:00,2026-03-13 23:29:59.999000+00:00,0.10275065,0.10286592,0.10266148,0.10266265,300
2026-03-13 23:30:00+00:00,2026-03-13 23:34:59.999000+00:00,0.10261917,0.10279318,0.10254326,0.10267295,300
2026-03-13 23:35:00+00:00,2026-03-13 23:39:59.999000+00:00,0.10267295,0.10284277,0.10261741,0.10274015,300
2026-03-13 23:40:00+00:00,2026-03-13 23:44:59.999000+00:00,0.10282279,0.10282707,0.10256334,0.1026498,300
2026-03-13 23:45:00+00:00,2026-03-13 23:49:59.999000+00:00,0.1027,0.10270147,0.10259962,0.1026,300
2026-03-13 23:50:00+00:00,2026-03-13 23:54:59.999000+00:00,0.1026,0.1027,0.10250591,0.10264834,300
2026-03-13 23:55:00+00:00,2026-03-13 23:59:59.999000+00:00,0.10264834,0.1027,0.10260827,0.1026454,300
2026-03-14 00:00:00+00:00,2026-03-14 00:04:59.999000+00:00,0.1027,0.1027,0.1021086,0.1022,300
2026-03-14 00:05:00+00:00,2026-03-14 00:09:59.999000+00:00,0.10216385,0.10245969,0.10216333,0.10226874,300
2026-03-14 00:10:00+00:00,2026-03-14 00:14:59.999000+00:00,0.10226874,0.1023,0.102,0.10219696,300
2026-03-14 00:15:00+00:00,2026-03-14 00:19:59.999000+00:00,0.10219825,0.10224642,0.10201007,0.10207215,300
2026-03-14 00:20:00+00:00,2026-03-14 00:24:59.999000+00:00,0.1021,0.10227255,0.10206249,0.10226489,300
2026-03-14 00:25:00+00:00,2026-03-14 00:29:59.999000+00:00,0.10226489,0.1024,0.10207675,0.1024,300
2026-03-14 00:30:00+00:00,2026-03-14 00:34:59.999000+00:00,0.1024,0.1024,0.10220694,0.10224824,300
2026-03-14 00:35:00+00:00,2026-03-14 00:39:59.999000+00:00,0.10224824,0.10235668,0.102,0.10201174,300
2026-03-14 00:40:00+00:00,2026-03-14 00:44:59.999000+00:00,0.10201174,0.10218536,0.10174416,0.10174416,300
2026-03-14 00:45:00+00:00,2026-03-14 00:49:59.999000+00:00,0.10174604,0.10189944,0.1016,0.10164407,300
2026-03-14 00:50:00+00:00,2026-03-14 00:54:59.999000+00:00,0.10164407,0.1017,0.10155062,0.1017,300
2026-03-14 00:55:00+00:00,2026-03-14 00:59:59.999000+00:00,0.10165002,0.10183695,0.10161563,0.10173423,300
2026-03-14 01:00:00+00:00,2026-03-14 01:04:59.999000+00:00,0.1017334,0.10186861,0.10163404,0.10176622,300
2026-03-14 01:05:00+00:00,2026-03-14 01:09:59.999000+00:00,0.10176622,0.10191015,0.10170419,0.1019,300
2026-03-14 01:10:00+00:00,2026-03-14 01:14:59.999000+00:00,0.1019,0.102,0.10160702,0.1017,300
2026-03-14 01:15:00+00:00,2026-03-14 01:19:59.999000+00:00,0.10160507,0.10195139,0.10160507,0.10194721,300
2026-03-14 01:20:00+00:00,2026-03-14 01:24:59.999000+00:00,0.10194721,0.10223798,0.1019161,0.10217309,300
2026-03-14 01:25:00+00:00,2026-03-14 01:29:59.999000+00:00,0.10217309,0.1023082,0.1021489,0.10225074,300
2026-03-14 01:30:00+00:00,2026-03-14 01:34:59.999000+00:00,0.1023,0.1026,0.10222766,0.1024,300
2026-03-14 01:35:00+00:00,2026-03-14 01:39:59.999000+00:00,0.1024,0.1024,0.10195233,0.1023,300
2026-03-14 01:40:00+00:00,2026-03-14 01:44:59.999000+00:00,0.1023,0.10244435,0.10217694,0.10233023,300
2026-03-14 01:45:00+00:00,2026-03-14 01:49:59.999000+00:00,0.10233023,0.1027,0.10227103,0.1027,300
2026-03-14 01:50:00+00:00,2026-03-14 01:54:59.999000+00:00,0.1027,0.1027,0.1025012,0.1027,300
2026-03-14 01:55:00+00:00,2026-03-14 01:59:59.999000+00:00,0.1027,0.1027,0.10260173,0.10264833,300
2026-03-14 02:00:00+00:00,2026-03-14 02:04:59.999000+00:00,0.10264833,0.1027,0.10248558,0.1026,300
2026-03-14 02:05:00+00:00,2026-03-14 02:09:59.999000+00:00,0.10260102,0.1027,0.10225069,0.1024,300
2026-03-14 02:10:00+00:00,2026-03-14 02:14:59.999000+00:00,0.1024,0.10240344,0.10224802,0.1024,300
2026-03-14 02:15:00+00:00,2026-03-14 02:19:59.999000+00:00,0.1024,0.1025,0.10234826,0.10243446,300
2026-03-14 02:20:00+00:00,2026-03-14 02:24:59.999000+00:00,0.10244337,0.10244337,0.10220099,0.1023,300
2026-03-14 02:25:00+00:00,2026-03-14 02:29:59.999000+00:00,0.1023,0.1023,0.10203757,0.10203757,300
2026-03-14 02:30:00+00:00,2026-03-14 02:34:59.999000+00:00,0.1021,0.10210225,0.1018,0.10210225,300
2026-03-14 02:35:00+00:00,2026-03-14 02:39:59.999000+00:00,0.1021024,0.10222048,0.10197866,0.10203784,300
2026-03-14 02:40:00+00:00,2026-03-14 02:44:59.999000+00:00,0.10203784,0.1022,0.10200424,0.102107,300
2026-03-14 02:45:00+00:00,2026-03-14 02:49:59.999000+00:00,0.102107,0.10235699,0.10207954,0.10235699,300
2026-03-14 02:50:00+00:00,2026-03-14 02:54:59.999000+00:00,0.10240897,0.1026,0.1023034,0.10252932,300
2026-03-14 02:55:00+00:00,2026-03-14 02:59:59.999000+00:00,0.10251161,0.10264917,0.10242123,0.10242123,300
2026-03-14 03:00:00+00:00,2026-03-14 03:04:59.999000+00:00,0.10242121,0.1026,0.10241386,0.10251302,300
2026-03-14 03:05:00+00:00,2026-03-14 03:09:59.999000+00:00,0.10251302,0.1027,0.10243949,0.1027,300
2026-03-14 03:10:00+00:00,2026-03-14 03:14:59.999000+00:00,0.1027,0.1027,0.10250417,0.10259705,300
2026-03-14 03:15:00+00:00,2026-03-14 03:19:59.999000+00:00,0.10259813,0.1028,0.10251019,0.1027,300
2026-03-14 03:20:00+00:00,2026-03-14 03:24:59.999000+00:00,0.1027,0.1028,0.10260483,0.10266824,300
2026-03-14 03:25:00+00:00,2026-03-14 03:29:59.999000+00:00,0.10266824,0.10280016,0.1026459,0.1028,300
2026-03-14 03:30:00+00:00,2026-03-14 03:34:59.999000+00:00,0.1028,0.1029,0.10273573,0.1029,300
2026-03-14 03:35:00+00:00,2026-03-14 03:39:59.999000+00:00,0.1029,0.1029,0.1027,0.1029,300
2026-03-14 03:40:00+00:00,2026-03-14 03:44:59.999000+00:00,0.1029,0.1029,0.10271541,0.10271541,300
2026-03-14 03:45:00+00:00,2026-03-14 03:49:59.999000+00:00,0.1027,0.1028,0.1026,0.10275,300
2026-03-14 03:50:00+00:00,2026-03-14 03:54:59.999000+00:00,0.10274674,0.10287416,0.10267087,0.10280133,300
2026-03-14 03:55:00+00:00,2026-03-14 03:59:59.999000+00:00,0.10280133,0.10280133,0.10262062,0.10275,300
2026-03-14 04:00:00+00:00,2026-03-14 04:04:59.999000+00:00,0.10274999,0.103,0.1026872,0.10298211,300
2026-03-14 04:05:00+00:00,2026-03-14 04:09:59.999000+00:00,0.10297019,0.10320002,0.10290614,0.1032,300
2026-03-14 04:10:00+00:00,2026-03-14 04:14:59.999000+00:00,0.1032,0.1032,0.10300133,0.10305006,300
2026-03-14 04:15:00+00:00,2026-03-14 04:19:59.999000+00:00,0.10305006,0.1031,0.10276008,0.1029,300
2026-03-14 04:20:00+00:00,2026-03-14 04:24:59.999000+00:00,0.1029,0.1029,0.10271126,0.10276182,300
2026-03-14 04:25:00+00:00,2026-03-14 04:29:59.999000+00:00,0.10275167,0.103,0.10270652,0.10285676,300
2026-03-14 04:30:00+00:00,2026-03-14 04:34:59.999000+00:00,0.10285676,0.1029,0.10261899,0.10285698,300
2026-03-14 04:35:00+00:00,2026-03-14 04:39:59.999000+00:00,0.10285698,0.10331991,0.10282095,0.1032,300
2026-03-14 04:40:00+00:00,2026-03-14 04:44:59.999000+00:00,0.1032,0.1032,0.10304085,0.10305141,300
2026-03-14 04:45:00+00:00,2026-03-14 04:49:59.999000+00:00,0.10305141,0.1032,0.10291292,0.10316332,300
2026-03-14 04:50:00+00:00,2026-03-14 04:54:59.999000+00:00,0.10316332,0.1032,0.10238153,0.1024,300
2026-03-14 04:55:00+00:00,2026-03-14 04:59:59.999000+00:00,0.1024,0.1025,0.102335,0.10235297,300
2026-03-14 05:00:00+00:00,2026-03-14 05:04:59.999000+00:00,0.1024,0.1025,0.1023,0.1023,300
2026-03-14 05:05:00+00:00,2026-03-14 05:09:59.999000+00:00,0.1023,0.10238924,0.1021,0.10215968,300
2026-03-14 05:10:00+00:00,2026-03-14 05:14:59.999000+00:00,0.10215968,0.10229653,0.10211059,0.1022,300
2026-03-14 05:15:00+00:00,2026-03-14 05:19:59.999000+00:00,0.1022,0.1023,0.10205406,0.10216172,300
2026-03-14 05:20:00+00:00,2026-03-14 05:24:59.999000+00:00,0.10216172,0.1022,0.10210559,0.10216177,300
2026-03-14 05:25:00+00:00,2026-03-14 05:29:59.999000+00:00,0.10216178,0.10221154,0.10200167,0.1021,300
2026-03-14 05:30:00+00:00,2026-03-14 05:34:59.999000+00:00,0.1021,0.1021,0.10167795,0.1017,300
2026-03-14 05:35:00+00:00,2026-03-14 05:39:59.999000+00:00,0.1017,0.1018,0.1015559,0.1018,300
2026-03-14 05:40:00+00:00,2026-03-14 05:44:59.999000+00:00,0.1018,0.10180073,0.10163274,0.1018,300
2026-03-14 05:45:00+00:00,2026-03-14 05:49:59.999000+00:00,0.10178697,0.1019,0.1017,0.1019,300
2026-03-14 05:50:00+00:00,2026-03-14 05:54:59.999000+00:00,0.1019,0.1019158,0.10170552,0.10184521,300
2026-03-14 05:55:00+00:00,2026-03-14 05:59:59.999000+00:00,0.10184521,0.10196692,0.10184521,0.10185016,300
2026-03-14 06:00:00+00:00,2026-03-14 06:04:59.999000+00:00,0.10185,0.1019,0.10154772,0.10163722,300
2026-03-14 06:05:00+00:00,2026-03-14 06:09:59.999000+00:00,0.10163722,0.1018,0.10162968,0.10164794,300
2026-03-14 06:10:00+00:00,2026-03-14 06:14:59.999000+00:00,0.10164794,0.1017,0.1015507,0.10166287,300
2026-03-14 06:15:00+00:00,2026-03-14 06:19:59.999000+00:00,0.10166287,0.1017,0.10133165,0.1014,300
2026-03-14 06:20:00+00:00,2026-03-14 06:24:59.999000+00:00,0.1014,0.10148645,0.1011,0.1011,300
2026-03-14 06:25:00+00:00,2026-03-14 06:29:59.999000+00:00,0.1011,0.1012,0.10088734,0.1009,300
2026-03-14 06:30:00+00:00,2026-03-14 06:34:59.999000+00:00,0.1009,0.1009147,0.10073455,0.1008,300
2026-03-14 06:35:00+00:00,2026-03-14 06:39:59.999000+00:00,0.1008,0.10098207,0.10041287,0.10060775,300
2026-03-14 06:40:00+00:00,2026-03-14 06:44:59.999000+00:00,0.10060775,0.10076031,0.1005,0.1006,300
2026-03-14 06:45:00+00:00,2026-03-14 06:49:59.999000+00:00,0.1006,0.10112991,0.1006,0.10103809,300
2026-03-14 06:50:00+00:00,2026-03-14 06:54:59.999000+00:00,0.1010667,0.10109889,0.10094589,0.10104146,300
2026-03-14 06:55:00+00:00,2026-03-14 06:59:59.999000+00:00,0.10104146,0.10109346,0.10091877,0.10098703,300
2026-03-14 07:00:00+00:00,2026-03-14 07:04:59.999000+00:00,0.10098611,0.101,0.10073516,0.10074747,300
2026-03-14 07:05:00+00:00,2026-03-14 07:09:59.999000+00:00,0.10074747,0.10089213,0.1006,0.10089213,300
2026-03-14 07:10:00+00:00,2026-03-14 07:14:59.999000+00:00,0.10089213,0.10096307,0.10080841,0.1009,300
2026-03-14 07:15:00+00:00,2026-03-14 07:19:59.999000+00:00,0.1009,0.101,0.10082296,0.1009,300
2026-03-14 07:20:00+00:00,2026-03-14 07:24:59.999000+00:00,0.1009,0.101,0.10073573,0.1008,300
2026-03-14 07:25:00+00:00,2026-03-14 07:29:59.999000+00:00,0.1008,0.101,0.1008,0.1009,300
2026-03-14 07:30:00+00:00,2026-03-14 07:34:59.999000+00:00,0.1009,0.1009,0.10064535,0.1007,300
2026-03-14 07:35:00+00:00,2026-03-14 07:39:59.999000+00:00,0.1007,0.1007,0.1005,0.10064061,300
2026-03-14 07:40:00+00:00,2026-03-14 07:44:59.999000+00:00,0.10064061,0.10064736,0.1005,0.10055428,300
2026-03-14 07:45:00+00:00,2026-03-14 07:49:59.999000+00:00,0.10055428,0.1006,0.10041321,0.10054181,300
2026-03-14 07:50:00+00:00,2026-03-14 07:54:59.999000+00:00,0.10054181,0.10064995,0.1005,0.1006,300
2026-03-14 07:55:00+00:00,2026-03-14 07:59:59.999000+00:00,0.1006,0.1006767,0.1005,0.10056127,300
2026-03-14 08:00:00+00:00,2026-03-14 08:04:59.999000+00:00,0.10056421,0.10060797,0.10043115,0.1005,300
2026-03-14 08:05:00+00:00,2026-03-14 08:09:59.999000+00:00,0.1005,0.10050799,0.1004,0.10041391,300
2026-03-14 08:10:00+00:00,2026-03-14 08:14:59.999000+00:00,0.10040817,0.10060262,0.1004,0.10058272,300
2026-03-14 08:15:00+00:00,2026-03-14 08:19:59.999000+00:00,0.10058272,0.10064358,0.1004,0.10046581,300
2026-03-14 08:20:00+00:00,2026-03-14 08:24:59.999000+00:00,0.10046581,0.1006,0.10032144,0.1004,300
2026-03-14 08:25:00+00:00,2026-03-14 08:29:59.999000+00:00,0.10031948,0.1005157,0.1003,0.10045097,300
2026-03-14 08:30:00+00:00,2026-03-14 08:34:59.999000+00:00,0.10049445,0.1005,0.1002748,0.10045803,300
2026-03-14 08:35:00+00:00,2026-03-14 08:39:59.999000+00:00,0.10045547,0.10050411,0.10013129,0.10026832,300
2026-03-14 08:40:00+00:00,2026-03-14 08:44:59.999000+00:00,0.10026832,0.1002908,0.10019507,0.10024977,300
2026-03-14 08:45:00+00:00,2026-03-14 08:49:59.999000+00:00,0.10024977,0.10028023,0.10014405,0.10014405,300
2026-03-14 08:50:00+00:00,2026-03-14 08:54:59.999000+00:00,0.10014405,0.1003,0.10010473,0.10025009,300
2026-03-14 08:55:00+00:00,2026-03-14 08:59:59.999000+00:00,0.10025009,0.1003,0.10010041,0.1002,300
2026-03-14 09:00:00+00:00,2026-03-14 09:04:59.999000+00:00,0.1002,0.10039441,0.1001718,0.1003509,300
2026-03-14 09:05:00+00:00,2026-03-14 09:09:59.999000+00:00,0.10035109,0.10048034,0.10031691,0.1004,300
2026-03-14 09:10:00+00:00,2026-03-14 09:14:59.999000+00:00,0.1004,0.1004,0.1003,0.10035169,300
2026-03-14 09:15:00+00:00,2026-03-14 09:19:59.999000+00:00,0.10035169,0.1004,0.10011022,0.1003,300
2026-03-14 09:20:00+00:00,2026-03-14 09:24:59.999000+00:00,0.1003,0.10035822,0.10020652,0.1003,300
2026-03-14 09:25:00+00:00,2026-03-14 09:29:59.999000+00:00,0.10024287,0.10039442,0.10024287,0.10036787,300
2026-03-14 09:30:00+00:00,2026-03-14 09:34:59.999000+00:00,0.10036964,0.10044916,0.10021893,0.10024899,300
2026-03-14 09:35:00+00:00,2026-03-14 09:39:59.999000+00:00,0.10024898,0.1004,0.10018592,0.10023383,300
2026-03-14 09:40:00+00:00,2026-03-14 09:44:59.999000+00:00,0.10023503,0.1003,0.1001,0.1002,300
2026-03-14 09:45:00+00:00,2026-03-14 09:49:59.999000+00:00,0.1002,0.10027073,0.09962676,0.09971397,300
2026-03-14 09:50:00+00:00,2026-03-14 09:54:59.999000+00:00,0.09971397,0.09997627,0.09970038,0.0998,300
2026-03-14 09:55:00+00:00,2026-03-14 09:59:59.999000+00:00,0.0998,0.0999,0.0997,0.09977782,300
2026-03-14 10:00:00+00:00,2026-03-14 10:04:59.999000+00:00,0.09978153,0.09987657,0.09962122,0.09974971,300
2026-03-14 10:05:00+00:00,2026-03-14 10:09:59.999000+00:00,0.09974674,0.0998,0.0996,0.0998,300
2026-03-14 10:10:00+00:00,2026-03-14 10:14:59.999000+00:00,0.0997,0.09980135,0.09952971,0.0997624,300
2026-03-14 10:15:00+00:00,2026-03-14 10:19:59.999000+00:00,0.09976632,0.0998,0.09950168,0.0996474,300
2026-03-14 10:20:00+00:00,2026-03-14 10:24:59.999000+00:00,0.09964828,0.0997,0.0995,0.0996,300
2026-03-14 10:25:00+00:00,2026-03-14 10:29:59.999000+00:00,0.0996,0.0996,0.0994,0.09958426,300
2026-03-14 10:30:00+00:00,2026-03-14 10:34:59.999000+00:00,0.09958425,0.0996,0.09938128,0.09951427,300
2026-03-14 10:35:00+00:00,2026-03-14 10:39:59.999000+00:00,0.09951433,0.09951803,0.09935775,0.09948023,300
2026-03-14 10:40:00+00:00,2026-03-14 10:44:59.999000+00:00,0.09948023,0.09950845,0.09942032,0.09943792,300
2026-03-14 10:45:00+00:00,2026-03-14 10:49:59.999000+00:00,0.0995,0.0996,0.09943544,0.09945147,300
2026-03-14 10:50:00+00:00,2026-03-14 10:54:59.999000+00:00,0.09945147,0.0996,0.09940799,0.0996,300
2026-03-14 10:55:00+00:00,2026-03-14 10:59:59.999000+00:00,0.0996,0.0996,0.09942796,0.0995,300
2026-03-14 11:00:00+00:00,2026-03-14 11:04:59.999000+00:00,0.0995,0.09985027,0.09945114,0.09985027,300
2026-03-14 11:05:00+00:00,2026-03-14 11:09:59.999000+00:00,0.09985027,0.09993868,0.0998,0.09985884,300
2026-03-14 11:10:00+00:00,2026-03-14 11:14:59.999000+00:00,0.09985884,0.0999,0.0997,0.0998,300
