timestamp,open,high,low,close,volume,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_upper,bb_lower,bb_width,atr_14,volume_sma_20,volume_ratio,returns_1h,returns_4h,returns_24h,momentum_3,momentum_6,momentum_12,volatility_12h,volatility_24h,vol_momentum_6,vol_momentum_24,price_position,vwap,vwap_deviation,hour_sin,hour_cos,dow_sin,dow_cos,ret_skew,ret_kurtosis,gk_volatility,decomp_trend,decomp_seasonal,decomp_residual,trend_slope,seasonal_strength,svd_factor_0,svd_factor_1,svd_factor_2,svd_explained_ratio,wt_energy_L1,wt_ratio_L1,wt_energy_L2,wt_ratio_L2,wt_energy_L3,wt_ratio_L3,wt_energy_L4,wt_ratio_L4,wt_trend_energy,wt_noise_ratio,fft_dominant_freq,fft_spectral_entropy,fft_low_high_ratio,fft_spectral_edge,fft_spectral_centroid,ht_amplitude,ht_phase,ht_inst_freq,ht_amplitude_trend,ent_shannon,ent_sample,ent_permutation,hurst,acf_lag_1,acf_lag_3,acf_lag_6,acf_lag_12,acf_lag_24,acf_decay_rate,adx_14,plus_di_14,minus_di_14,di_diff,stoch_k,stoch_d,stoch_kd_diff,williams_r,obv,obv_ema_12,obv_divergence,mfi_14,cmf_20,ichi_tenkan,ichi_kijun,ichi_tk_diff,ichi_cloud_width,ichi_above_cloud,keltner_upper_dist,keltner_lower_dist,keltner_position,donchian_position,donchian_width,bar_range_pct,upper_shadow,lower_shadow,body_ratio,close_position_in_bar,zscore_12,zscore_24,zscore_48,norm_atr,bar_streak,gap_pct,vol_cluster,vol_cluster_ratio,cusum_pos,cusum_neg,cusum_signal,cusum_event,mtf_12_return,mtf_12_parkinson_vol,mtf_12_price_pos,mtf_12_vol_trend,mtf_12_rsi,mtf_24_return,mtf_24_parkinson_vol,mtf_24_price_pos,mtf_24_vol_trend,mtf_24_rsi,mtf_48_return,mtf_48_parkinson_vol,mtf_48_price_pos,mtf_48_vol_trend,mtf_48_rsi,vd,cvd,buy_frac,cvd_tick,cvd_3,cvd_tick_3,cvd_ma_3,cvd_ratio_3,cvd_div_3,cvd_divstrength_3,cvd_6,cvd_tick_6,cvd_ma_6,cvd_ratio_6,cvd_div_6,cvd_divstrength_6,cvd_12,cvd_tick_12,cvd_ma_12,cvd_ratio_12,cvd_div_12,cvd_divstrength_12,cvd_24,cvd_tick_24,cvd_ma_24,cvd_ratio_24,cvd_div_24,cvd_divstrength_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_mean_3,ofi_std_3,ofi_pct_3,ofi_sum_6,ofi_mean_6,ofi_std_6,ofi_pct_6,ofi_sum_12,ofi_mean_12,ofi_std_12,ofi_pct_12,ofi_sum_24,ofi_mean_24,ofi_std_24,ofi_pct_24,vpin_12,vpin_cdf_12,vpin_chg_12,vpin_regime_12,vpin_buyfrac_12,vpin_24,vpin_cdf_24,vpin_chg_24,vpin_regime_24,vpin_buyfrac_24,vpin_48,vpin_cdf_48,vpin_chg_48,vpin_regime_48,vpin_buyfrac_48,roll_spread_12,roll_spread_bps_12,roll_cov_sign_12,roll_spread_24,roll_spread_bps_24,roll_cov_sign_24,roll_spread_48,roll_spread_bps_48,roll_cov_sign_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_std_3,illiq_z_3,illiq_6,illiq_std_6,illiq_z_6,illiq_12,illiq_std_12,illiq_z_12,illiq_24,illiq_std_24,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-03-18 00:00:00+00:00,254.98,255.66,244.91,245.42,54332.537,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,0.008108548610545219,-0.018295167468013962,0.017765463287425787,-0.0193953223046206,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,245.42,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,0.9916727972629222,0.008300640297907929,2.65624391698211e-05,0.025574767466044923,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,0.0,0.0,-1.0,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.04380246108709812,0.06325581395290059,0.047441860464674114,0.8893023255731229,0.047441860464674114,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,0,4.074647542993747e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,-49177.26372190851,-49177.26372190851,0.047441860464674114,0.0,-40135.47035003481,12764.000000000007,-13378.490116678271,-0.2733053315381224,1.0,-0.15562145406139788,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,-48318.05150838775,0.05711621816852876,-43846.984018211624,-14615.661339403874,33451.639416851096,-0.29857914706196265,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.0006225800059212298,0.0009072745881659078,0.00030638096835596353,-0.12903753989861771,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-18 04:00:00+00:00,245.43,248.58,242.97,247.41,52641.797000000006,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,0.008108548610545219,-0.018295167468013962,0.017765463287425787,-0.0193953223046206,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,246.3992739259307,0.004101984790641639,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,0.9856443650415012,0.01766796637853331,-0.0033123314200345045,0.025574767466044923,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,52641.797000000006,28514.306708333334,0.84615384615384,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.022674912089235465,0.20855614972890507,0.43850267378897534,0.3529411764642943,0.7914438502532696,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,1,4.074647542993747e-05,3.5613803641853015e-05,1.061221327555588,0.007703121180017957,0.0,0.007703121180017957,0.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,30684.256003862032,-18493.007718046476,0.7914438502532696,52641.797000000006,-40135.47035003481,12764.000000000007,-13378.490116678271,-0.2733053315381224,1.0,-0.15562145406139788,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,18579.45776437456,0.05711621816852876,-43846.984018211624,-14615.661339403874,33451.639416851096,-0.29857914706196265,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.0006225800059212298,0.0009072745881659078,0.00030638096835596353,-0.12903753989861771,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-18 08:00:00+00:00,247.38,250.85,242.54,244.44,39877.797,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,-0.012004365223717728,-0.018295167468013962,0.017765463287425787,-0.0193953223046206,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,245.8672317461297,-0.005804888012093433,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,0.9995765524819656,0.016088998209607398,-0.015665550691572973,0.025574767466044923,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,12764.000000000007,22366.958362586607,-0.4293368014959782,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.033996072655852576,0.41756919373745377,0.22864019253635876,0.35379061371415377,0.22864019253635876,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,-1,-0.00012125621438094262,7.795785849693626e-05,1.083446305926764,0.0,-0.01178930302153274,-0.01178930302153274,0.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,-21642.46263198834,-40135.47035003481,0.22864019253635876,12764.000000000007,-40135.47035003481,12764.000000000007,-13378.490116678271,-0.2733053315381224,1.0,-0.15562145406139788,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,-14108.39027419844,0.05711621816852876,-43846.984018211624,-14615.661339403874,33451.639416851096,-0.29857914706196265,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.0012315038297427494,0.0009072745881659078,0.00030638096835596353,-0.12903753989861771,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-18 12:00:00+00:00,244.42,245.7,239.05,240.66,74050.16500000001,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,-0.015463917525773252,-0.018295167468013962,0.017765463287425787,-0.0193953223046206,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,244.12168008380502,-0.014180141979264824,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,1.0172475647289672,0.010409573668902461,-0.027657138397869596,0.025574767466044923,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,-61286.165,-4039.0634804597717,14.173360185224233,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.027632344386259514,0.19248120300462518,0.24210526315425265,0.5654135338260846,0.24210526315425265,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,-2,-8.181966944854382e-05,0.00012883447145428068,1.1068625032358288,0.0,-0.02627571557894159,-0.02627571557894159,1.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,-38194.295632118345,-78329.76598215316,0.24210526315425265,-61286.165,-29152.502260244648,-61286.165,-9717.500753414883,-0.1750167763660187,0.0,-0.15562145406139788,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,-41868.96547305465,0.05711621816852876,-37397.89798287853,-12465.965994292843,30257.662436302988,-0.22451793295131384,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.000867739928833744,0.0009072745881659078,0.00030638096835596353,-0.12903753989861771,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-18 16:00:00+00:00,240.63,242.92,236.0,240.93,60370.724,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,0.0011219147344803115,-0.018295167468013962,0.017765463287425787,-0.026191342306293164,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,243.43663735401992,-0.01029687799365473,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,1.0180591877889633,0.006491429291216999,-0.024550617080180435,0.0324148227474621,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,-915.4409999999989,-3190.3864162726773,-0.7130626574477659,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.02872203544596819,0.2875722543311022,0.6690751444990024,0.0433526011554446,0.712427745654447,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,1,-0.00012465719271997287,9.417258831183914e-05,1.0302155970923201,0.0019944487177024775,-0.024281266861239114,-0.022286818143536637,1.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,25648.83360569364,-52680.93237645952,0.712427745654447,-915.4409999999989,-34187.924658413045,-53557.238,-11395.974886137681,-0.19614562474907601,0.0,-0.1699542824427826,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,2617.227919037427,0.05711621816852876,-53360.12782821567,-17786.70927607189,22470.043917164738,-0.30614188237893913,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,7.713341984186831e-05,0.0007254590594727873,0.0005901911937273075,-1.0985008530648908,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-18 20:00:00+00:00,240.92,247.84,238.94,246.74,42390.058,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,0.024114888141783863,-0.0027080554545086954,0.017765463287425787,0.00940926198658154,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,243.86927778685336,0.01177156154805083,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,0.3571037839704296,-0.5530150548923882,0.01829066522559964,0.9959752073753377,0.02546592621636448,-0.021441133591702233,-0.0036013451066279067,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,41474.617,7665.559230979611,4.41051419084779,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.0360703574612807,0.1235955056165881,0.22247191010985856,0.6539325842623174,0.8764044943721759,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,2,-4.150583156939848e-05,0.00021262555172810936,1.169319924122003,0.025732499736458206,-0.000543215842483386,0.02518928389397482,1.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,31911.61669579442,-20769.3156806651,0.8764044943721759,41474.617,19366.154669369716,28710.61699999999,6455.384889789905,0.10953029208858717,0.0,0.10012103010200549,-20769.3156806651,41474.617,-3461.552613444183,-0.0641695549860188,1.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,27720.24017496952,0.05711621816852876,-11531.497379047705,-3843.8324596825682,35241.64243609893,-0.06521936325044228,-55378.481397259326,-9229.746899543221,31292.233952400224,-0.17109916194166364,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.002305587880512499,0.001083487076396037,0.001129784246916931,1.0817115739401535,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
2025-03-19 00:00:00+00:00,246.75,252.54,246.0,251.51,54656.03,245.30142857142854,252.363,256.4984,252.6789269640425,250.35083089954415,-0.2103768637115877,0.2956624945642405,0.3018713572566439,67.55614309638646,265.3250586327944,239.40094136720555,0.1024304289604049,0.0,56473.8954,0.6796923202857368,0.019332090459593054,0.02892325315005717,0.017765463287425787,0.04508435136707378,0.02481460353679399,0.04612501018661885,0.01581349188466286,0.01597629713881517,0.0059539461593705045,-0.4338327142721128,0.36308767471295084,244.97313834708552,0.02668399358811675,0.0,1.0,0.9749279121818236,-0.22252093395631434,0.3571037839704296,-0.5530150548923882,0.01829066522559964,0.97892096352078,0.030066671059867687,-0.008987634580647661,-0.038326601208187205,0.6070302664792628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,23.480032238912987,20.649774873939162,11.280678268489114,10.807675144889513,90.41937816308587,80.0493701695792,-11.942635735233964,-9.580621836552607,96130.647,27406.234050912284,2.5076197197111694,59.692241761158186,0.03370892670541081,-0.03972298953428008,0.009342047231462565,-0.010143939697682479,0.034690756683267376,0.0,0.0245549783740742,0.09423712383261604,0.7932945211150706,0.5428843710275002,0.12438263068468759,0.02600294222892685,0.15749235473765338,0.11467889908081545,0.7278287461662406,0.8425076452470561,1.5860020487191053,-0.595875503888364,1.5706875790249628,0.0,3,4.052849152949198e-05,0.0002485753835606821,1.1681548731600486,0.043739990406194876,0.0,0.043739990406194876,1.0,0.04612501018661885,0.06587562605061015,0.9513888888854102,0.16302543782889978,63.193473191705586,0.017765463287425787,0.0751980653771353,0.36308767471295084,-0.12329164627117861,52.81653746606254,0.08605655610789675,0.10461928020906043,0.7528390113543687,-0.20382631167456866,57.41156653372,37440.21626770492,16670.90058703982,0.8425076452470561,96130.647,95000.66656919298,157416.812,31666.88885639766,0.6034975893756057,0.0,0.5584132380085312,65848.16430894833,96130.647,10974.694051491388,0.2032434989688147,0.0,0.1784288954320204,191593.69507756544,357849.722,15966.141256463787,0.27366951750447105,1.0,0.2759423001285823,-31686.65531483056,54788.85500000002,-1320.2773047846067,-0.024117085646326992,1.0,-0.002941853911319448,39780.22978532443,0.05711621816852876,70117.69787933138,23372.565959777126,18959.137117482423,0.445426997208731,32719.799896452845,5453.299982742141,29921.73321060083,0.10099122255426085,50786.92722252856,4232.243935210713,30449.030980291507,0.07254327373819491,-47561.375098563425,-1981.7239624401427,26594.186451689715,-0.036199521385656595,0.27366951750447105,0.12601845883059296,0.04195087345946974,0.0,0.601862798523545,0.02411708564632702,0.026925289993417218,-0.012237065573078397,0.0,0.48019451167291255,0.03973719439536902,0.06077965856867399,0.021095423219435125,0.0,0.5240006099582312,0.015932161032529826,159.32161032529825,-1.0,0.00923438064154489,92.34380641544891,-1.0,0.00839652694375937,83.9652694375937,-1.0,1.3059531362498709,0.001406324291360276,0.0012630151972382144,0.001121117943467266,0.12782694468001923,0.001085144892702061,0.0007604441535424838,0.4223575852694264,0.0011774461679966216,0.0008878232742714634,0.5845130738270502,0.00107507000135421,0.000814393779156552,0.19772806887635805,1.1531674263450533,-1.5335475934408367,0.0,0.9312896421140844,-0.08278492999913664
