,open,high,low,close,volume
2024-06-21 16:00:00+00:00,0.12254046648740768,0.1244824081659317,0.12213848531246185,0.12421892583370209,8904704.0
2024-06-21 20:00:00+00:00,0.12419495731592178,0.12489691376686096,0.12338569760322571,0.12401846796274185,8537024.0
2024-06-22 00:00:00+00:00,0.12403848022222519,0.12467185407876968,0.12296866625547409,0.1241958811879158,0.0
2024-06-22 04:00:00+00:00,0.12419354170560837,0.12458260357379913,0.12384563684463501,0.12394048273563385,581824.0
2024-06-22 08:00:00+00:00,0.12394017726182938,0.12473495304584503,0.12344499677419662,0.12451264262199402,0.0
2024-06-22 12:00:00+00:00,0.12450801581144333,0.12536239624023438,0.12422646582126617,0.12507988512516022,0.0
2024-06-22 16:00:00+00:00,0.12507595121860504,0.125177264213562,0.12409847974777222,0.12423747032880783,0.0
2024-06-22 20:00:00+00:00,0.1242448017001152,0.1242467537522316,0.1237199679017067,0.12379799038171768,0.0
2024-06-23 00:00:00+00:00,0.12378295511007309,0.12478978931903839,0.12372448295354843,0.1247468888759613,5469152.0
2024-06-23 04:00:00+00:00,0.12473410367965698,0.124897301197052,0.12443207949399948,0.12488488107919693,0.0
2024-06-23 08:00:00+00:00,0.12488087266683578,0.12532967329025269,0.1242050901055336,0.12443582713603973,6486272.0
2024-06-23 12:00:00+00:00,0.1244329884648323,0.12472710758447647,0.12253347784280777,0.12261604517698288,5348480.0
2024-06-23 16:00:00+00:00,0.12262232601642609,0.12328192591667175,0.12197458744049072,0.12328192591667175,7038656.0
2024-06-23 20:00:00+00:00,0.12333930283784866,0.12609750032424927,0.12182699143886566,0.12219902127981186,104566848.0
2024-06-24 00:00:00+00:00,0.1221955344080925,0.12365857511758804,0.12024880945682526,0.12163273245096207,91858560.0
2024-06-24 04:00:00+00:00,0.12151964008808136,0.12153816223144531,0.11831054836511612,0.11849523335695267,121949728.0
2024-06-24 08:00:00+00:00,0.1185162365436554,0.11932369321584702,0.115875743329525,0.11725486069917679,156335424.0
2024-06-24 12:00:00+00:00,0.11724506318569183,0.11949944496154785,0.11666329205036163,0.11668361723423004,61467904.0
2024-06-24 16:00:00+00:00,0.1168249100446701,0.1176554411649704,0.11547408998012543,0.11569400131702423,101028160.0
2024-06-24 20:00:00+00:00,0.11593960225582123,0.11917128413915634,0.11480303108692169,0.11913180351257324,23178496.0
2024-06-25 00:00:00+00:00,0.11897403001785278,0.12413990497589111,0.11889507621526718,0.12343829870223999,60905088.0
2024-06-25 04:00:00+00:00,0.12345823645591736,0.1237293928861618,0.12197888642549515,0.12197888642549515,29403200.0
2024-06-25 08:00:00+00:00,0.12198560684919357,0.12372948229312897,0.12150303274393082,0.12342977523803711,0.0
2024-06-25 12:00:00+00:00,0.12342359125614166,0.12769944965839386,0.12308134138584137,0.12746240198612213,63286592.0
2024-06-25 16:00:00+00:00,0.12740400433540344,0.12823554873466492,0.12580671906471252,0.12776249647140503,0.0
2024-06-25 20:00:00+00:00,0.12773483991622925,0.12773483991622925,0.1256103366613388,0.12615449726581573,0.0
2024-06-26 00:00:00+00:00,0.1261662095785141,0.12852239608764648,0.12585929036140442,0.12730015814304352,14021760.0
2024-06-26 04:00:00+00:00,0.12729279696941376,0.12729279696941376,0.12522538006305695,0.1257731318473816,0.0
2024-06-26 08:00:00+00:00,0.12578167021274567,0.1258784979581833,0.12415346503257751,0.12435752898454666,0.0
2024-06-26 12:00:00+00:00,0.12435740977525711,0.125239759683609,0.12324319779872894,0.12374527007341385,0.0
2024-06-26 16:00:00+00:00,0.12375789880752563,0.12408352643251419,0.12191963940858841,0.12394865602254868,23597184.0
2024-06-26 20:00:00+00:00,0.12394888699054718,0.12427769601345062,0.12257096916437149,0.12264527380466461,9091808.0
2024-06-27 00:00:00+00:00,0.1226716935634613,0.12293660640716553,0.12199283391237259,0.12243113666772842,0.0
2024-06-27 04:00:00+00:00,0.12241420894861221,0.12241426855325699,0.12062961608171463,0.12117370218038559,4716832.0
2024-06-27 08:00:00+00:00,0.1211659163236618,0.12373241037130356,0.12108000367879868,0.12254033237695694,9497856.0
2024-06-27 12:00:00+00:00,0.12237823009490967,0.12564800679683685,0.12209006398916245,0.12338260561227798,91928864.0
2024-06-27 16:00:00+00:00,0.12352113425731659,0.12560681998729706,0.12309183925390244,0.12425199151039124,12299520.0
2024-06-27 20:00:00+00:00,0.12424179911613464,0.12811462581157684,0.12421824783086777,0.12690512835979462,42788928.0
2024-06-28 00:00:00+00:00,0.12691374123096466,0.12797604501247406,0.12567995488643646,0.12667229771614075,28400576.0
2024-06-28 04:00:00+00:00,0.12665466964244843,0.12665466964244843,0.12472010403871536,0.12524336576461792,19378304.0
2024-06-28 08:00:00+00:00,0.12523719668388367,0.12734688818454742,0.12499330192804337,0.12710487842559814,8780480.0
2024-06-28 12:00:00+00:00,0.12711434066295624,0.12768004834651947,0.12429331988096237,0.1254710704088211,29899712.0
2024-06-28 16:00:00+00:00,0.12565922737121582,0.12623879313468933,0.12295464426279068,0.12295464426279068,31490880.0
2024-06-28 20:00:00+00:00,0.12295643985271454,0.12370336800813675,0.12236149609088898,0.12278687953948975,7378688.0
2024-06-29 00:00:00+00:00,0.12279524654150009,0.1241147443652153,0.12279524654150009,0.12387065589427948,0.0
2024-06-29 04:00:00+00:00,0.12387071549892426,0.12412083894014359,0.12301691621541977,0.12385900318622589,0.0
2024-06-29 08:00:00+00:00,0.12386772781610489,0.12410911172628403,0.12342485785484314,0.12402317672967911,0.0
2024-06-29 12:00:00+00:00,0.12402783334255219,0.12405786663293839,0.12307705730199814,0.12345598638057709,0.0
2024-06-29 16:00:00+00:00,0.12350179255008698,0.12350399047136307,0.1222299113869667,0.122573122382164,0.0
2024-06-29 20:00:00+00:00,0.12257479876279831,0.12269524484872818,0.12138856202363968,0.12169358134269714,0.0
2024-06-30 00:00:00+00:00,0.12169862538576126,0.12210354208946228,0.12069959938526154,0.12093634158372879,10706592.0
2024-06-30 04:00:00+00:00,0.12092573940753937,0.1227029487490654,0.12045241892337799,0.12239035218954086,17071360.0
2024-06-30 08:00:00+00:00,0.12240646779537201,0.12310345470905304,0.12193699926137924,0.12220089882612228,16589664.0
2024-06-30 12:00:00+00:00,0.12219730764627457,0.1226518303155899,0.12172077596187592,0.12263373285531998,9312608.0
2024-06-30 16:00:00+00:00,0.1226223036646843,0.12365680932998657,0.12213101238012314,0.12363944947719574,13415072.0
2024-06-30 20:00:00+00:00,0.12364744395017624,0.12533283233642578,0.12283207476139069,0.12431065738201141,28732192.0
2024-07-01 00:00:00+00:00,0.12430285662412643,0.12723608314990997,0.12408380955457687,0.1265334188938141,41905696.0
2024-07-01 04:00:00+00:00,0.12653805315494537,0.1267254650592804,0.12607012689113617,0.12621349096298218,9230816.0
2024-07-01 08:00:00+00:00,0.1262713223695755,0.12629400193691254,0.1243002787232399,0.12436489015817642,8640640.0
2024-07-01 12:00:00+00:00,0.12440234422683716,0.12484894692897797,0.12324785441160202,0.12440125644207001,41492448.0
2024-07-01 16:00:00+00:00,0.12452369928359985,0.12595723569393158,0.12443771958351135,0.1248653456568718,19529248.0
2024-07-01 20:00:00+00:00,0.12492211163043976,0.12526649236679077,0.12329311668872833,0.12345296889543533,0.0
2024-07-02 00:00:00+00:00,0.123439259827137,0.12389151006937027,0.12280800193548203,0.12379292398691177,2682016.0
2024-07-02 04:00:00+00:00,0.12379168719053268,0.12412659078836441,0.12277320772409439,0.12286383658647537,4323584.0
2024-07-02 08:00:00+00:00,0.12286100536584854,0.12386872619390488,0.12269892543554306,0.1238565444946289,0.0
2024-07-02 12:00:00+00:00,0.12391145527362823,0.12441171705722809,0.12250539660453796,0.1227669045329094,12651328.0
2024-07-02 16:00:00+00:00,0.12277112156152725,0.12497425079345703,0.1224621832370758,0.12403620779514313,11035328.0
2024-07-02 20:00:00+00:00,0.12400679290294647,0.12509408593177795,0.12395910918712616,0.1250053197145462,6707936.0
2024-07-03 00:00:00+00:00,0.1250191628932953,0.12532564997673035,0.12135022133588791,0.12224729359149933,43946048.0
2024-07-03 04:00:00+00:00,0.12224547564983368,0.12224547564983368,0.12135481834411621,0.1214894950389862,15581152.0
2024-07-03 08:00:00+00:00,0.12148893624544144,0.12184377014636993,0.11865593492984772,0.11914046108722687,84083744.0
2024-07-03 12:00:00+00:00,0.11913452297449112,0.1196419894695282,0.11779364198446274,0.11814169585704803,50909504.0
2024-07-03 16:00:00+00:00,0.11812887340784073,0.11906019598245621,0.11722452193498611,0.11756580322980881,34500160.0
2024-07-03 20:00:00+00:00,0.11754230409860611,0.11851955205202103,0.1170453280210495,0.11847244948148727,44708096.0
2024-07-04 00:00:00+00:00,0.11844843626022339,0.11894374340772629,0.1135900616645813,0.11557045578956604,299743488.0
2024-07-04 04:00:00+00:00,0.11553709208965302,0.11553709208965302,0.1118369773030281,0.1118638888001442,37370624.0
2024-07-04 08:00:00+00:00,0.11197742819786072,0.11229307949542999,0.11029549688100815,0.11078625172376633,72595328.0
2024-07-04 12:00:00+00:00,0.11078917980194092,0.11078917980194092,0.1058153361082077,0.10982325673103333,154755840.0
2024-07-04 16:00:00+00:00,0.10979433357715607,0.10979433357715607,0.10746713727712631,0.1078040823340416,31745664.0
2024-07-04 20:00:00+00:00,0.10776542872190475,0.1096796989440918,0.10443063080310822,0.10485691577196121,46031104.0
2024-07-05 00:00:00+00:00,0.10485263168811798,0.10499542206525803,0.09399762004613876,0.09473639726638794,295955200.0
2024-07-05 04:00:00+00:00,0.09459888935089111,0.09810168296098709,0.09379483014345169,0.09622086584568024,203879936.0
2024-07-05 08:00:00+00:00,0.09624699503183365,0.09993506222963333,0.0941605269908905,0.09968147426843643,76556928.0
2024-07-05 12:00:00+00:00,0.09972459822893143,0.10361986607313156,0.09898185729980469,0.10329674929380417,27694976.0
2024-07-05 16:00:00+00:00,0.10334248840808868,0.10509825497865677,0.10289636999368668,0.10421280562877655,58097152.0
2024-07-05 20:00:00+00:00,0.10425368696451187,0.10638391226530075,0.10386648774147034,0.10562878847122192,12356992.0
2024-07-06 00:00:00+00:00,0.10539301484823227,0.1090356856584549,0.10494226962327957,0.10611065477132797,0.0
2024-07-06 04:00:00+00:00,0.10610053688287735,0.1091705709695816,0.10568177700042725,0.1082630455493927,0.0
2024-07-06 08:00:00+00:00,0.10820481181144714,0.10964856296777725,0.10757555067539215,0.10941889137029648,0.0
2024-07-06 12:00:00+00:00,0.10926921665668488,0.10991203784942627,0.10740029811859131,0.10931859910488129,0.0
2024-07-06 16:00:00+00:00,0.10931474715471268,0.11325304955244064,0.10873749107122421,0.11282666772603989,11638144.0
2024-07-06 20:00:00+00:00,0.11270438134670258,0.11407949030399323,0.11268506199121475,0.1136084571480751,0.0
2024-07-07 00:00:00+00:00,0.11346181482076645,0.11346181482076645,0.11066848039627075,0.11187400668859482,0.0
2024-07-07 04:00:00+00:00,0.111848384141922,0.11186925321817398,0.10917587578296661,0.11002752184867859,2780544.0
2024-07-07 08:00:00+00:00,0.11002018302679062,0.11110679060220718,0.10975511372089386,0.1102851927280426,0.0
2024-07-07 12:00:00+00:00,0.11025521904230118,0.11059670150279999,0.10526326298713684,0.10701162368059158,26663296.0
2024-07-07 16:00:00+00:00,0.10696586221456528,0.10902094841003418,0.10670359432697296,0.10760874301195145,0.0
2024-07-07 20:00:00+00:00,0.10759186744689941,0.10785569250583649,0.10373250395059586,0.10426566749811172,7972864.0
2024-07-08 00:00:00+00:00,0.10423506796360016,0.10433585196733475,0.09917634725570679,0.10251164436340332,112727680.0
2024-07-08 04:00:00+00:00,0.10249508172273636,0.10501763224601746,0.10211655497550964,0.1042770966887474,36699968.0
2024-07-08 08:00:00+00:00,0.1042833924293518,0.11102070659399033,0.10421475023031235,0.10947892814874649,160439104.0
2024-07-08 12:00:00+00:00,0.10945355147123337,0.10975731164216995,0.10430846363306046,0.10579416900873184,69318400.0
2024-07-08 16:00:00+00:00,0.10556834191083908,0.1078040599822998,0.10509812086820602,0.1078040599822998,28630656.0
2024-07-08 20:00:00+00:00,0.10779682546854019,0.10856557637453079,0.10681594163179398,0.10755767673254013,8009664.0
2024-07-09 00:00:00+00:00,0.10756993293762207,0.10839404910802841,0.10613800585269928,0.10808207839727402,0.0
2024-07-09 04:00:00+00:00,0.10807064920663834,0.10906350612640381,0.10784777998924255,0.10800280421972275,0.0
2024-07-09 08:00:00+00:00,0.10790686309337616,0.10922004282474518,0.10773054510354996,0.10844476521015167,0.0
2024-07-09 12:00:00+00:00,0.10844806581735611,0.10888343304395676,0.10714582353830338,0.10783583670854568,0.0
2024-07-09 16:00:00+00:00,0.10782935470342636,0.10835295170545578,0.10679691284894943,0.1073174849152565,0.0
2024-07-09 20:00:00+00:00,0.10731717199087143,0.10800536721944809,0.10704097151756287,0.1075441762804985,4200384.0
2024-07-10 00:00:00+00:00,0.10751853138208389,0.10779939591884613,0.10593267530202866,0.10777927935123444,0.0
2024-07-10 04:00:00+00:00,0.10778435319662094,0.11042094975709915,0.10778435319662094,0.10968021303415298,38008832.0
2024-07-10 08:00:00+00:00,0.10969126224517822,0.10971374064683914,0.10838813334703445,0.1094290018081665,8729152.0
2024-07-10 12:00:00+00:00,0.10943122953176498,0.10976476967334747,0.10816717147827148,0.1095556691288948,17461824.0
2024-07-10 16:00:00+00:00,0.10954714566469193,0.11036723852157593,0.10787733644247055,0.10799016058444977,6449920.0
2024-07-10 20:00:00+00:00,0.10798441618680954,0.10811611264944077,0.10686976462602615,0.10799655318260193,0.0
2024-07-11 00:00:00+00:00,0.10802412778139114,0.1088394895195961,0.10660851746797562,0.10742078721523285,12278720.0
2024-07-11 04:00:00+00:00,0.10742329806089401,0.10893759876489639,0.10731825232505798,0.1089293509721756,0.0
2024-07-11 08:00:00+00:00,0.10893590748310089,0.11006344109773636,0.10863721370697021,0.10995987057685852,0.0
2024-07-11 12:00:00+00:00,0.10996424406766891,0.11211233586072922,0.10709493607282639,0.10709493607282639,66551776.0
2024-07-11 16:00:00+00:00,0.10716195404529572,0.10842545330524445,0.10672660917043686,0.10714229941368103,6049984.0
2024-07-11 20:00:00+00:00,0.10712125897407532,0.10731703788042068,0.10631069540977478,0.10666059702634811,20148192.0
2024-07-12 00:00:00+00:00,0.10666400194168091,0.10760486125946045,0.10512081533670425,0.10614045709371567,18816960.0
2024-07-12 04:00:00+00:00,0.10617608577013016,0.10682616382837296,0.10566160827875137,0.10606665164232254,8752384.0
2024-07-12 08:00:00+00:00,0.10609130561351776,0.10644277930259705,0.10503160953521729,0.10575065016746521,20964928.0
2024-07-12 12:00:00+00:00,0.10577093809843063,0.10739942640066147,0.1057303324341774,0.10738502442836761,0.0
2024-07-12 16:00:00+00:00,0.10732451826334,0.1082657128572464,0.10710016638040543,0.10748398303985596,8682016.0
2024-07-12 20:00:00+00:00,0.10746549814939499,0.10768493264913559,0.10643718391656876,0.10768493264913559,361440.0
2024-07-13 00:00:00+00:00,0.1076846569776535,0.10821577161550522,0.10744738578796387,0.10798890888690948,0.0
2024-07-13 04:00:00+00:00,0.1079895943403244,0.10929898172616959,0.10756842792034149,0.10929107666015625,8091296.0
2024-07-13 08:00:00+00:00,0.10934413969516754,0.1100192740559578,0.1088191494345665,0.1096455380320549,1416000.0
2024-07-13 12:00:00+00:00,0.10964548587799072,0.110984206199646,0.10933426767587662,0.11079467087984085,7785984.0
2024-07-13 16:00:00+00:00,0.11079393327236176,0.11244436353445053,0.10995732247829437,0.112433061003685,37156832.0
2024-07-13 20:00:00+00:00,0.11241117119789124,0.11288851499557495,0.11120377480983734,0.11237864196300507,51475904.0
2024-07-14 00:00:00+00:00,0.112379290163517,0.11440426111221313,0.11214759945869446,0.11274395883083344,76228544.0
2024-07-14 04:00:00+00:00,0.11274643987417221,0.11401049047708511,0.11263935267925262,0.11379388719797134,23108544.0
2024-07-14 08:00:00+00:00,0.11372597515583038,0.11424017697572708,0.11281488835811615,0.11285312473773956,11254720.0
2024-07-14 12:00:00+00:00,0.11287610977888107,0.11287610977888107,0.11135047674179077,0.11272059381008148,1444288.0
2024-07-14 16:00:00+00:00,0.11277709901332855,0.11292781680822372,0.11248058080673218,0.11265547573566437,0.0
2024-07-14 20:00:00+00:00,0.11267414689064026,0.11649494618177414,0.11266791820526123,0.11543402075767517,39796320.0
2024-07-15 00:00:00+00:00,0.11542284488677979,0.1187315285205841,0.11480916291475296,0.11791443079710007,38084544.0
2024-07-15 04:00:00+00:00,0.11790195107460022,0.11904037743806839,0.11728871613740921,0.11881720274686813,12364416.0
2024-07-15 08:00:00+00:00,0.11881604045629501,0.11960001289844513,0.11686458438634872,0.11719588935375214,52374400.0
2024-07-15 12:00:00+00:00,0.11718832701444626,0.11970672011375427,0.11711863428354263,0.11864622682332993,69570944.0
2024-07-15 16:00:00+00:00,0.11865103244781494,0.12200288474559784,0.11846889555454254,0.12103680521249771,129750592.0
2024-07-15 20:00:00+00:00,0.12112079560756683,0.12535151839256287,0.12112079560756683,0.12524858117103577,45013952.0
2024-07-16 00:00:00+00:00,0.1251639425754547,0.1272568255662918,0.1242963969707489,0.126158207654953,73121408.0
2024-07-16 04:00:00+00:00,0.12618248164653778,0.12657198309898376,0.1208348423242569,0.12108862400054932,99889216.0
2024-07-16 08:00:00+00:00,0.12101881951093674,0.12244360148906708,0.11937141418457031,0.12229756265878677,39762368.0
2024-07-16 12:00:00+00:00,0.12230540066957474,0.12574666738510132,0.12144050002098083,0.12574666738510132,30796288.0
2024-07-16 16:00:00+00:00,0.1257677972316742,0.12681753933429718,0.12470342963933945,0.12559399008750916,21476864.0
2024-07-16 20:00:00+00:00,0.12564189732074738,0.126022070646286,0.12359122186899185,0.1249508336186409,0.0
2024-07-17 00:00:00+00:00,0.12493296712636948,0.12750577926635742,0.1247672289609909,0.12561587989330292,5761920.0
2024-07-17 04:00:00+00:00,0.1256149262189865,0.1265106350183487,0.12545466423034668,0.12548696994781494,0.0
2024-07-17 08:00:00+00:00,0.12546944618225098,0.12591370940208435,0.12366238236427307,0.12416350096464157,5549248.0
2024-07-17 12:00:00+00:00,0.12415004521608353,0.12602826952934265,0.12302514910697937,0.12305564433336258,13580864.0
2024-07-17 16:00:00+00:00,0.12305977195501328,0.12316097319126129,0.12064302712678909,0.12314973026514053,0.0
2024-07-17 20:00:00+00:00,0.12312863022089005,0.12369251251220703,0.12151149660348892,0.12189552932977676,0.0
2024-07-18 00:00:00+00:00,0.12187893688678741,0.12384311109781265,0.1218700036406517,0.12335101515054703,4606784.0
2024-07-18 04:00:00+00:00,0.12335317581892014,0.1233959048986435,0.12115629017353058,0.12168784439563751,41669184.0
2024-07-18 08:00:00+00:00,0.12167932093143463,0.12237019836902618,0.1202995628118515,0.12195795774459839,11702336.0
2024-07-18 12:00:00+00:00,0.12194311618804932,0.12283522635698318,0.11818186193704605,0.11818186193704605,26809664.0
2024-07-18 16:00:00+00:00,0.11818601936101913,0.11964022368192673,0.11757262796163559,0.11824925243854523,11795712.0
2024-07-18 20:00:00+00:00,0.1182425394654274,0.11984380334615707,0.11782108247280121,0.11949418485164642,0.0
2024-07-19 00:00:00+00:00,0.11950129270553589,0.12086549401283264,0.1179083064198494,0.12082957476377487,18394048.0
2024-07-19 04:00:00+00:00,0.12082206457853317,0.12111945450305939,0.11893480271100998,0.11908864974975586,2984064.0
2024-07-19 08:00:00+00:00,0.11908518522977829,0.11943991482257843,0.11803460121154785,0.11920166015625,871488.0
2024-07-19 12:00:00+00:00,0.11921225488185883,0.12322631478309631,0.11906062066555023,0.12319332361221313,11366848.0
2024-07-19 16:00:00+00:00,0.1231968104839325,0.12605218589305878,0.1231968104839325,0.12536096572875977,60881920.0
2024-07-19 20:00:00+00:00,0.12535560131072998,0.1259775012731552,0.1246846616268158,0.1254844218492508,31523328.0
2024-07-20 00:00:00+00:00,0.12548482418060303,0.12626716494560242,0.12449271231889725,0.12551985681056976,16640384.0
2024-07-20 04:00:00+00:00,0.1255180835723877,0.1294935941696167,0.1253005713224411,0.12771379947662354,79395712.0
2024-07-20 08:00:00+00:00,0.12770973145961761,0.12772007286548615,0.12597502768039703,0.12612225115299225,4997184.0
2024-07-20 12:00:00+00:00,0.12609441578388214,0.13423728942871094,0.12556631863117218,0.13423728942871094,161665920.0
2024-07-20 16:00:00+00:00,0.13440915942192078,0.13563372194766998,0.1330883651971817,0.13377204537391663,151839872.0
2024-07-20 20:00:00+00:00,0.13377529382705688,0.13524866104125977,0.1332893967628479,0.1344470977783203,28142848.0
2024-07-21 00:00:00+00:00,0.13442960381507874,0.13447211682796478,0.13218843936920166,0.13227435946464539,11051008.0
2024-07-21 04:00:00+00:00,0.13226103782653809,0.13254693150520325,0.13005340099334717,0.13116328418254852,9431680.0
2024-07-21 08:00:00+00:00,0.13115927577018738,0.13204748928546906,0.13086767494678497,0.13146494328975677,607040.0
2024-07-21 12:00:00+00:00,0.1314776986837387,0.13270333409309387,0.13082201778888702,0.13144902884960175,2290944.0
2024-07-21 16:00:00+00:00,0.13145188987255096,0.13400933146476746,0.12640459835529327,0.13400933146476746,79173504.0
2024-07-21 20:00:00+00:00,0.13408848643302917,0.14308643341064453,0.13317984342575073,0.1401619166135788,403627008.0
2024-07-22 00:00:00+00:00,0.1401660442352295,0.14124292135238647,0.13839979469776154,0.1411222368478775,87349376.0
2024-07-22 04:00:00+00:00,0.14121535420417786,0.1424252986907959,0.1372421234846115,0.13730832934379578,81639424.0
2024-07-22 08:00:00+00:00,0.1373150497674942,0.13885065913200378,0.13626134395599365,0.13872168958187103,87467264.0
2024-07-22 12:00:00+00:00,0.13871683180332184,0.14136147499084473,0.13625958561897278,0.14048397541046143,326802432.0
2024-07-22 16:00:00+00:00,0.14045380055904388,0.14201553165912628,0.13824811577796936,0.14198340475559235,75073152.0
2024-07-22 20:00:00+00:00,0.14194603264331818,0.1421516388654709,0.13724814355373383,0.13786612451076508,0.0
2024-07-23 00:00:00+00:00,0.13786661624908447,0.13918685913085938,0.13711440563201904,0.13786382973194122,0.0
2024-07-23 04:00:00+00:00,0.13786159455776215,0.13814876973628998,0.1333068162202835,0.13425961136817932,738688.0
2024-07-23 08:00:00+00:00,0.1342957764863968,0.1364302635192871,0.13379326462745667,0.13488028943538666,0.0
2024-07-23 12:00:00+00:00,0.13483189046382904,0.13483189046382904,0.13052088022232056,0.13191938400268555,0.0
2024-07-23 16:00:00+00:00,0.13193868100643158,0.13225674629211426,0.12848882377147675,0.1306024044752121,7882176.0
2024-07-23 20:00:00+00:00,0.13058355450630188,0.13163532316684723,0.12980781495571136,0.13039597868919373,0.0
2024-07-24 00:00:00+00:00,0.13037991523742676,0.13150309026241302,0.1293480545282364,0.13127446174621582,4283200.0
2024-07-24 04:00:00+00:00,0.13126501441001892,0.1322992444038391,0.13002412021160126,0.1322992444038391,0.0
2024-07-24 08:00:00+00:00,0.13230182230472565,0.1339385211467743,0.13202165067195892,0.1333690583705902,5622528.0
2024-07-24 12:00:00+00:00,0.13336101174354553,0.13461369276046753,0.1316973716020584,0.13179849088191986,0.0
2024-07-24 16:00:00+00:00,0.13177642226219177,0.1327028125524521,0.12971031665802002,0.12976579368114471,0.0
2024-07-24 20:00:00+00:00,0.12976394593715668,0.13072669506072998,0.12725944817066193,0.12810172140598297,39012096.0
2024-07-25 00:00:00+00:00,0.1280759871006012,0.12864086031913757,0.122371606528759,0.12291782349348068,160722048.0
2024-07-25 04:00:00+00:00,0.12290077656507492,0.12436878681182861,0.12254425138235092,0.1237737312912941,22275648.0
2024-07-25 08:00:00+00:00,0.12375222891569138,0.12509389221668243,0.12334271520376205,0.1244388148188591,15562368.0
2024-07-25 12:00:00+00:00,0.12440578639507294,0.12539148330688477,0.12252313643693924,0.1239611878991127,25394496.0
2024-07-25 16:00:00+00:00,0.12399551272392273,0.1249927207827568,0.12123239040374756,0.12209530174732208,34843584.0
2024-07-25 20:00:00+00:00,0.12208566814661026,0.12539194524288177,0.12033480405807495,0.1252267062664032,33386176.0
2024-07-26 00:00:00+00:00,0.1252346932888031,0.12940435111522675,0.12520286440849304,0.1287614107131958,23585216.0
2024-07-26 04:00:00+00:00,0.12875910103321075,0.12977932393550873,0.12853442132472992,0.12910792231559753,2313984.0
2024-07-26 08:00:00+00:00,0.1291007101535797,0.13025642931461334,0.12902382016181946,0.12986254692077637,0.0
2024-07-26 12:00:00+00:00,0.12983807921409607,0.13083185255527496,0.12906843423843384,0.13008059561252594,0.0
2024-07-26 16:00:00+00:00,0.13010026514530182,0.13463568687438965,0.13010026514530182,0.1335272341966629,18650176.0
2024-07-26 20:00:00+00:00,0.13357087969779968,0.1348763406276703,0.13254211843013763,0.13432544469833374,0.0
2024-07-27 00:00:00+00:00,0.13432088494300842,0.13465242087841034,0.13306772708892822,0.1344381421804428,0.0
2024-07-27 04:00:00+00:00,0.1344001293182373,0.13492900133132935,0.13367901742458344,0.13437291979789734,2573504.0
2024-07-27 08:00:00+00:00,0.13436512649059296,0.13588757812976837,0.134036585688591,0.13514654338359833,15157824.0
2024-07-27 12:00:00+00:00,0.13511306047439575,0.13863292336463928,0.1339799016714096,0.13452385365962982,70651520.0
2024-07-27 16:00:00+00:00,0.13452693819999695,0.13713784515857697,0.13148801028728485,0.13597604632377625,237956800.0
2024-07-27 20:00:00+00:00,0.13604725897312164,0.13604725897312164,0.13141898810863495,0.13164573907852173,204500096.0
2024-07-28 00:00:00+00:00,0.13133658468723297,0.13170120120048523,0.12969966232776642,0.1297827810049057,18684800.0
2024-07-28 04:00:00+00:00,0.12973552942276,0.13049611449241638,0.12833993136882782,0.13049611449241638,25915392.0
2024-07-28 08:00:00+00:00,0.13049863278865814,0.13177356123924255,0.130026176571846,0.13092705607414246,41506048.0
2024-07-28 12:00:00+00:00,0.1309211552143097,0.13132698833942413,0.12927740812301636,0.12956544756889343,35574144.0
2024-07-28 16:00:00+00:00,0.12954676151275635,0.13076546788215637,0.12947295606136322,0.12995591759681702,3054720.0
2024-07-28 20:00:00+00:00,0.12996266782283783,0.13007831573486328,0.12881337106227875,0.13007831573486328,0.0
2024-07-29 00:00:00+00:00,0.13007204234600067,0.13462792336940765,0.12982197105884552,0.13369663059711456,70660352.0
2024-07-29 04:00:00+00:00,0.13370166718959808,0.13478340208530426,0.13308130204677582,0.1342301070690155,21334080.0
2024-07-29 08:00:00+00:00,0.134283185005188,0.1349480003118515,0.13355468213558197,0.13355468213558197,42949504.0
2024-07-29 12:00:00+00:00,0.13351716101169586,0.13402558863162994,0.12902407348155975,0.12990398705005646,16964800.0
2024-07-29 16:00:00+00:00,0.12990355491638184,0.12994158267974854,0.12836508452892303,0.12931597232818604,16195008.0
2024-07-29 20:00:00+00:00,0.12931421399116516,0.12970855832099915,0.1279607117176056,0.12867872416973114,22358848.0
2024-07-30 00:00:00+00:00,0.12861134111881256,0.13030560314655304,0.12759055197238922,0.12936832010746002,9550848.0
2024-07-30 04:00:00+00:00,0.12936285138130188,0.13018552958965302,0.12877938151359558,0.1299934834241867,6752128.0
2024-07-30 08:00:00+00:00,0.1300068497657776,0.13012315332889557,0.129094660282135,0.12914615869522095,5552064.0
2024-07-30 12:00:00+00:00,0.12913931906223297,0.12945020198822021,0.1265842318534851,0.12740543484687805,7463168.0
2024-07-30 16:00:00+00:00,0.12739193439483643,0.1280086636543274,0.12465009838342667,0.12518492341041565,17474304.0
2024-07-30 20:00:00+00:00,0.12516050040721893,0.12612533569335938,0.12369829416275024,0.1256064921617508,22109120.0
2024-07-31 00:00:00+00:00,0.12559053301811218,0.12616217136383057,0.12479984760284424,0.1253374069929123,0.0
2024-07-31 04:00:00+00:00,0.1253562569618225,0.12696422636508942,0.12384752929210663,0.12618178129196167,33605952.0
2024-07-31 08:00:00+00:00,0.1261681467294693,0.12627913057804108,0.1249922588467598,0.125392884016037,69632.0
