Datetime,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,vpin_price_ratio_12,vpin_price_ratio_24,vpin_price_ratio_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-06-06 00:00:00+00:00,12.922676086425781,13.190178871154785,12.881930351257324,13.18954086303711,15379968,15316301.540406477,352190072.4359227,0.9979302148225041,-52536223.14392172,-60273788.47658095,-58407729.74248253,-41423252.09814261,-17512074.38130724,-10045631.412763491,-4867310.811873544,-1725968.8374226086,-0.29641376048164686,-0.2806309024072835,-0.24852627146269046,-0.10481699917618234,0.0,0.0,0.0,0.0,13315138.462443171,2.669171547178714,-101540883.85011274,-107112200.52226241,-107393093.3103869,-44729204.337767355,-33846961.28337091,-17852033.42037707,-8949424.442532241,-1863716.8474069731,40878901.76547274,31268057.316059984,23067016.782403804,19042089.08584636,-0.5729021506207056,-0.49870755184190324,-0.45696015200300516,-0.11318234896465978,0.24852627146269032,0.1048169991761823,0.06687669898424367,0.15726947197867108,0.036354621754516134,0.023796937000589186,3.0710085919326677,2.1155028911914426,0.37855318434777974,0.00633269021023431,0.0038192800296105397,0.0,63.326902102343105,38.192800296105396,0.0,63326902.1023431,9.966130703798483e-05,5.4577639004941486e-05,0.0,17074596889431.008,15433718152761.17,4.144877981271682e-05,4.276307871055368e-05,53542648302694.47,49656028129819.234,1.0876932799330163,2.3305401993745862,-0.31889713024470906,-0.3108125787348863,0.0,-1.2550356690294282,0.1400733232077054,1.174551026564605,-0.24545401631356675
2025-06-06 04:00:00+00:00,13.189600944519043,13.268510818481445,13.124815940856934,13.182321548461914,6576960,-1312860.3051068923,350877212.1308158,0.40019246695229316,2738537.3440579223,-56971720.320206866,-59565305.69960714,-42820507.6240571,912845.7813526407,-9495286.720034478,-4963775.474967262,-1784187.8176690459,0.02241948305395026,-0.26642332256957096,-0.24687965324044675,-0.10678190103658786,1.0,0.0,0.0,0.0,-333180.25979799905,-0.06782725998580522,-42746973.72487891,-102860301.42101593,-107606958.16614033,-45148005.119828515,-14248991.241626302,-17143383.570169322,-8967246.513845028,-1881166.8799928548,36565123.55325998,31674412.63856476,23059655.682809267,19040416.87900405,-0.3499550791637149,-0.48101730316496644,-0.4459973504088169,-0.11258600334752682,0.24687965324044667,0.10678190103658783,0.051433884169784665,-0.27606600880416965,-0.046210173900631674,0.02859917227426574,3.183757217035311,2.0769605402368567,0.3115457918355495,0.0005602170164555834,0.0012690222900922994,0.0,5.602170164555834,12.690222900922995,0.0,5602170.164555834,6.313194754845197e-06,4.136544626074223e-05,0.0,17074596889431.008,15433718152761.17,5.0829780106504965e-05,3.801704445620338e-05,53542648302694.47,49656028129819.234,-0.6895993347308961,0.1660617819972813,-0.31889713024470906,-0.3108125787348863,0.0,-1.0742094129014095,0.1350318128156064,-0.4231849625120066,-0.11031302747141922
2025-06-06 08:00:00+00:00,13.1820068359375,13.268071174621582,13.18026065826416,13.219614028930664,7933056,-822461.372361959,350054750.75845385,0.44816238708248374,13180979.862937633,-59006011.27198714,-57154551.07196911,-42813863.294768974,4393659.954312544,-9834335.211997857,-4762879.255997426,-1783910.970615374,0.4409831689082749,-0.27517856463569107,-0.23236156773298017,-0.10491930048125156,0.0,0.0,0.0,0.0,3397542.572958663,0.7044625766154062,16379500.775603835,-99191852.74308142,-103216607.69439842,-41077698.841660365,5459833.591867945,-16531975.457180237,-8601383.974533202,-1711570.7850691818,7054001.2879907675,32097813.980738807,23231864.863647528,19069753.139586814,0.5479929589659143,-0.46258798168169685,-0.41962664967397334,-0.10066467018343338,0.23236156773298006,0.10491930048125152,0.056247419340218284,-0.1033024997656869,-0.04446766167656137,0.011551162628685371,3.2977944154540078,3.0346830827818705,0.33935969608217326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.697553549704722e-05,4.4316679096625756e-05,0.0,17074596889431.008,15433718152761.17,4.903064309911011e-05,3.625337053422216e-05,53542648302694.47,49656028129819.234,-0.3536789879877075,0.7440814658443016,-0.31889713024470906,-0.3108125787348863,0.0,-0.8340357034749795,0.1311760958514833,-0.16410418880512656,-0.08871284257004314
2025-06-06 12:00:00+00:00,13.220093727111816,13.63851261138916,13.220093727111816,13.549629211425781,44390528,25531049.106641214,375585799.8650951,0.7875731632054614,23395727.42917237,-29140495.71474938,-31623501.96532789,-12529979.08565376,7798575.809724123,-4856749.285791564,-2635291.830443991,-522082.46190224,0.3972073234021806,-0.12340345458557989,-0.10891022993303572,-0.02882965355665877,0.0,0.0,0.0,0.0,34960788.55332061,5.928746098475189,38025150.866481274,-63515732.98363147,-68255819.1410778,-10179589.711249605,12675050.288827091,-10585955.497271912,-5687984.92842315,-424149.57130206685,19389950.250293225,38315938.98524639,26386531.23456123,20468233.333557367,0.6455823373461759,-0.268974863963902,-0.23507064350661983,-0.023421750564633286,0.10891022993303565,0.028829653556658744,0.00499841101981699,-0.13961604152965468,-0.07598734561952356,-0.06187828796442668,2.3951446426567125,2.2839593830631935,0.042147314075371235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.150471379123188e-05,2.493114801437477e-05,0.0,15520029008332.475,15433718152761.17,1.7684608934227903e-05,3.280202775536885e-05,53762957554749.32,49656028129819.234,0.9371692708371224,1.2653055344691366,-0.2886751345948129,-0.3108125787348863,0.0,-0.4166079977163728,0.04757943150317046,0.11830224324131278,-0.06304765305119851
2025-06-06 16:00:00+00:00,13.550061225891113,13.606305122375488,13.440072059631348,13.482172966003418,188416,-92977.89353332843,375492821.97156173,0.2532643365390189,24615609.840745937,27354147.18480382,-31716479.858861215,-10225488.819111338,8205203.280248646,4559024.530800637,-2643039.988238435,-426062.0341296391,0.4687616133597261,0.1566119976030708,-0.10915960907099603,-0.0237679224093839,0.0,0.0,0.0,0.0,-76947.59487763878,-0.013582350557227212,38281383.531401634,-4465590.193477296,-68332766.73595545,-9190914.854338787,12760461.177133879,-744265.0322462161,-5694397.227996287,-382954.78559744946,19304375.726477087,30045299.616579752,26385032.620991554,20467881.07046384,0.7290025809605735,-0.025567055552939495,-0.23518303849701816,-0.021363179305511466,0.10915960907099599,0.023767922409383874,0.021747490650767913,-0.13772004416945066,-0.08301397862720396,-0.02968639351901675,3.3903043914584567,1.7085667941949885,0.19140013570862155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019598240371624283,0.0006761014288169024,0.0,0.00019906324198378728,15433718152761.17,0.0011117601250443174,0.0007850507162847207,0.0005554826282790756,49656028129819.234,1.1546757829858085,2.496429525973059,3.169784955571168,-0.31081257873488627,0.0,-0.1669317749221925,0.051558340710382594,0.749644094642762,-0.06233073325010145
2025-06-06 20:00:00+00:00,13.483739852905273,13.613004684448242,13.475281715393066,13.581269264221191,0,0.0,375492821.97156173,0.7695706059655617,25438071.213107895,38619051.07604549,-32013399.38100802,-38569475.993767045,8479357.071035964,6436508.512674249,-2667783.2817506683,-1607061.4997402935,0.5706297397513027,0.5185928160003256,-0.11223015171445351,-0.09656245409344806,0.0,0.0,0.0,0.0,0.0,0.0,34883840.95844297,51263341.73404679,-66289391.44448842,-38761436.44166664,11627946.986147657,8543890.289007798,-5524115.953707368,-1615059.85173611,20206870.1666583,13951498.1738404,26417311.232976455,19451151.18413449,0.7825183332840493,0.6883856544040327,-0.23239232954708713,-0.09704304584276449,0.11223015171445344,0.09656245409344802,0.03555141512554372,-0.12013141601852662,-0.008356846387803499,-0.020696004214674567,5.678765085297113,2.647157590191494,0.3662335624581253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73501725921818.47,24500575307272.824,12250287653636.406,6125143826818.206,18496290066170.27,42436241246863.984,30006953953725.797,21218120623431.992,50913471152504.695,1.1547005383792515,2.041241452319315,3.175426480542942,1.0803709629399763,0.6623105287498812,-0.031904834968420115,0.08144800697781505,0.5330490808170489,-0.01641967578919543
2025-06-07 00:00:00+00:00,13.580198287963867,13.831396102905273,13.510598182678223,13.814428329467773,0,0.0,375492821.97156173,0.9471075949613342,-92977.89353332098,23302749.535639014,-36971038.94094193,-15028924.139570989,-30992.63117777366,3883791.589273169,-3080919.911745161,-626205.1724821245,-0.4934713269219224,0.3943672309622477,-0.13499556539411087,-0.042570410266195284,1.0,0.0,0.0,0.0,0.0,0.0,-76947.59487763878,37948203.271603614,-69163997.25065877,-46314139.50599852,-25649.19829254626,6324700.545267269,-5763666.437554897,-1929755.8127499383,44425.71462045123,14098978.26013724,26347168.86159913,19357249.2108093,-0.40839204142768526,0.64222154648861,-0.2525445100064459,-0.13118782832264939,0.13499556539411078,0.04257041026619524,0.07995011818950228,0.026085335461075138,0.013740756709536499,0.07495170716968529,22.144409025722123,1.7813631501583513,1.3339042895410373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171676932921742.7,81726219614520.39,40863109807260.19,20431554903630.098,25649495604576.22,86133466473433.58,70507745038657.19,52106614290965.586,59532355741253.086,1.0443178126932355,1.8553113993755066,2.9026138058702466,2.4529087669879726,1.5931350244552043,-0.5280012613134213,0.0858386979499361,0.4400840543451447,-0.0915875377902657
2025-06-07 04:00:00+00:00,13.813969612121582,14.060641288757324,13.773405075073242,14.022561073303223,5551008,4079163.0790706277,379571985.05063236,0.8674254368819706,4079163.079070635,28694772.91981653,-28276947.40039032,-11856379.417323703,1359721.0263568785,4782462.153302755,-2356412.28336586,-494015.80905515427,0.7348508737639425,0.4942005918779911,-0.10399679817249485,-0.0344813300778942,0.0,0.0,1.0,0.0,4031152.1116949925,0.7218984386806275,4031152.1116949925,42312535.6430966,-60547765.77791931,-42091337.456421584,1343717.3705649974,7052089.273849434,-5045647.148159943,-1753805.7273508993,2327386.7568315156,13796118.014332782,26499175.218304265,19392893.857742004,0.7262018198667688,0.7287348193034815,-0.2226822325706504,-0.12241218412209988,0.1039967981724948,0.03448133007789416,0.10882388247267255,-0.005162810898501194,0.010713407668510287,0.08707639182190463,5.615182287258255,3.811828911867675,3.104174010106428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019355673988893926,81726219614520.39,40863109807260.19,20431554903630.098,25649495604576.22,86133466473433.58,70507745038657.19,52106614290965.586,59532355741253.086,-0.9488323524019258,-0.5795549096749049,-0.3921105829202299,-0.430849666289996,1.5931350244552043,0.1971057980477402,0.08243400357435383,-0.777349100180061,0.10940444075893359
2025-06-07 08:00:00+00:00,14.023252487182617,14.066141128540039,13.926812171936035,13.99990177154541,2993664,147186.37742498424,379719171.4280573,0.5245829821624912,4226349.456495619,29664420.669603474,-29341590.60238365,-11600797.38500129,1408783.1521652064,4944070.111600579,-2445132.5501986374,-483366.5577083871,0.4946181031285483,0.5584036423575435,-0.10966699535473567,-0.03376265158214325,0.0,0.0,1.0,0.0,-501720.52121118695,-0.09581276439894357,3529431.5904838056,38413272.548926756,-60778580.19415464,-41228872.65829701,1176477.1968279353,6402212.091487792,-5064881.68284622,-1717869.6940957087,2484915.99908929,14091377.860557312,26495477.8942782,19394446.26895222,0.41305641579733027,0.7230922034548016,-0.22716574442553578,-0.11999141235639114,0.1096669953547356,0.033762651582143206,0.04818628156829255,-0.002563156359717836,-0.06279980251130482,0.012634866442748832,6.294169882875887,5.53403260739087,1.266103449537646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.855592612781114e-05,57225644307247.56,40863109807260.19,20431554903630.098,25649495604576.22,99117723436017.47,70507745038657.19,52106614290965.586,59532355741253.086,-0.5773502691896257,-0.5795549096749049,-0.3921105829202299,-0.430849666289996,1.5931350244552043,0.12561023312333258,0.06387197616839045,-0.777349100180061,0.0919199050497433
2025-06-07 12:00:00+00:00,13.998567581176758,14.08260440826416,13.91791820526123,13.937865257263184,1426912,-1081252.3475223528,378637919.08053493,0.12112157318659,3145097.1089732666,3052119.215439908,-26088376.499309458,-31819651.012798287,1048365.7029910889,508686.53590665135,-2174031.374942455,-1325818.7921999285,0.3154059684974089,0.30040543459054214,-0.10592112509067582,-0.10294162315420698,0.0,0.0,1.0,0.0,-525951.0073593113,-0.10540633557368637,3003480.583124494,2926532.988246834,-60589199.99538461,-67381696.83841677,1001160.1943748314,487755.498041139,-5049099.999615384,-2807570.7016006988,2624077.941560475,1752542.362872382,26498360.41393898,18505594.346465413,0.30120395948371836,0.28804458545736555,-0.24599753196696544,-0.2179904877222385,0.10592112509067574,0.10294162315420693,0.05335760594535257,-0.029074440303435048,0.06037121288801169,-0.026592512244149706,7.904893836486218,3.645413848547175,2.2936321097618526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022280705951776344,0.00015163990851150462,40863109807260.19,20431554903630.098,25649495604576.22,9.901962231504277e-05,70507745038657.19,52106614290965.586,59532355741253.086,0.7187169317626669,-0.5795549096749049,-0.3921105829202299,-0.430849666289996,1.5931350244552043,-0.2835901949863736,0.0874067847300784,-0.777349100180061,0.030780276266631986
2025-06-07 16:00:00+00:00,13.937506675720215,13.952802658081055,13.777975082397461,13.810067176818848,0,0.0,378637919.08053493,0.18356425911385496,-934065.9700973611,3145097.1089732368,30499244.29377707,-32657079.021093674,-311355.32336578704,524182.8514955395,2541603.6911480892,-1360711.625878903,-0.21129960667961847,0.31540596849740593,0.16518805590016242,-0.106930818037127,0.0,0.0,0.0,0.0,-0.0,-0.0,-1027671.5285704983,3003480.5831244728,-1462109.6103527946,-67404781.98395143,-342557.1761901661,500580.09718741215,-121842.46752939955,-2808532.582664643,296910.4971783,1747858.8437839772,20301195.925650287,18505441.41735996,-0.232474575388026,0.3012039594837162,-0.007918984540098963,-0.22070707770595785,0.16518805590016253,0.10693081803712698,0.017122745969959406,0.06119125772766773,0.07244948795923281,-0.09170113650271314,3.8202533344790566,2.8744506826851914,0.49484575426744315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91691287069760.6,30563762356586.863,56144990985553.625,28072495492776.812,29469965899149.574,52937989272069.53,69812900038323.17,55453490009940.445,60744529007186.08,1.1547005383792517,0.509165155217648,1.1472459454865627,1.0243115254585353,1.9051596862273201,-0.22530094346851515,0.0964138733024163,-0.23298906773378458,0.006906609261558002
2025-06-07 20:00:00+00:00,13.81132984161377,13.905967712402344,13.777486801147461,13.836249351501465,5650384,-481818.9451905652,378156100.1353444,0.45736405302802735,-1563071.2927129106,2663278.1637826716,41282329.23982818,-32441702.043060783,-521023.7642376369,443879.6939637786,3440194.103319015,-1351737.5851275327,-0.22085713141189947,0.17048288434483233,0.4582297554219927,-0.10474280920566854,0.0,0.0,0.0,0.0,1095919.9967717554,0.25505826639887813,569968.989412444,4099400.5798962284,55362742.31394304,-65345489.45888702,189989.66313748132,683233.4299827047,4613561.859495253,-2722728.7274536258,827459.0277379209,1742339.1410066455,10329877.292463128,18519137.887556978,0.08053485249344439,0.262412557745364,0.6145209424262252,-0.21097752903834607,0.4582297554219929,0.1047428092056685,0.0017503269550262716,0.3485627600672573,0.0709801576235253,-0.04643595461326628,6.514502039163976,5.263935268540591,0.36701805462587234,0.012521191792300441,0.0,0.0,125.21191792300442,0.0,0.0,125211917.9230044,2.42501026534922e-05,30563762356586.863,43894703331917.21,28072495492776.812,29469965899149.58,52937989272069.53,72553141266720.69,55453490009940.445,60744529007186.08,-0.5773502691896257,-0.6050007286459315,-0.5062349635297005,-0.48514601036190896,1.4894724847029392,0.009156546334454008,0.18824096386089592,0.2600725534993628,0.04066020998072026
2025-06-08 00:00:00+00:00,13.834092140197754,13.855097770690918,13.767068862915039,13.79957103729248,0,0.0,378156100.1353444,0.36922160187730146,-481818.94519055774,2663278.1637826716,25966027.6994217,-32441702.043060783,-160606.31506351926,443879.6939637786,2163835.641618475,-1351737.5851275327,-0.08527189394394394,0.17048288434483233,0.3475532749294949,-0.10474280920566854,0.0,1.0,0.0,0.0,-0.0,-0.0,1095919.9967717554,4099400.5798962284,42047603.85149987,-65345489.45888702,365306.66559058515,683233.4299827047,3503966.9876249894,-2722728.7274536258,632729.7051467722,1742339.1410066455,10020719.997489966,18519137.887556978,0.19395495895000328,0.262412557745364,0.5628039294532637,-0.21097752903834607,0.34755327492949517,0.1047428092056685,0.009038816520151838,0.24163214983881942,0.0018011860514615674,-0.04431878942520073,7.498281929671733,2.7266933935181474,0.4766688429903757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26508856032581.016,39400047700780.54,19700023850390.26,30281566828825.23,23678081859128.12,47185380660719.52,36827885995342.39,54757154043404.734,53390813612240.625,-0.27320308722084913,0.1848825149250181,-0.06889895689709648,0.053019873306517626,0.8319940765301358,-0.032009682741935,0.1537783002184385,-0.3968704087472223,0.06725657019169053
2025-06-08 04:00:00+00:00,13.799046516418457,13.822858810424805,13.73872184753418,13.744330406188965,0,0.0,378156100.1353444,0.06665986571692745,-481818.94519055774,-1415884.9152879561,27278888.004528593,-32286417.69507852,-160606.31506351926,-235980.81921465936,2273240.6670440496,-1345267.403961605,-0.08527189394394394,-0.1405908587947878,0.4003713390731712,-0.10434947690282852,0.0,0.0,0.0,0.0,-0.0,-0.0,1095919.9967717554,68248.46820123564,42380784.11129787,-65226174.05484245,365306.66559058515,11374.74470020594,3531732.009274822,-2717757.252285102,632729.7051467722,587981.6789610876,10009577.036036681,18519883.162227985,0.19395495895000328,0.006776758938694586,0.6220213698884801,-0.21081053981511103,0.4003713390731714,0.10434947690282849,0.013394918792280318,0.23518328317300888,-0.00258134113429849,-0.003727827177679088,9.369021702040524,2.7308285251112325,11.564339224614828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40030687152688.98,22179847728423.332,26371805042505.094,33617457424882.645,25346027157156.824,20363428325117.914,36165273065144.766,53958181764735.77,53244025441937.04,0.8766126773578181,0.37767949617247576,0.11885555661917581,0.27579920702175065,1.0404709534550713,-0.18554934294197706,0.17270524492276007,-0.2888752389396514,0.04014503224914194
2025-06-08 08:00:00+00:00,13.744636535644531,13.77357292175293,13.57868766784668,13.768891334533691,9020912,8587506.328108478,386743606.4634529,0.9759777242095077,8587506.328108486,7024435.035395538,36688855.70499903,-20465695.36697004,2862502.1093694954,1170739.172565923,3057404.6420832523,-852737.306957085,0.9519554484190164,0.4363488802850316,0.5300186210782171,-0.06493040993205905,1.0,1.0,0.0,0.0,1122714.016883979,0.8687319303655802,1122714.016883979,1692683.0062964016,40105955.55522319,-63110652.13917523,374238.005627993,282113.8343827336,3342162.9629352656,-2629610.505798968,648199.2398712295,672402.0481637501,10033861.21928581,18533479.643258084,0.1244568195415252,0.10514729380415519,0.5793831083564511,-0.20022776851695653,0.5300186210782173,0.06493040993205902,0.003565335856370832,0.07178886565622439,-0.03981239927360948,0.0018150089013445605,12.725482975851383,2.0397220882723945,0.45282319917578295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4387050650324275e-05,22179847728423.332,26371805042505.094,33617457424882.645,25346027157156.824,20363428325117.914,36165273065144.766,53958181764735.77,53244025441937.04,-1.0892000784104168,-0.7292024311554726,-0.6230279880715559,-0.4760351409717666,1.0404709534550713,0.9655906436028896,0.19950478895554905,-0.8277457125160466,0.2759662581215494
2025-06-08 12:00:00+00:00,13.769304275512695,13.844964981079102,13.69917106628418,13.757041931152344,0,0.0,386743606.4634529,0.396936078641371,8587506.328108486,8105687.382917891,11157806.598357813,-20465695.36697004,2862502.1093694954,1350947.897152982,929817.2165298178,-852737.306957085,0.9519554484190164,0.5524861186713084,0.4493445126004625,-0.06493040993205905,1.0,1.0,0.0,0.0,-0.0,-0.0,1122714.016883979,2218634.013655713,5145167.0019025775,-63110652.13917523,374238.005627993,369772.33560928545,428763.9168252148,-2629610.505798968,648199.2398712294,572911.4978669655,1244621.945890394,18533479.643258084,0.1244568195415252,0.1512227695259991,0.20720493211077576,-0.20022776851695653,0.44934451260046343,0.06493040993205902,0.0019920828308082035,0.10179123767096826,-0.03981239927360948,-0.007046733689343635,29.163764509468436,2.1041576029714637,0.18650884663161338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8605924103437.522,16212203752042.166,27806125726411.344,34334617766835.77,24927323387584.125,21071440293646.23,35064071779466.703,53526213374911.43,53338359985670.805,-0.3609757825096655,-0.5475747866286692,-0.48067464595688525,-0.3059973964053506,1.115487824106342,0.9380271843464882,0.1720890017877769,-0.7184772979050401,0.25586305112108376
2025-06-08 16:00:00+00:00,13.756941795349121,13.906441688537598,13.756941795349121,13.906315803527832,6712976,6701670.791654687,393445277.2551076,0.9991579585309621,15289177.119763173,14807358.17457258,17952455.28354583,-13764024.575315354,5096392.373254391,2467893.02909543,1496037.9402954858,-573501.0239714731,0.9717354743953417,0.6924415371527531,0.5725391545217527,-0.04275773003740504,0.0,0.0,0.0,0.0,6707323.395827344,5.98369272015781,7830037.412711322,8925957.409483057,11929437.99260756,-56403328.74334788,2610012.4709037743,1487659.568247176,994119.8327172967,-2350138.697639495,3592504.600212901,2614227.5567846475,2181929.065774767,18625200.240856715,0.4976543250283288,0.417407588599839,0.3804532713955428,-0.17521607073734985,0.5725391545217536,0.04275773003740501,0.014903426290873741,0.17216781544858223,-0.06159174686542348,0.0015085074985934227,18.141560964939057,24.463356895901168,0.9332813934409931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001162335643836469,2868641367812.5073,12524244548117.914,34334617766835.77,17167308883417.885,4968632597745.224,16959345994113.824,53526213374911.43,40960642065699.625,-0.5773502691896163,-0.7384862926002438,-0.6414542632849298,-0.41911718219362976,0.729540350975757,1.1928723234898146,0.2100667702833441,-0.8139330508908273,0.31609428839269416
2025-06-08 20:00:00+00:00,13.90726089477539,13.96369457244873,13.68563175201416,13.713970184326172,4763216,-3792341.332584984,389652935.9225226,0.10191377710091425,2909329.4590697107,11496835.78717816,14160113.950960845,-17853285.43004714,969776.4863565703,1916139.2978630268,1180009.4959134038,-743886.8929186309,0.2535100021914683,0.5609004953664752,0.3920398052021061,-0.05555422542811493,1.0,1.0,0.0,0.0,-3311069.7895284467,-6.029011488490242,3396253.606298897,4518967.623182856,8618368.203079114,-57671023.2414093,1132084.5354329657,753161.2705304759,718197.3502565929,-2402959.3017253876,5104239.6153218625,3280498.3052727412,2504572.977113584,18626089.99630803,0.29593907162749605,0.22046859025464552,0.23860990124771517,-0.1794554306755879,0.3920398052021068,0.055554225428114896,0.01625912126900793,-0.1379788158761105,-0.009376184503944125,0.012693785412637097,39.716813409060194,5.4548489373239475,0.8588974110770651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021174186532234206,2868641367812.5073,12524244548117.914,28209473940017.562,17167308883417.885,4968632597745.224,16959345994113.824,52837835681022.53,40960642065699.625,-0.5773502691896163,-0.7384862926002438,-0.5338877638803324,-0.41911718219362976,0.729540350975757,0.5245986692821039,0.1546177172997432,-0.8139330508908273,0.18808063012966209
2025-06-09 00:00:00+00:00,13.717573165893555,13.784601211547852,13.648618698120117,13.722854614257812,7713264,708425.0039338642,390361360.92645645,0.5459225176224919,3617754.463003575,12205260.791112024,14868538.95489471,-22102499.986047186,1205918.1543345249,2034210.131852004,1239044.9129078926,-920937.4994186327,0.18852824504267213,0.4326515978491321,0.33921392998298583,-0.06957015663931175,1.0,1.0,1.0,0.0,299576.7946852967,0.4636957331962187,3695830.400984193,4818544.417868152,8917944.99776441,-60246052.25289435,1231943.466994731,803090.7363113587,743162.0831470342,-2510252.1772039314,5073857.6263846075,3269002.138955198,2498248.489269948,18601768.244935,0.19259693453447524,0.17080757038930341,0.203455845879727,-0.18963136725618873,0.33921392998298644,0.06957015663931171,0.01736752413657788,-0.11013058261747699,0.004639746707252687,0.015375441305769677,50.41190422100118,5.484336878398191,1.6416869085421562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.120454973291162e-06,0.00011136529489309339,8106101876021.078,13903062863205.674,17167308883417.885,0.00010289711431501705,16014146982240.357,27743938785250.434,40960642065699.625,-1.0228152493768974,-0.5061838064188321,-0.5011207302186302,-0.41911718219362976,0.47218244461430187,0.3066169275341203,0.14205053691962535,-0.6977818078001216,0.1402367695182491
2025-06-09 04:00:00+00:00,13.722686767578125,13.72922134399414,13.565451622009277,13.655692100524902,8728208,890635.5380718666,391251996.4645283,0.551020526668926,-2193280.790579246,13095896.329183891,11680011.413895948,-16596935.986494336,-731093.5968597486,2182649.3881973154,973334.284491329,-691538.999437264,-0.1034337685411474,0.3545317049900324,0.24846047010325623,-0.05204242906541062,0.0,1.0,1.0,0.0,-3570521.9590484994,-4.677787201172691,-6582014.95389165,1248022.4588196524,1316270.927020918,-59231494.850898385,-2194004.98463055,208003.74313660874,109689.24391840985,-2467978.952120766,2163398.119780436,3736057.7357438556,2551919.744162542,18598000.544511944,-0.31040376325705193,0.03378642584434366,0.028000083366509256,-0.18573011739784515,0.24846047010325678,0.05204242906541059,0.018749638255726547,-0.32407868441849685,0.009284699028005577,0.0038462119648528057,9.460560160691648,6.252052424767315,1.1799136864421556,0.008160173540739949,0.0,0.0,81.60173540739949,0.0,0.0,81601735.40739949,4.1062338310190843e-05,8.630821953527471e-05,1434320683906.2485,13903062863205.674,17167308883417.885,0.00011002469461152343,3513353803090.118,27743938785250.434,40960642065699.625,-0.4112334986385428,-0.4082482904638619,-0.5011207302186302,-0.41911718219362976,0.08354953555310446,0.04819519372727027,0.10641751247479797,0.10369885234665094,0.0330445292072077
2025-06-09 08:00:00+00:00,13.656632423400879,13.944704055786133,13.588729858398438,13.900057792663574,20326816,15228039.830168843,406480036.29469717,0.8745800579433799,16827100.372174583,19736429.831244256,26760864.866639808,-2580725.7357438058,5609033.4573915275,3289404.971874043,2230072.072219984,-107530.23898932524,0.4576525393886869,0.40909197966781397,0.4159115153323997,-0.007775743911785521,0.0,0.0,1.0,1.0,13900059.96405371,12.463581054978533,10629114.799690507,14025368.405989384,15718051.412285816,-45060528.78186882,3543038.2665635026,2337561.4009982306,1309837.6176904847,-1877522.0325778676,9175801.868099896,6770764.370246106,4711219.369819321,18893393.809486642,0.28908375608052533,0.29071446942716317,0.2442865211395243,-0.13576767476086254,0.41591151533240006,0.007775743911785487,0.03422761817878064,0.023871710130293267,-0.04777848151632941,0.01796849690977271,57.51177491782787,0.7647064368092334,6.16225821170384,0.009478638009023573,0.0,0.0,94.78638009023572,0.0,0.0,94786380.09023573,6.333453042373215e-05,3.683910790240473e-05,1434320683906.2485,13903062863205.674,17167308883417.885,2.8839891881214278e-05,3513353803090.118,27743938785250.434,40960642065699.625,0.91870422954543,-0.4082482904638619,-0.5011207302186302,-0.41911718219362976,0.08354953555310446,0.6270561861091083,0.15263829247432206,0.21033282927586394,0.13627866347542372
