,open,high,low,close,volume,vd,cvd,buy_frac,cvd_3,cvd_6,cvd_12,cvd_24,cvd_ma_3,cvd_ma_6,cvd_ma_12,cvd_ma_24,cvd_ratio_3,cvd_ratio_6,cvd_ratio_12,cvd_ratio_24,cvd_div_3,cvd_div_6,cvd_div_12,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_sum_6,ofi_sum_12,ofi_sum_24,ofi_mean_3,ofi_mean_6,ofi_mean_12,ofi_mean_24,ofi_std_3,ofi_std_6,ofi_std_12,ofi_std_24,ofi_pct_3,ofi_pct_6,ofi_pct_12,ofi_pct_24,vpin_12,vpin_24,vpin_48,vpin_chg_12,vpin_chg_24,vpin_chg_48,roll_spread_12,roll_spread_24,roll_spread_48,roll_spread_bps_12,roll_spread_bps_24,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_6,illiq_12,illiq_24,illiq_std_3,illiq_std_6,illiq_std_12,illiq_std_24,illiq_z_3,illiq_z_6,illiq_z_12,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2024-09-19 16:00:00+00:00,2440.43115234375,2492.040771484375,2436.473876953125,2463.101318359375,886020096.0,-36865274.951309025,43617460987.98783,0.47919614063059074,367030951.0067105,3163172128.6941824,2499470798.770455,2526073256.5808907,122343650.33557017,527195354.7823637,208289233.23087123,105253052.3575371,0.17343093031309462,0.5329981037161936,0.24318054426930924,0.10769663912811345,0.0,0.0,0.0,0.0,361478229.77884173,0.009908560656316455,466430861.3343461,3433716191.9032807,3917764953.991255,2280753885.0792274,155476953.77811536,572286031.9838802,326480412.8326046,95031411.87830114,193220593.0465285,531709044.88199985,513887024.2318058,783778205.5424432,0.22039977278775782,0.5785850862752654,0.38117037186411007,0.09723768994486193,0.24318054426930913,0.10769663912811331,0.11321218442924953,-0.0692252917132522,0.03433943876436869,0.004004269510161335,0.004161590274273721,0.00318664784088441,0.0036677434947456184,41.615902742737205,31.866478408844102,36.677434947456184,1.1346459115178016,4.308788722532252e-09,0.020833334989111277,4.052393983924682e-09,2.0203964674667822e-08,6717640328181.937,2.314451830775514e-09,3.799472699444321e-09,4.6498527327279895e-08,24605814946739.945,-8628596.526455015,0.06575113056801409,-0.34110897626651293,-0.27301027593365546,6.032466440520824e-22,0.7599473724237603,0.19115023065127038,-0.26202762437353433,0.20147147289091014
2024-09-19 20:00:00+00:00,2462.8330078125,2478.619384765625,2456.58447265625,2464.248046875,281372672.0,-85654137.31405643,43531806850.673775,0.3477923660723234,65723736.12469843,2119074471.382715,2428770115.916735,3311665762.364811,21907912.041566145,353179078.56378585,202397509.65972793,137986073.43186712,0.03303096971543575,0.40304922061889487,0.2313021290175327,0.1543159207909992,0.0,0.0,0.0,0.0,18069203.99872139,0.0005842266534457239,506231588.03486407,2744976920.690039,3957221148.235533,3872708938.6239815,168743862.678288,457496153.4483399,329768429.01962775,161362872.4426659,175525508.26348987,569837213.5007149,511579960.9957644,699196184.0827061,0.2544182853763971,0.5220962375046045,0.3768630347440686,0.18045922768260916,0.23130212901753258,0.15431592079099904,0.10922678174207058,-0.09702548636842759,0.0721492823666158,-0.006809533173426446,0.004161590274273721,0.00318664784088441,0.0036677434947456184,41.615902742737205,31.866478408844102,36.677434947456184,1.1346459115178016,6.714474050373209e-10,0.02083333519616756,2.414916803345863e-09,1.7925131937597116e-08,6717640328181.937,2.1184942791854685e-09,2.2802944861940714e-09,4.675020210580046e-08,24605814946739.945,-9390754.224693885,-0.7324595374315346,-0.36827342801203494,-0.27301027593365546,3.594888510500884e-22,0.641366341451715,0.18551233412069082,-0.647650028018899,0.205724759012753
2024-09-20 00:00:00+00:00,2465.737060546875,2507.287109375,2439.650634765625,2507.287109375,373598208.0,373598207.9988953,43905405058.67267,0.9999999999985215,251078795.73352817,1471144965.436599,2502733412.342993,4616094728.575833,83692931.91117606,245190827.5727665,208561117.6952494,192337280.3573264,0.16293333292921772,0.3874204363282798,0.24220958051878655,0.2447356171702069,0.0,0.0,0.0,0.0,229506695.52379987,0.007238782560016623,609054129.3013604,1546758479.2413335,4307458355.971083,5865719761.609898,203018043.10045347,257793079.87355557,358954862.99759024,244404990.06707907,173230125.20117953,314616991.38298035,493202481.5086786,566382831.1362629,0.3952353639878553,0.40733296785901907,0.4168672845283912,0.3109881036709089,0.24220958051878647,0.2447356171702067,0.118674239077854,0.01368396773015254,0.1586327235182011,0.008892886251229082,0.004161590274273721,0.006056288673011974,0.0036677434947456184,41.615902742737205,60.56288673011974,36.677434947456184,1.1346459115178016,1.864530660932388e-08,0.020833341208514242,4.968733689116381e-09,1.929572991450405e-08,6717640328181.937,9.50285581350637e-09,7.063552201188991e-09,4.6487567243089254e-08,24605814946739.945,-2169492.3851616797,1.9091887008148685,-0.013961306495922516,-0.27301027593365546,7.396546177489559e-22,0.9096156892065996,0.20161449782915666,0.6860796179679964,0.16634832301864716
2024-09-20 04:00:00+00:00,2520.88623046875,2571.678466796875,2520.824951171875,2562.5810546875,2563999744.0,1646629055.5418983,45552034114.21457,0.821105542111532,1934573126.2267356,2301604077.2334514,4084122887.320054,5142908062.690176,644857708.7422452,383600679.53890854,340343573.94333786,214287835.945424,0.6009912335959036,0.4313944961389907,0.3198982313563925,0.25410825572587376,0.0,0.0,0.0,0.0,2102224739.212212,0.05177885232100456,2349800638.7347307,2816231500.069083,6435075727.751916,6863040207.196426,783266879.5782436,469371916.6781805,536256310.645993,285960008.63318443,1147132873.6564338,812117767.4703634,686875189.7569559,660952878.0675371,0.7299851142520805,0.5278521970830817,0.504041969536106,0.33909903789238394,0.3198982313563924,0.2541082557258736,0.16227186295747276,0.07671768708708326,0.14641161659776028,0.049059678528223225,0.004161590274273721,0.006056288673011974,0.0036677434947456184,41.615902742737205,60.56288673011974,36.677434947456184,1.1346459115178016,3.3564325354877553e-09,0.020833340891062185,4.606753398325301e-09,1.900931877022631e-08,6717640328181.937,9.695518125160177e-09,7.0847590598568475e-09,4.658208855736017e-08,24605814946739.945,-2126823.4378657723,-0.1740240490211314,-0.33530818175594734,-0.27301027593365546,6.857695817680185e-22,1.3273601705520384,0.5877174344340198,-0.34240362072153663,0.4203688334703148
2024-09-20 08:00:00+00:00,2561.30322265625,2563.158935546875,2540.0634765625,2545.203125,230477824.0,-127897053.57268065,45424137060.64189,0.22253935030929342,1892330209.9681113,1958053946.092815,4004464809.373896,5304739828.160079,630776736.6560371,326342324.3488025,333705400.78115803,221030826.17333663,0.5973121679423211,0.3796269680523461,0.3172363441453105,0.2793041987710821,0.0,0.0,0.0,0.0,-160668617.865286,-0.004186751809402989,2171062816.8707232,2677294404.905594,6485752709.699168,6788437431.392775,723687605.6235744,446215734.1509323,540479392.4749306,282851559.6413656,1209682877.9918518,830689782.7067333,681999367.8854572,662950987.0758682,0.6852938409231798,0.519073113151931,0.5138056086394229,0.35742357572707056,0.3172363441453104,0.2793041987710819,0.15820597812037349,0.0859342151277778,0.12498827798008288,0.048979196378302906,0.004161590274273721,0.006056288673011974,0.0036677434947456184,41.615902742737205,60.56288673011974,36.677434947456184,1.1346459115178016,1.156029274080448e-08,0.020833344520677293,6.525089093070179e-09,1.8763479707175348e-08,6717640328181.937,7.651257132339888e-09,7.16211184221873e-09,4.661576289014125e-08,24605814946739.945,-2687736.0155507517,0.6933525339642717,-0.15419178711284637,-0.27301027593365546,9.713364774377746e-22,1.3029299309342477,0.5914974853763563,0.1021335098010365,0.38779533344854566
2024-09-20 12:00:00+00:00,2545.094482421875,2568.45849609375,2516.726806640625,2560.865478515625,1015459840.0,717367722.9013238,46141504783.54321,0.8532230890102576,2236099724.8705397,2487178520.6040735,4722714677.664254,6225109315.502281,745366574.9568466,414529753.43401223,393559556.47202116,259379554.81259504,0.586912456927833,0.46481252263459066,0.3463627722808684,0.33617433860118534,0.0,0.0,0.0,0.0,309574524.6147499,0.0074173511693928235,2251130645.9616733,2860184775.26304,6795537284.305728,7793950958.862859,750376881.9872245,476697462.54384,566294773.692144,324747956.61928576,1194111228.100304,819905256.7786205,665331721.3428643,629324966.7493207,0.5908576453867227,0.5345212213670023,0.4983830897220817,0.4208964334426933,0.34636277228086837,0.3361743386011851,0.17512977205317803,0.1041531917620819,0.09143872143097842,0.05645553297532403,0.0010719608280583917,0.006056288673011974,0.0036677434947456184,10.719608280583916,60.56288673011974,36.677434947456184,0.2922671120178833,2.366383107127326e-09,0.020833339094369463,6.818108520052164e-09,5.150549942604252e-09,6717640328181.937,5.046640705974287e-09,6.902899598135073e-09,5.655036177281791e-09,24605814946739.945,-4047948.5392875294,-0.6356974493980134,-0.4837792065439177,-0.27301027593365546,1.0149558754208293e-21,1.491169297874827,0.5977339317215512,-0.9695815916301985,0.4924871686042831
2024-09-20 16:00:00+00:00,2559.496826171875,2567.00830078125,2527.49072265625,2542.05419921875,0.0,0.0,46141504783.54321,0.36853160678006874,589470669.3286414,2524043795.5553827,5687215924.249562,6513180183.129274,196490223.10954714,420673965.9258971,473934660.3541302,271382507.6303864,0.47311409419648254,0.5653069744655375,0.5468694386489282,0.3657699847583857,1.0,0.0,0.0,0.0,-0.0,-0.0,148905906.7494613,2498706545.4841986,5932422737.387476,7906040303.793905,49635302.24982043,416451090.9140331,494368561.4489563,329418345.9914127,239018619.95344153,843019619.9253632,676880312.1350762,626351024.0730798,0.11951312738344291,0.5596322218308012,0.570447954752362,0.44399082477532664,0.5468694386489281,0.3657699847583855,0.1710319389353519,0.22697120729253573,0.11166172903251192,0.008760075977879145,0.0010719608280583917,0.004183448139684101,0.0036677434947456184,10.719608280583916,41.834481396841014,36.677434947456184,0.2922671120178833,73456725683922.47,24485575227974.176,12242787613987.078,6121393806993.539,9778337231678.705,42410260347401.13,29988582683534.285,21205130173700.566,28060037358697.17,1.1547005383792512,2.041241452319315,3.1754264805429417,2.2693622121107664,1.2520316413637624,1.7543881671513875,0.6784768646546614,0.39527589379313877,0.4695893610020871
2024-09-20 20:00:00+00:00,2541.18212890625,2560.165771484375,2538.57763671875,2560.165771484375,101775360.0,101775359.99905714,46243280143.54227,0.9999999999953679,819143082.9003793,2711473292.868496,4830547764.251208,6382833432.432336,273047694.30012643,451912215.47808266,402545647.02093405,265951393.01801398,0.7331876787451552,0.6327366457310042,0.506191889248087,0.3640220464074464,0.0,0.0,0.0,0.0,89496710.96956,0.0022736071323657884,399071235.5843073,2570134052.4550366,5315110973.145072,7744084701.308787,133023745.1947691,428355675.4091728,442925914.428756,322670195.88786614,159311169.11234957,836749797.9499222,682699912.3585771,628097531.585469,0.3571953654739014,0.5997543858191721,0.5569691464331471,0.4416561375703591,0.506191889248087,0.36402204640744623,0.171974265020937,0.18895554510277662,0.08471784763636431,0.013768286900563503,0.0010719608280583917,0.004575535049922265,0.0036677434947456184,10.719608280583916,45.755350499222644,36.677434947456184,0.2922671120178833,2.7343909813338043e-08,24485575227974.176,12242787613987.078,6121393806993.539,9778337231678.705,42410260347401.13,29988582683534.285,21205130173700.566,28060037358697.17,-0.5773502691896263,-0.408248290463863,-0.28867513459481287,-0.34847912376880436,1.2520316413637624,1.8673191234302138,0.6572953231992651,-0.8028263870351526,0.561930210000492
2024-09-21 00:00:00+00:00,2561.195556640625,2584.1005859375,2536.41064453125,2545.017333984375,396058624.0,-253103800.3421073,45990176343.20016,0.18047179760172663,-151328440.34305182,2084771284.527493,3555916249.96409,6129729632.090228,-50442813.44768394,347461880.75458217,296326354.1636742,255405401.33709285,-0.30397370450116123,0.48395587760277625,0.4387282501398034,0.3418651998623938,0.0,0.0,0.0,0.0,-134357988.60400417,-0.004245429124817642,-44861277.6344468,2206269368.327233,3753027847.5685625,7609726712.7047825,-14953759.211482266,367711561.38787216,312752320.6307135,317071946.3626993,112674055.6481766,866693789.2150016,624278208.3326229,631687052.6712121,-0.09011292735380395,0.5121602721129805,0.46304784042828234,0.42440709455074443,0.4387282501398033,0.3418651998623936,0.16218121896838,0.09236547785893495,0.005690861261208491,-0.012948553084798031,0.005944597286521158,0.0048244437696910005,0.0036677434947456184,59.44597286521158,48.244437696910005,36.677434947456184,1.6207777705718966,5.870154523369979e-09,24485575227974.176,12242787613987.078,6121393806993.539,7741018736905.918,42410260347401.13,29988582683534.285,21205130173700.566,26845165722672.996,-0.5773502691896263,-0.408248290463863,-0.28867513459481287,-0.28835801636970254,1.5815473428088505,0.9165489256021342,0.6160140674127749,-0.14003010098537882,0.3468977145565467
2024-09-21 04:00:00+00:00,2544.683837890625,2558.718505859375,2531.4765625,2555.744873046875,0.0,0.0,45990176343.20016,0.8908435872815313,-151328440.34305182,438142228.9855951,2739746306.219044,6129729632.090228,-50442813.44768394,73023704.83093251,228312192.18492034,255405401.33709285,-0.30397370450116123,0.25126124139483375,0.38702246281304387,0.3418651998623938,1.0,1.0,0.0,0.0,0.0,0.0,-44861277.6344468,104044629.11502093,2920276129.1841,7609726712.7047825,-14953759.211482266,17340771.519170154,243356344.098675,317071946.3626993,112674055.6481766,170826407.38012138,607272674.7949317,631687052.6712121,-0.09011292735380395,0.059666430082375634,0.4125244943465988,0.42440709455074443,0.3870224628130438,0.3418651998623936,0.16220004334577334,-0.1598469758358843,-0.023904784895991904,-0.008831895589578559,0.008076062628136114,0.0034388036491750876,0.0036677434947456184,80.76062628136114,34.388036491750874,36.677434947456184,2.201915815409185,42151143409721.03,14050381136573.697,19267978182273.918,9633989091136.959,4816994545568.483,24335973994252.957,31448623307084.21,23469214824477.37,16959961756649.13,1.1547005383792508,0.7276364692979226,1.3855237408568988,2.201310910946821,3.999999999999997,0.6491144223019496,0.5921587202922154,0.7150542743915256,0.23816306817855448
2024-09-21 08:00:00+00:00,2555.985107421875,2557.4208984375,2545.9814453125,2557.205322265625,0.0,0.0,45990176343.20016,0.9811550281628418,-253103800.34210896,566039282.5582757,2524093228.651088,6177916083.862251,-84367933.44736965,94339880.42637928,210341102.38759068,257413170.16092715,-0.6390564047965509,0.3740445335738552,0.37836063643701306,0.3470794181866152,0.0,0.0,0.0,0.0,0.0,0.0,-134357988.6040068,264713246.98030692,2942007651.885897,7613269148.080222,-44785996.2013356,44118874.49671782,245167304.32382476,317219547.83667594,77571620.88829517,148471725.3522651,606442120.0923766,631609289.0494056,-0.3392376291344354,0.17492521464245858,0.4410058530860956,0.42771850419208585,0.378360636437013,0.34707941818661503,0.16608750537400768,-0.127831252811074,-0.016942628220831202,-0.005886759646929307,0.007162276571091363,0.0025170271462476934,0.0036677434947456184,71.62276571091363,25.170271462476933,36.677434947456184,1.9527746108948254,5714377965313.488,15955173791678.193,20220374509826.164,10110187254913.082,5055093627456.545,22865588709995.71,30828825091380.297,23313423598136.215,16929480636765.123,-0.4478693269720159,-0.4705335510359276,-0.18855271389445416,0.03894297480249926,3.999999999999997,0.5135397306572647,0.5972725783816729,-0.004636395266692767,0.2650808216418255
2024-09-21 12:00:00+00:00,2556.93115234375,2575.221923828125,2553.3828125,2560.8896484375,0.0,0.0,45990176343.20016,0.3437335807615084,0.0,-151328440.34304813,2335850080.261023,4637986301.897524,0.0,-25221406.723841354,194654173.35508525,193249429.24573016,0.0,-0.3039737045011538,0.39937510421709493,0.29128272186420084,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-44861277.634442985,2815323497.6285934,5988546565.778166,0.0,-7476879.605740498,234610291.46904945,249522773.57409024,0.0,71730478.88346235,609785643.354825,569380759.7736828,0.0,-0.0901129273537963,0.48135371562228485,0.37610290978580774,0.3993751042170949,0.2912827218642007,0.1480398026870788,-0.039353145922708443,-0.05058247799819293,-0.014141416281301195,0.007225112701785085,0.0025170271462476934,0.0036677434947456184,72.25112701785085,25.170271462476933,36.677434947456184,1.969906705620242,14407627497861.062,20757716290965.215,22621645759469.676,11310822879734.838,5655411439867.423,19030296628610.99,29470019149623.547,23115572700507.035,16997742816003.65,-0.33368312207793693,-0.278724564782427,0.133970490727158,0.5149046054369811,3.9999999999999973,0.29756338005631816,0.6201503012461335,0.10262898325720377,0.22879705483274615
2024-09-21 16:00:00+00:00,2561.07763671875,2578.3701171875,2557.629150390625,2571.025146484375,0.0,0.0,45990176343.20016,0.645871343649408,0.0,-151328440.34304813,2372715355.212332,4872186153.982783,0.0,-25221406.723841354,197726279.60102764,203007756.4159493,0.0,-0.3039737045011538,0.4781056974486246,0.3196764082759613,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-44861277.634442985,2453845267.8497515,6371610221.841007,0.0,-7476879.605740498,204487105.65414596,265483759.2433753,0.0,71730478.88346235,611873537.0280054,556090948.5693302,0.0,-0.0901129273537963,0.4944534963450448,0.4180573989332288,0.47810569744862447,0.3196764082759611,0.15070219420151484,0.09108323463558066,-0.0221887915864325,-0.011497849144258498,0.006833120833725643,0.0025170271462476934,0.0036677434947456184,68.33120833725643,25.170271462476933,36.677434947456184,1.8630312226609078,39578035129546.055,19900013530906.89,16975197333740.273,14608992473863.678,7304496236931.841,17587255254478.092,19258398967689.375,24155165485773.62,18295554440669.617,1.1188796269746935,1.173661311811408,1.0336937112017757,1.7640098854218162,2.323938131135308,0.4159980683703613,0.6471057751534989,0.7768667499518,0.2116736272776565
2024-09-21 20:00:00+00:00,2572.22509765625,2621.00732421875,2561.80419921875,2615.51123046875,732347392.0,596373153.3405902,46586549496.54075,0.9071654790166783,596373153.3405886,343269352.99848497,3054742645.866978,5483512761.78371,198791051.11352953,57211558.83308083,254561887.1555815,228479698.40765455,0.8143309580333544,0.3042073049338342,0.5642597591231785,0.34456859642254345,0.0,0.0,0.0,0.0,535452925.4147725,0.03068684292046696,535452925.4147699,401094936.81076956,2971228989.265803,6928450137.501337,178484308.47158995,66849156.13512826,247602415.77215025,288685422.39588904,309143890.6265915,235774912.31302923,615759771.5358078,555217278.3645694,0.7311460807588565,0.35545267494459154,0.5488334528118981,0.43536441747713744,0.5642597591231784,0.34456859642254334,0.165025283665613,0.18589912268616537,-0.0025108217640716912,-0.0010622217083946783,0.006188171914493247,0.0025170271462476934,0.0036677434947456184,61.88171914493247,25.170271462476933,36.677434947456184,1.6871877094566738,9.033251972917799e-09,17995220875802.395,16975197333740.273,14608992473863.678,7304496236931.843,20031433694645.56,19258398967689.375,24155165485773.62,18295554440669.617,-0.8983491221905177,-0.8814438501466438,-0.6047978633169688,-0.3992497882816006,2.3239381311353076,1.5187370592159013,0.6963322330493313,-0.3376952503179307,0.4845355298053116
2024-09-22 00:00:00+00:00,2614.246826171875,2631.901123046875,2590.328857421875,2596.37255859375,329016320.0,-233352718.8538829,46353196777.68687,0.14537820061040904,363020434.48670566,363020434.48670936,2447791719.0142,4950525131.35719,121006811.49556856,60503405.74778489,203982643.25118336,206271880.47321627,0.3420320766409486,0.34203207664095203,0.4559005634241906,0.3152787036394124,0.0,0.0,0.0,0.0,-141462719.26299068,-0.00878160225316289,393990206.1517792,393990206.151783,2600259574.479012,6907717930.450095,131330068.71725972,65665034.3586305,216688297.873251,287821580.43542063,357056560.945655,237002175.45524803,625978295.4880329,555897680.1920371,0.3712113026828066,0.3712113026828102,0.4842976613760047,0.43992431033714796,0.4559005634241905,0.3152787036394122,0.15567185344464055,0.05652545920709562,0.023995981775211506,0.007632050757561737,0.00852360443021404,0.0025170271462476934,0.0036677434947456184,85.2360443021404,25.170271462476933,36.677434947456184,2.3239368320143456,8.565855751950666e-09,13192678376515.375,16975197333740.273,14608992473863.678,7304496236931.843,22850389236039.875,19258398967689.375,24155165485773.62,18295554440669.617,-0.577350269189627,-0.8814438501466438,-0.6047978633169688,-0.3992497882816006,2.3239381311353076,1.0510373209484454,0.6372497265115578,-0.02601128695708016,0.3680818905753469
2024-09-22 04:00:00+00:00,2595.478759765625,2604.754638671875,2579.2919921875,2588.53515625,160068608.0,-43855989.96737717,46309340787.71949,0.3630087731900025,319164444.5193285,319164444.5193322,757306673.5049248,4841429560.824976,106388148.17310949,53194074.08655536,63108889.45874373,201726231.70104066,0.26130342164134684,0.26130342164134984,0.2553978349137717,0.307741161085629,0.0,0.0,0.0,0.0,-43650331.081165165,-0.0028300304825493393,350339875.07061404,350339875.07061785,454384504.185635,6889460231.9375515,116779958.35687135,58389979.17843631,37865375.34880292,287060842.99739796,365864873.7297109,240071051.84476846,199803077.89730188,556357247.7936612,0.2868270876200607,0.2868270876200638,0.1532388695986107,0.4379224079154946,0.25539783491377144,0.30774116108562877,0.15347497450001008,-0.22270786253485303,-0.011935247190332343,0.002772780298495231,0.01222927952175706,0.0025170271462476934,0.0036677434947456184,122.2927952175706,25.170271462476933,36.677434947456184,3.3342787481863874,7.285257323041444e-09,0.020833341628121685,9950006765453.436,14608992473863.678,7304496236931.843,9.049748485911531e-10,15573303455386.404,24155165485773.62,18295554440669.617,-20730204.713152815,-0.6389143314363392,-0.6047978633169688,-0.3992497882816006,1.362175630284506,0.6796482626968882,0.14303858204206799,0.5470863297603742,0.1197138630780768
2024-09-22 08:00:00+00:00,2589.042236328125,2595.531982421875,2572.264892578125,2583.513671875,558626816.0,-18475915.765180588,46290864871.95431,0.48346309626033007,-295684624.58644235,300688528.7541516,866727811.3124249,4871192620.686318,-98561541.52881412,50114754.7923586,72227317.60936874,202966359.19526327,-0.28221944278066846,0.16892052779203376,0.26317489253032417,0.3060501270927677,0.0,0.0,0.0,0.0,-132737028.06096023,-0.00856705367318063,-317850078.4051187,217602847.00965768,482316093.98996073,6968068803.68913,-105950026.13503957,36267141.16827628,40193007.832496725,290336200.15371376,54129228.930334315,252330803.95677218,197428557.48610663,553519635.7277043,-0.3033755040213797,0.12224472918278242,0.1464513824810204,0.43779388519843465,0.2631748925303239,0.30605012709276747,0.15013177177024928,-0.3010848665928545,-0.03851846932977587,-0.014893511895363726,0.009345917446488316,0.0025170271462476934,0.0036677434947456184,93.45917446488316,25.170271462476933,36.677434947456184,2.548138168621494,1.344143091626233e-09,0.020833339065085388,8997610437901.188,14608992473863.678,7304496236931.843,3.853351450255983e-09,16051533467425.066,24155165485773.62,18295554440669.617,-5269791.462530689,-0.5605452249257624,-0.6047978633169688,-0.3992497882816006,1.2317906870030115,0.25983303552367687,0.13936130810586533,0.18659873765421553,0.07267398250875803
2024-09-22 12:00:00+00:00,2583.146728515625,2587.962158203125,2558.821044921875,2572.3544921875,204303360.0,-14541992.81712544,46276322879.137184,0.4644107840000149,-76873898.54968487,286146535.93702614,134818095.59397566,4857532773.258226,-25624632.849894956,47691089.32283769,11234841.299497971,202397198.88575944,-0.08328710707129693,0.14420073777539594,0.05431403060968633,0.30138504977853886,0.0,0.0,0.0,0.0,-75662522.6518407,-0.008079387196040738,-252049881.79396874,141940324.35781693,97079046.72337012,6892616331.0290985,-84016627.26465625,23656720.72630282,8089920.560280844,287192347.1262124,45127078.263542205,256364186.6639643,180213810.44659746,555452515.6501588,-0.2730771547733358,0.07152943307683685,0.0391101379385447,0.42765156983967995,0.054314030609685995,0.30138504977853864,0.14869170621771421,-0.4015865328145045,-0.013893653860873545,-0.006980147226926331,0.008159302363262906,0.0025170271462476934,0.0036677434947456184,81.59302363262906,25.170271462476933,36.677434947456184,2.224610895633997,8.218928069445701e-09,0.020833338949442826,6596339188257.677,14608992473863.678,7304496236931.843,3.728968755225043e-09,16157665181555.9,24155165485773.62,18295554440669.617,-5440976.947666501,-0.40824829046386285,-0.6047978633169688,-0.3992497882816006,0.9030518976663039,0.10387582909302284,0.03513761865527467,0.10105632103072595,0.021116835710037814
2024-09-22 16:00:00+00:00,2571.52880859375,2590.231689453125,2554.5068359375,2581.50146484375,623527936.0,318779930.2920817,46595102809.42927,0.755626020813991,285762021.709774,604926466.2291079,453598025.8860574,6140813950.135615,95254007.23659134,100821077.70485131,37799835.49050478,255867247.9223173,0.2061093798914381,0.23196007731244586,0.14605224583006188,0.4546962359808346,1.0,0.0,0.0,0.0,174058929.73817018,0.016794685048846448,-34340620.974633366,315999254.09598714,271137976.4615403,6203560713.849016,-11446873.658211121,52666542.34933119,22594831.371795025,258481696.41037568,163167635.0022465,262916240.10544014,186401996.7151939,542035695.480915,-0.024768596092020534,0.12117044881124328,0.08730265153749568,0.45934231669784314,0.14605224583006163,0.4546962359808345,0.15569498788618494,-0.10934558908370981,0.1469550748952057,0.0022200133861748628,0.007468349795266549,0.0025170271462476934,0.0036677434947456184,74.68349795266549,25.170271462476933,36.677434947456184,2.0362246166732185,2.2091147284944674e-09,0.020833337257395293,6.109425156246051e-09,8487598666870.137,7304496236931.843,3.744522684689246e-09,3.415720507854417e-09,15721732577294.986,18295554440669.617,-5418965.306473288,-1.1093914943005168,-0.5398640782840791,-0.3992497882816006,8.363924024433798e-22,0.7057002326251669,0.07972218218100688,-0.34310232080838465,0.16440684814572218
2024-09-22 20:00:00+00:00,2579.80322265625,2592.870849609375,2528.83837890625,2582.85107421875,1340862464.0,921227220.4560577,47516330029.88532,0.8435204001862706,1225465157.9310122,929780533.3445753,1273049886.3430579,6103597650.594263,408488385.97700405,154963422.22409588,106087490.52858816,254316568.77476096,0.5650706340073631,0.289074413095077,0.29300462873543887,0.43949571299735973,1.0,1.0,0.0,0.0,63823083.99344913,0.005392193236933228,162219491.079776,-155630587.32533625,245464349.48542944,5560575322.630503,54073163.693258666,-25938431.220889375,20455362.45711912,231690638.4429376,125145901.47239812,122958588.21904446,185710362.8496417,534754344.4523461,0.07480055232868656,-0.04838649452993109,0.056495971886354565,0.4003948418613531,0.2930046287354387,0.4394957129973595,0.17706979054190247,0.02982973620511481,0.13344558590459205,0.026938018771653194,0.006172151448053226,0.0025170271462476934,0.0036677434947456184,61.721514480532264,25.170271462476933,36.677434947456184,1.6828197742326927,1.5095660204613264e-10,0.020833336859666467,4.629042594434106e-09,8487598666870.137,7304496236931.843,4.192175943852911e-09,3.798450263475494e-09,15721732577294.986,18295554440669.617,-4853793.73568005,-1.1486836280413977,-0.5398640782840791,-0.3992497882816006,6.337250981155237e-22,1.1030335195750067,0.12128819342429546,-0.5313077552979703,0.2556458949763211
2024-09-23 00:00:00+00:00,2582.180908203125,2684.939697265625,2541.962890625,2673.529052734375,2559043584.0,2150581017.751321,49666911047.63664,0.9201923388873632,3390588168.4994583,3313714269.949779,3676734704.4364862,7232650954.400572,1130196056.166486,552285711.6582965,306394558.70304054,301360456.4333572,0.7495606613233284,0.6084192004387153,0.5649738303488689,0.49495140331105886,0.0,0.0,0.0,0.0,1634977648.9301975,0.07290401247356622,1872859662.6618142,1620809780.867852,2014799987.0196311,5767827834.588194,624286554.2206048,270134963.4779753,167899998.9183026,240326159.7745081,877017874.4562271,677485602.2041888,495544486.358613,556153598.7237036,0.4140349277310939,0.2975910747289063,0.30959787897663804,0.394709284159367,0.5649738303488687,0.49495140331105875,0.2243645684306416,0.5106597997391827,0.1935663535325201,0.07567286221292738,0.005026835160985465,0.005014974154737723,0.0036677434947456184,50.26835160985465,50.149741547377225,36.677434947456184,1.3705525021396998,5.131447307449316e-09,0.020833335830506214,4.056641187017214e-09,8487598666870.137,7304496236931.843,2.5027095397486603e-09,3.3144886318004654e-09,15721732577294.986,18295554440669.617,-8004477.787817517,0.3147780638137179,-0.5398640782840791,-0.3992497882816006,5.553622119081483e-22,1.8451084878937491,0.6619957467244013,0.05466998690499643,0.5024721395392788
