Datetime,open,high,low,close,volume,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_upper,bb_lower,bb_width,atr_14,volume_sma_20,volume_ratio,returns_1h,returns_4h,returns_24h,momentum_3,momentum_6,momentum_12,volatility_12h,volatility_24h,vol_momentum_6,vol_momentum_24,price_position,vwap,vwap_deviation,hour_sin,hour_cos,dow_sin,dow_cos,ret_skew,ret_kurtosis,gk_volatility,decomp_trend,decomp_seasonal,decomp_residual,trend_slope,seasonal_strength,svd_factor_0,svd_factor_1,svd_factor_2,svd_explained_ratio,wt_energy_L1,wt_ratio_L1,wt_energy_L2,wt_ratio_L2,wt_energy_L3,wt_ratio_L3,wt_energy_L4,wt_ratio_L4,wt_trend_energy,wt_noise_ratio,fft_dominant_freq,fft_spectral_entropy,fft_low_high_ratio,fft_spectral_edge,fft_spectral_centroid,ht_amplitude,ht_phase,ht_inst_freq,ht_amplitude_trend,ent_shannon,ent_sample,ent_permutation,hurst,acf_lag_1,acf_lag_3,acf_lag_6,acf_lag_12,acf_lag_24,acf_decay_rate,adx_14,plus_di_14,minus_di_14,di_diff,stoch_k,stoch_d,stoch_kd_diff,williams_r,obv,obv_ema_12,obv_divergence,mfi_14,cmf_20,ichi_tenkan,ichi_kijun,ichi_tk_diff,ichi_cloud_width,ichi_above_cloud,keltner_upper_dist,keltner_lower_dist,keltner_position,donchian_position,donchian_width,bar_range_pct,upper_shadow,lower_shadow,body_ratio,close_position_in_bar,zscore_12,zscore_24,zscore_48,norm_atr,bar_streak,gap_pct,vol_cluster,vol_cluster_ratio,cusum_pos,cusum_neg,cusum_signal,cusum_event,mtf_12_return,mtf_12_parkinson_vol,mtf_12_price_pos,mtf_12_vol_trend,mtf_12_rsi,mtf_24_return,mtf_24_parkinson_vol,mtf_24_price_pos,mtf_24_vol_trend,mtf_24_rsi,mtf_48_return,mtf_48_parkinson_vol,mtf_48_price_pos,mtf_48_vol_trend,mtf_48_rsi,vd,cvd,buy_frac,cvd_3,cvd_ma_3,cvd_ratio_3,cvd_div_3,cvd_6,cvd_ma_6,cvd_ratio_6,cvd_div_6,cvd_12,cvd_ma_12,cvd_ratio_12,cvd_div_12,cvd_24,cvd_ma_24,cvd_ratio_24,cvd_div_24,ofi_raw,ofi_norm,ofi_sum_3,ofi_mean_3,ofi_std_3,ofi_pct_3,ofi_sum_6,ofi_mean_6,ofi_std_6,ofi_pct_6,ofi_sum_12,ofi_mean_12,ofi_std_12,ofi_pct_12,ofi_sum_24,ofi_mean_24,ofi_std_24,ofi_pct_24,vpin_12,vpin_chg_12,vpin_price_ratio_12,vpin_24,vpin_chg_24,vpin_price_ratio_24,vpin_48,vpin_chg_48,vpin_price_ratio_48,roll_spread_12,roll_spread_bps_12,roll_spread_24,roll_spread_bps_24,roll_spread_48,roll_spread_bps_48,roll_spread_ratio,illiq_raw,illiq_3,illiq_std_3,illiq_z_3,illiq_6,illiq_std_6,illiq_z_6,illiq_12,illiq_std_12,illiq_z_12,illiq_24,illiq_std_24,illiq_z_24,illiq_ratio,ms_flow_score,ms_informed_score,ms_liquidity_stress,ms_composite
2025-03-18 00:00:00+00:00,1927.1063232421875,1929.2708740234375,1899.37646484375,1900.9249267578125,171662336,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,0.00213769548476761,0.003146019390617205,0.04464007004197246,-0.01113201921582041,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1900.9249267578125,0.0,0.0,1.0,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0259764068018793,-0.014408137563367654,-0.011568269238511616,0.014719933219661918,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,0.0,0.0,-1.0,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.01572624397675365,0.07240654157880187,0.05179770922214651,0.8757957491957066,0.05179770922214651,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,0,-3.852976331101979e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,-153878904.47095516,-153878904.47095516,0.05179770922214651,-570443565.2272495,-190147855.07574984,-0.3379002217394739,1.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,-150341144.1658051,-0.03749038803674086,-472990180.2056458,-157663393.40188193,323916545.8205619,-0.2801740549188455,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,1.8188059932328443e-09,4.086632562409599e-09,2.4345026099673115e-09,1.0149911188397744,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-18 04:00:00+00:00,1900.9241943359375,1910.2764892578125,1894.8480224609375,1904.988525390625,616974336,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,0.00213769548476761,0.003146019390617205,0.04464007004197246,-0.01113201921582041,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1904.1040029500111,0.0004645347308988802,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0248448873286107,-0.010579124848709157,-0.014265762479901573,0.014719933219661918,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,616974336.0,334194432.0,0.8461538461538463,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.008098981485313947,0.34274072315625626,0.393828625679859,0.2634306511574033,0.6572592768372623,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,1,-3.852976331101979e-07,2.4752769088644064e-06,1.061178993910898,0.0020308107105292293,0.0,0.0020308107105292293,0.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,194049875.8130201,40170971.34206495,0.6572592768372623,-570443565.2272495,-190147855.07574984,-0.3379002217394739,1.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,162529951.07988653,-0.03749038803674086,-472990180.2056458,-157663393.40188193,323916545.8205619,-0.2801740549188455,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,1.8188059932328443e-09,4.086632562409599e-09,2.4345026099673115e-09,1.0149911188397744,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-18 08:00:00+00:00,1904.9437255859375,1911.742919921875,1889.0823974609375,1892.7218017578125,899564544,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,-0.006439263790471994,0.003146019390617205,0.04464007004197246,-0.01113201921582041,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1898.038953044742,-0.002801392078070835,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0325365817380288,-0.012481239570099004,-0.02005534216792971,0.014719933219661918,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,-282590208.0,93463244.56351039,-4.02354373978504,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.01197245281366283,0.3000457887777316,0.16060548926586277,0.5393487219519928,0.16060548926586277,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,-1,-2.3517099494502876e-05,1.7692630654815604e-05,1.1110917852156745,0.0,-0.006218841136474856,-0.006218841136474856,0.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,-610614536.5693145,-570443565.2272495,0.16060548926586277,-570443565.2272495,-190147855.07574984,-0.3379002217394739,1.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,-485178987.1197272,-0.03749038803674086,-472990180.2056458,-157663393.40188193,323916545.8205619,-0.2801740549188455,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,3.781961491793304e-09,4.086632562409599e-09,2.4345026099673115e-09,1.0149911188397744,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-18 12:00:00+00:00,1891.546875,1900.013916015625,1874.8125,1879.7637939453125,546928640,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,-0.006846229488383093,0.003146019390617205,0.04464007004197246,-0.01113201921582041,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1893.5670840456305,-0.007289570153927212,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0406963400215412,-0.011683200513357446,-0.029013139508183832,0.014719933219661918,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,-829518848.0,-197886131.49425292,3.191899865524892,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.013406692956209176,0.33597481230188797,0.19646887866233498,0.46755630903180906,0.19646887866233498,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,-2,-0.0006207604079591927,2.6903056794683563e-05,1.113970628278087,0.0,-0.012513357629141512,-0.012513357629141512,0.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,-332019726.7817682,-902463292.0090177,0.19646887866233498,-748584387.5380626,-249528129.1793542,-0.3627798258428912,0.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,-255719936.22218704,-0.03749038803674086,-578368972.2620277,-192789657.4206759,328408103.0493077,-0.28028983575279526,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,6.659130202202649e-09,4.086632562409599e-09,2.4345026099673115e-09,1.0149911188397744,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-18 16:00:00+00:00,1880.6964111328125,1907.5687255859375,1874.1871337890625,1906.9052734375,99640320,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,0.014438771285844476,0.003146019390617205,0.04464007004197246,0.0010061730143398062,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1894.136314144973,0.006741309586417447,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.02689590076071,-0.0010443930957949046,-0.025851507664914942,0.0020510134320992357,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,-729878528.0,-342426564.29645836,1.1314892128757341,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.017505637150343405,0.01987479064726989,0.19499601407084077,0.7851291952788937,0.9801252093497343,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,1,0.0004961353072678038,7.6236351502291e-05,1.188391564603008,0.014240960067482867,0.0,0.014240960067482867,0.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,95679658.99934906,-806783633.0096686,0.9801252093497343,-846954604.3517337,-282318201.4505779,-0.5477887919513926,1.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,78230524.25893146,-0.03749038803674086,-662668399.0829828,-220889466.36099425,283315090.66946703,-0.4285971407828588,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,7.599167262526605e-08,2.8810921439754e-08,4.088504600424142e-08,1.1511698969577697,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-18 20:00:00+00:00,1904.3193359375,1933.192138671875,1899.153076171875,1932.5322265625,466882560,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,0.013439027875151499,0.014458722876678154,0.04464007004197246,0.021033426448469505,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1900.5348165905775,0.016836003051669175,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0142617164710797,0.005292043791458675,-0.01955376026253835,-0.018274865266949103,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,-262995968.0,-323120750.5682759,-0.1860752751487914,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.017613710152997224,0.019386906128012818,0.15177444342392868,0.8288386504451206,0.9806130938690494,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,2,-0.0013560912206919964,0.00010160402429705773,1.1864491890220723,0.026820115891433263,0.0,0.026820115891433263,1.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,448779743.2702042,-358003889.7394644,0.9806130938690494,212439675.48778504,70813225.16259502,0.19079382592947114,0.0,-358003889.73946446,-59667314.95657741,-0.12778310642831378,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,386970310.94676304,-0.03749038803674086,209480898.9835075,69826966.32783584,321427524.16516465,0.1881365243306754,-263509281.2221383,-43918213.537023045,314357426.999738,-0.09405494044146172,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,1.4894758235421986e-08,3.2515187020963556e-08,3.78762457570867e-08,-0.46398553712364904,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
2025-03-19 00:00:00+00:00,1931.7574462890625,1947.523681640625,1928.531982421875,1938.3677978515625,501300224,1908.0291922433037,1967.8992919921875,2001.9958544921874,1976.045738109604,1965.9206334622293,10.387955039966982,11.689486028975658,1.4477624563466307,63.94577119899254,2074.658187998868,1861.140395985507,0.10808454797389279,0.0,848691916.8,0.0,0.003019650181690592,0.024116590220156775,0.04464007004197246,0.031176259535912187,0.019697185599860667,0.06430103766432071,0.016266580404359625,0.013513895648053139,1.9202691497801823,-0.48087855451297135,0.4679835714124954,1906.2768547638127,0.01683435593710015,0.0,1.0,0.9749279121818236,-0.22252093395631434,2.0333489427998903,4.974477218621746,0.010644275133705113,1.0121729417530176,0.0007946859908091786,-0.01296762774382687,-0.02852339826852357,0.5722678620727156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,34.87606318122748,36.11088163332191,15.799646725096721,19.072434283181266,69.95690187493798,60.31791068562262,-9.545786084251198,-30.043098125010143,238304256.0,-197840724.62877727,-2.204525794409353,44.815372248161594,0.11576271641627847,-0.03760181390484924,-0.006874959703634964,-0.0020534535276482474,0.02676798186542693,0.0,-0.014584244114192041,0.0826770312164423,1.2141819234426785,0.5254804601775032,0.09756843749673161,0.009797778955984998,0.4820992415452183,0.16983545442769554,0.34806530402182073,0.5179007584495163,1.5510274990725552,-0.05553951833504774,1.2380197832076447,0.0,3,-0.0004009145424786026,8.096615565116684e-05,1.1046909299017573,0.028871905115398278,0.0,0.028871905115398278,1.0,0.06430103766432071,0.05878875560378744,0.9543951537562617,2.971207486579807,70.38939650355532,0.04464007004197246,0.05878875560378744,0.4679835714124954,-0.7479278435552121,59.53475102564068,0.07894266880386991,0.06862228561031683,0.8563970115439719,-0.37773732218140776,60.208683739803774,17947308.44102484,-340056581.29843956,0.5179007584495163,562406710.710578,187468903.57019266,0.5266852801778092,0.0,-186177676.82748446,-31029612.804580744,-0.059457169321976186,1.0,4453386313.987551,371115526.1656292,0.31975266774888744,1.0,1872195782.8733094,78008157.61972122,0.10736079314702192,1.0,174485214.87276682,-0.03749038803674086,639686050.0784614,213228683.35948715,157974226.4858355,0.5990561991796549,61317077.81643364,10219512.969405606,320278571.3529085,0.019582046248426934,2396006445.308174,199667203.77568117,1135308533.0494723,0.17203301012186994,-54646536.78615082,-2276939.0327562843,874295211.9516077,-0.0031336976537224004,0.31975266774888744,-0.14801506221731853,4.050524254481457,0.10736079314702193,0.05147141411066647,2.720583226382938,0.20168875824732513,0.023660047372393633,2.4693788702289923,0.008104655316010916,81.04655316010916,0.0004922137634153805,4.922137634153805,0.0,0.0,0.0,3.1075816557213397e-09,3.133133750546979e-08,3.9123439683770665e-08,-0.7195635078742594,1.7708985033939695e-08,2.8936314874035947e-08,-0.5028669595835944,1.1545832986920598e-08,2.065832787676062e-08,-0.07892494483089507,3713623871824.4824,11886526165491.418,-0.31242297540266695,2.6670522860224573,-1.6107844969705758,0.31975266774888744,-0.6201042356266421,-0.09018466708759287
