open_time,close_time,open,high,low,close,trade_count
2026-03-14 13:00:00+00:00,2026-03-14 13:59:59.999000+00:00,9.55745826,9.58414413,9.545,9.564,3600
2026-03-14 14:00:00+00:00,2026-03-14 14:59:59.999000+00:00,9.564,9.5809003,9.53719195,9.547,3600
2026-03-14 15:00:00+00:00,2026-03-14 15:59:59.999000+00:00,9.547,9.57407411,9.538,9.55635322,3600
2026-03-14 16:00:00+00:00,2026-03-14 16:59:59.999000+00:00,9.55611303,9.60447589,9.545,9.6,3600
2026-03-14 17:00:00+00:00,2026-03-14 17:59:59.999000+00:00,9.6,9.60336733,9.56366903,9.574,3600
2026-03-14 18:00:00+00:00,2026-03-14 18:59:59.999000+00:00,9.57360841,9.58131798,9.55041788,9.564,3600
2026-03-14 19:00:00+00:00,2026-03-14 19:59:59.999000+00:00,9.563,9.57271233,9.553,9.568,3600
2026-03-14 20:00:00+00:00,2026-03-14 20:59:59.999000+00:00,9.567,9.59457151,9.557,9.58101294,3600
2026-03-14 21:00:00+00:00,2026-03-14 21:59:59.999000+00:00,9.58093546,9.61218614,9.568,9.607,3600
2026-03-14 22:00:00+00:00,2026-03-14 22:59:59.999000+00:00,9.608,9.63164771,9.603,9.622,3600
2026-03-14 23:00:00+00:00,2026-03-14 23:59:59.999000+00:00,9.621,9.72844286,9.621,9.72844286,3600
2026-03-15 00:00:00+00:00,2026-03-15 00:59:59.999000+00:00,9.7283571,9.73859893,9.67691278,9.68739957,3600
2026-03-15 01:00:00+00:00,2026-03-15 01:59:59.999000+00:00,9.68702944,9.72593265,9.652,9.70788042,3600
2026-03-15 02:00:00+00:00,2026-03-15 02:59:59.999000+00:00,9.70781013,9.79607914,9.701,9.78102285,3600
2026-03-15 03:00:00+00:00,2026-03-15 03:59:59.999000+00:00,9.78078915,9.80257382,9.69410498,9.71305202,3600
2026-03-15 04:00:00+00:00,2026-03-15 04:59:59.999000+00:00,9.71297414,9.75232892,9.68,9.70919827,3600
