open_time,close_time,open,high,low,close,trade_count
2026-03-14 01:25:00+00:00,2026-03-14 01:29:59.999000+00:00,9.68436418,9.68713849,9.674,9.67801726,300
2026-03-14 01:30:00+00:00,2026-03-14 01:34:59.999000+00:00,9.67801726,9.6853794,9.664,9.666,300
2026-03-14 01:35:00+00:00,2026-03-14 01:39:59.999000+00:00,9.666,9.67277434,9.63,9.67244403,300
2026-03-14 01:40:00+00:00,2026-03-14 01:44:59.999000+00:00,9.67259988,9.68575155,9.662,9.67851082,300
2026-03-14 01:45:00+00:00,2026-03-14 01:49:59.999000+00:00,9.67851082,9.69663961,9.67851082,9.69258586,300
2026-03-14 01:50:00+00:00,2026-03-14 01:54:59.999000+00:00,9.69414427,9.70376534,9.686,9.699,300
2026-03-14 01:55:00+00:00,2026-03-14 01:59:59.999000+00:00,9.699,9.70775601,9.694,9.698,300
2026-03-14 02:00:00+00:00,2026-03-14 02:04:59.999000+00:00,9.698,9.70544735,9.693,9.7,300
2026-03-14 02:05:00+00:00,2026-03-14 02:09:59.999000+00:00,9.7,9.70665693,9.689,9.69083359,300
2026-03-14 02:10:00+00:00,2026-03-14 02:14:59.999000+00:00,9.69083359,9.70663038,9.69083359,9.70364051,300
2026-03-14 02:15:00+00:00,2026-03-14 02:19:59.999000+00:00,9.70364052,9.70639383,9.693,9.693,300
2026-03-14 02:20:00+00:00,2026-03-14 02:24:59.999000+00:00,9.693,9.69482729,9.679,9.68829276,300
2026-03-14 02:25:00+00:00,2026-03-14 02:29:59.999000+00:00,9.68829276,9.68829276,9.679,9.68,300
2026-03-14 02:30:00+00:00,2026-03-14 02:34:59.999000+00:00,9.68,9.688,9.67215752,9.688,300
2026-03-14 02:35:00+00:00,2026-03-14 02:39:59.999000+00:00,9.689,9.69477567,9.672,9.68273425,300
2026-03-14 02:40:00+00:00,2026-03-14 02:44:59.999000+00:00,9.68273425,9.6888452,9.679,9.681,300
2026-03-14 02:45:00+00:00,2026-03-14 02:49:59.999000+00:00,9.681,9.69542038,9.67940464,9.69542038,300
2026-03-14 02:50:00+00:00,2026-03-14 02:54:59.999000+00:00,9.69580999,9.71522581,9.691,9.70784146,300
2026-03-14 02:55:00+00:00,2026-03-14 02:59:59.999000+00:00,9.70770641,9.72287259,9.70645114,9.70645114,300
2026-03-14 03:00:00+00:00,2026-03-14 03:04:59.999000+00:00,9.70645114,9.71519133,9.7,9.708,300
2026-03-14 03:05:00+00:00,2026-03-14 03:09:59.999000+00:00,9.708,9.72475151,9.708,9.723,300
2026-03-14 03:10:00+00:00,2026-03-14 03:14:59.999000+00:00,9.723,9.72563013,9.71573846,9.72062104,300
2026-03-14 03:15:00+00:00,2026-03-14 03:19:59.999000+00:00,9.71573857,9.73456079,9.71573857,9.71986795,300
2026-03-14 03:20:00+00:00,2026-03-14 03:24:59.999000+00:00,9.721,9.7259549,9.71500005,9.72524616,300
2026-03-14 03:25:00+00:00,2026-03-14 03:29:59.999000+00:00,9.72524616,9.7385385,9.72108397,9.734,300
2026-03-14 03:30:00+00:00,2026-03-14 03:34:59.999000+00:00,9.733,9.75605436,9.733,9.748,300
2026-03-14 03:35:00+00:00,2026-03-14 03:39:59.999000+00:00,9.748,9.74864991,9.734,9.74416494,300
2026-03-14 03:40:00+00:00,2026-03-14 03:44:59.999000+00:00,9.74416494,9.74898993,9.735,9.73875711,300
2026-03-14 03:45:00+00:00,2026-03-14 03:49:59.999000+00:00,9.73753613,9.73891798,9.73,9.73290007,300
2026-03-14 03:50:00+00:00,2026-03-14 03:54:59.999000+00:00,9.73290007,9.74005918,9.72822253,9.74005918,300
2026-03-14 03:55:00+00:00,2026-03-14 03:59:59.999000+00:00,9.7400592,9.74301538,9.73,9.7349543,300
2026-03-14 04:00:00+00:00,2026-03-14 04:04:59.999000+00:00,9.73495431,9.73901285,9.72783861,9.72783861,300
2026-03-14 04:05:00+00:00,2026-03-14 04:09:59.999000+00:00,9.72694611,9.73571637,9.721,9.73336968,300
2026-03-14 04:10:00+00:00,2026-03-14 04:14:59.999000+00:00,9.73336968,9.73754613,9.72443294,9.73246243,300
2026-03-14 04:15:00+00:00,2026-03-14 04:19:59.999000+00:00,9.73230661,9.73717316,9.72,9.723,300
2026-03-14 04:20:00+00:00,2026-03-14 04:24:59.999000+00:00,9.723,9.72652681,9.715,9.721,300
2026-03-14 04:25:00+00:00,2026-03-14 04:29:59.999000+00:00,9.721,9.74651965,9.72,9.741,300
2026-03-14 04:30:00+00:00,2026-03-14 04:34:59.999000+00:00,9.741,9.74950042,9.733,9.74441789,300
2026-03-14 04:35:00+00:00,2026-03-14 04:39:59.999000+00:00,9.74430574,9.76875,9.744,9.758,300
2026-03-14 04:40:00+00:00,2026-03-14 04:44:59.999000+00:00,9.76,9.76713311,9.755,9.76324218,300
2026-03-14 04:45:00+00:00,2026-03-14 04:49:59.999000+00:00,9.76386556,9.77417053,9.758,9.773,300
2026-03-14 04:50:00+00:00,2026-03-14 04:54:59.999000+00:00,9.772,9.77459913,9.712,9.7141683,300
2026-03-14 04:55:00+00:00,2026-03-14 04:59:59.999000+00:00,9.71455792,9.72017962,9.705,9.708,300
2026-03-14 05:00:00+00:00,2026-03-14 05:04:59.999000+00:00,9.709,9.71349121,9.69581912,9.69581912,300
2026-03-14 05:05:00+00:00,2026-03-14 05:09:59.999000+00:00,9.69581912,9.70541994,9.683,9.691,300
2026-03-14 05:10:00+00:00,2026-03-14 05:14:59.999000+00:00,9.692,9.69626121,9.681,9.683,300
2026-03-14 05:15:00+00:00,2026-03-14 05:19:59.999000+00:00,9.683,9.68381496,9.67,9.675,300
2026-03-14 05:20:00+00:00,2026-03-14 05:24:59.999000+00:00,9.67440513,9.6821691,9.672,9.68122517,300
2026-03-14 05:25:00+00:00,2026-03-14 05:29:59.999000+00:00,9.68075764,9.69025133,9.67581688,9.67581688,300
2026-03-14 05:30:00+00:00,2026-03-14 05:34:59.999000+00:00,9.67550519,9.678,9.642,9.6506599,300
2026-03-14 05:35:00+00:00,2026-03-14 05:39:59.999000+00:00,9.6506599,9.65288159,9.63291553,9.652,300
2026-03-14 05:40:00+00:00,2026-03-14 05:44:59.999000+00:00,9.65309417,9.65622049,9.643,9.65276291,300
2026-03-14 05:45:00+00:00,2026-03-14 05:49:59.999000+00:00,9.65284084,9.65793766,9.65,9.65474083,300
2026-03-14 05:50:00+00:00,2026-03-14 05:54:59.999000+00:00,9.65474084,9.66448348,9.6524266,9.66220752,300
2026-03-14 05:55:00+00:00,2026-03-14 05:59:59.999000+00:00,9.66220752,9.67322762,9.659,9.666,300
2026-03-14 06:00:00+00:00,2026-03-14 06:04:59.999000+00:00,9.6653123,9.666,9.656,9.657,300
2026-03-14 06:05:00+00:00,2026-03-14 06:09:59.999000+00:00,9.6562166,9.66532048,9.6562166,9.658,300
2026-03-14 06:10:00+00:00,2026-03-14 06:14:59.999000+00:00,9.658,9.66287143,9.653,9.658,300
