open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-19 14:35:00+00:00,9.403,9.41,9.374,9.393,56066.0,2026-03-19 14:39:59.999000+00:00,526442.417,2018,38831.0,364630.769
2026-03-19 14:40:00+00:00,9.393,9.413,9.39,9.405,38238.0,2026-03-19 14:44:59.999000+00:00,359512.423,1410,19356.0,181968.814
2026-03-19 14:45:00+00:00,9.405,9.415,9.397,9.412,19948.0,2026-03-19 14:49:59.999000+00:00,187640.186,1446,7242.0,68124.094
2026-03-19 14:50:00+00:00,9.412,9.45,9.406,9.438,63700.0,2026-03-19 14:54:59.999000+00:00,600850.578,2137,29735.0,280447.072
2026-03-19 14:55:00+00:00,9.438,9.444,9.421,9.43,18428.0,2026-03-19 14:59:59.999000+00:00,173825.53,1117,11125.0,104947.231
2026-03-19 15:00:00+00:00,9.43,9.455,9.42,9.454,42823.0,2026-03-19 15:04:59.999000+00:00,404005.808,1923,20683.0,195115.197
2026-03-19 15:05:00+00:00,9.454,9.48,9.447,9.449,59295.0,2026-03-19 15:09:59.999000+00:00,561074.452,2743,35983.0,340492.373
2026-03-19 15:10:00+00:00,9.449,9.458,9.432,9.438,44872.0,2026-03-19 15:14:59.999000+00:00,423777.914,1668,25906.0,244701.182
2026-03-19 15:15:00+00:00,9.438,9.454,9.384,9.387,53323.0,2026-03-19 15:19:59.999000+00:00,502302.464,1992,17903.0,168793.189
2026-03-19 15:20:00+00:00,9.387,9.392,9.362,9.363,28878.0,2026-03-19 15:24:59.999000+00:00,270860.886,1615,11887.0,111482.149
2026-03-19 15:25:00+00:00,9.363,9.378,9.36,9.361,19981.0,2026-03-19 15:29:59.999000+00:00,187157.02,1210,12645.0,118444.301
2026-03-19 15:30:00+00:00,9.362,9.379,9.358,9.36,34504.0,2026-03-19 15:34:59.999000+00:00,323194.765,1606,17473.0,163687.495
2026-03-19 15:35:00+00:00,9.36,9.38,9.334,9.366,202137.0,2026-03-19 15:39:59.999000+00:00,1890319.076,4046,74966.0,701460.498
2026-03-19 15:40:00+00:00,9.366,9.369,9.345,9.35,149632.0,2026-03-19 15:44:59.999000+00:00,1400114.827,3389,111225.0,1040765.96
2026-03-19 15:45:00+00:00,9.349,9.399,9.326,9.388,186949.0,2026-03-19 15:49:59.999000+00:00,1747638.284,4385,106773.0,998666.044
2026-03-19 15:50:00+00:00,9.389,9.409,9.384,9.4,47135.0,2026-03-19 15:54:59.999000+00:00,442889.687,2586,28754.0,270175.281
2026-03-19 15:55:00+00:00,9.4,9.42,9.391,9.404,39485.0,2026-03-19 15:59:59.999000+00:00,371503.331,2287,20438.0,192322.076
2026-03-19 16:00:00+00:00,9.404,9.407,9.38,9.387,80432.0,2026-03-19 16:04:59.999000+00:00,755635.042,2647,34993.0,328765.022
2026-03-19 16:05:00+00:00,9.387,9.395,9.38,9.387,47025.0,2026-03-19 16:09:59.999000+00:00,441441.967,2063,17657.0,165755.286
2026-03-19 16:10:00+00:00,9.386,9.39,9.365,9.373,46968.0,2026-03-19 16:14:59.999000+00:00,440341.399,2031,17341.0,162558.038
2026-03-19 16:15:00+00:00,9.373,9.383,9.358,9.372,69883.0,2026-03-19 16:19:59.999000+00:00,654885.969,2280,49265.0,461707.3
2026-03-19 16:20:00+00:00,9.371,9.39,9.367,9.38,27723.0,2026-03-19 16:24:59.999000+00:00,259966.375,1664,18071.0,169455.387
2026-03-19 16:25:00+00:00,9.38,9.399,9.369,9.373,31953.0,2026-03-19 16:29:59.999000+00:00,299755.547,1510,21636.0,202986.951
2026-03-19 16:30:00+00:00,9.373,9.376,9.35,9.366,24230.0,2026-03-19 16:34:59.999000+00:00,226955.647,1337,9130.0,85523.588
2026-03-19 16:35:00+00:00,9.365,9.384,9.356,9.384,22804.0,2026-03-19 16:39:59.999000+00:00,213623.007,1254,15973.0,149658.236
2026-03-19 16:40:00+00:00,9.383,9.399,9.38,9.385,22310.0,2026-03-19 16:44:59.999000+00:00,209451.798,1354,13669.0,128334.403
2026-03-19 16:45:00+00:00,9.386,9.391,9.363,9.368,16560.0,2026-03-19 16:49:59.999000+00:00,155260.048,1185,7038.0,65989.618
2026-03-19 16:50:00+00:00,9.368,9.37,9.351,9.368,26988.0,2026-03-19 16:54:59.999000+00:00,252614.328,1141,14186.0,132801.789
2026-03-19 16:55:00+00:00,9.369,9.383,9.369,9.374,11603.0,2026-03-19 16:59:59.999000+00:00,108777.026,961,5728.0,53700.465
2026-03-19 17:00:00+00:00,9.374,9.375,9.358,9.363,15786.0,2026-03-19 17:04:59.999000+00:00,147877.556,1303,6033.0,56520.403
2026-03-19 17:05:00+00:00,9.364,9.366,9.336,9.342,24459.0,2026-03-19 17:09:59.999000+00:00,228730.543,1597,9220.0,86229.314
2026-03-19 17:10:00+00:00,9.341,9.365,9.334,9.345,42135.0,2026-03-19 17:14:59.999000+00:00,394010.365,1815,21805.0,203923.619
2026-03-19 17:15:00+00:00,9.344,9.39,9.333,9.39,36124.0,2026-03-19 17:19:59.999000+00:00,338065.482,1640,23560.0,220624.349
2026-03-19 17:20:00+00:00,9.39,9.428,9.378,9.421,59058.0,2026-03-19 17:24:59.999000+00:00,555399.383,1972,45414.0,427110.127
2026-03-19 17:25:00+00:00,9.421,9.44,9.416,9.427,29447.0,2026-03-19 17:29:59.999000+00:00,277641.532,1276,18961.0,178788.962
