open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-13 16:30:00+00:00,0.0977,0.09819,0.09767,0.09812,79497735.0,2026-03-13 16:44:59.999000+00:00,7791571.71451,24325,46011708.0,4509239.26959
2026-03-13 16:45:00+00:00,0.09812,0.09832,0.09765,0.09769,81688580.0,2026-03-13 16:59:59.999000+00:00,8008696.06312,18659,35204501.0,3452776.64137
2026-03-13 17:00:00+00:00,0.09769,0.09772,0.0973,0.09753,86091823.0,2026-03-13 17:14:59.999000+00:00,8395252.37074,21888,40359000.0,3936085.26233
2026-03-13 17:15:00+00:00,0.09752,0.09769,0.09667,0.09689,176128160.0,2026-03-13 17:29:59.999000+00:00,17109140.66198,34104,86361560.0,8392686.3561
2026-03-13 17:30:00+00:00,0.09688,0.09689,0.09616,0.09635,156600390.0,2026-03-13 17:44:59.999000+00:00,15112866.22174,32124,62251773.0,6009168.85864
2026-03-13 17:45:00+00:00,0.09635,0.09639,0.0956,0.09607,190630838.0,2026-03-13 17:59:59.999000+00:00,18292751.76074,35514,94234466.0,9044859.99133
2026-03-13 18:00:00+00:00,0.09607,0.09633,0.09591,0.0963,77579129.0,2026-03-13 18:14:59.999000+00:00,7457867.90514,20962,48011573.0,4616396.04356
2026-03-13 18:15:00+00:00,0.09629,0.09636,0.09563,0.09622,82757075.0,2026-03-13 18:29:59.999000+00:00,7948608.75186,18734,50154486.0,4818710.92628
2026-03-13 18:30:00+00:00,0.09622,0.0963,0.09602,0.0961,38858877.0,2026-03-13 18:44:59.999000+00:00,3737268.1151,12170,19674179.0,1892206.53461
2026-03-13 18:45:00+00:00,0.09609,0.09612,0.09568,0.09581,37076873.0,2026-03-13 18:59:59.999000+00:00,3554948.5076,11103,19891732.0,1907344.65379
2026-03-13 19:00:00+00:00,0.09581,0.09595,0.09531,0.09588,121210780.0,2026-03-13 19:14:59.999000+00:00,11591137.99142,19768,50687654.0,4850981.09402
2026-03-13 19:15:00+00:00,0.09588,0.09598,0.09563,0.09566,39595320.0,2026-03-13 19:29:59.999000+00:00,3793467.26236,11347,21858332.0,2094522.56141
2026-03-13 19:30:00+00:00,0.09567,0.09592,0.09567,0.0959,24812825.0,2026-03-13 19:44:59.999000+00:00,2377702.46625,9831,15218544.0,1458278.16087
2026-03-13 19:45:00+00:00,0.0959,0.09616,0.09587,0.096,50622529.0,2026-03-13 19:59:59.999000+00:00,4861682.13981,11258,31341325.0,3009647.32986
2026-03-13 20:00:00+00:00,0.096,0.09643,0.09588,0.09642,48982906.0,2026-03-13 20:14:59.999000+00:00,4708093.73961,11613,23549429.0,2264504.52571
2026-03-13 20:15:00+00:00,0.09642,0.09649,0.09622,0.0963,46676088.0,2026-03-13 20:29:59.999000+00:00,4497036.5338,10042,15966619.0,1538565.98288
2026-03-13 20:30:00+00:00,0.09631,0.09641,0.09626,0.09641,15002715.0,2026-03-13 20:44:59.999000+00:00,1445601.86076,5405,7876930.0,759043.77016
2026-03-13 20:45:00+00:00,0.09641,0.0965,0.09628,0.09649,21261453.0,2026-03-13 20:59:59.999000+00:00,2049577.41299,6094,11462494.0,1105055.41108
2026-03-13 21:00:00+00:00,0.09649,0.09676,0.09643,0.09664,39018926.0,2026-03-13 21:14:59.999000+00:00,3770002.05157,10616,21018445.0,2030769.71171
2026-03-13 21:15:00+00:00,0.09663,0.09664,0.09614,0.09619,55658799.0,2026-03-13 21:29:59.999000+00:00,5363625.6594,9428,20906404.0,2014839.26914
2026-03-13 21:30:00+00:00,0.09619,0.09636,0.09588,0.09614,34293763.0,2026-03-13 21:44:59.999000+00:00,3295855.36508,8942,15144295.0,1455698.28254
2026-03-13 21:45:00+00:00,0.09614,0.09636,0.09612,0.09618,17983929.0,2026-03-13 21:59:59.999000+00:00,1731068.75162,6218,8894611.0,856124.88987
2026-03-13 22:00:00+00:00,0.09618,0.09625,0.09538,0.09594,86610495.0,2026-03-13 22:14:59.999000+00:00,8296054.98891,17514,28567682.0,2736457.78421
2026-03-13 22:15:00+00:00,0.09594,0.09594,0.09554,0.09564,29119498.0,2026-03-13 22:29:59.999000+00:00,2786766.56946,10451,15911977.0,1522677.17244
2026-03-13 22:30:00+00:00,0.09563,0.09591,0.09545,0.09584,33779501.0,2026-03-13 22:44:59.999000+00:00,3233148.42239,12147,21327986.0,2041544.54844
2026-03-13 22:45:00+00:00,0.09584,0.09616,0.09565,0.09592,34965961.0,2026-03-13 22:59:59.999000+00:00,3353529.13944,10560,20508137.0,1967130.97492
2026-03-13 23:00:00+00:00,0.09592,0.09594,0.09574,0.09581,30015112.0,2026-03-13 23:14:59.999000+00:00,2876733.08184,10382,17077986.0,1636986.03421
2026-03-13 23:15:00+00:00,0.09581,0.09604,0.09578,0.09594,26962367.0,2026-03-13 23:29:59.999000+00:00,2586077.99648,7975,15725427.0,1508323.39605
2026-03-13 23:30:00+00:00,0.09595,0.09597,0.09579,0.09584,16535775.0,2026-03-13 23:44:59.999000+00:00,1585213.35104,6439,8235270.0,789547.07091
2026-03-13 23:45:00+00:00,0.09584,0.09596,0.0958,0.09591,32576527.0,2026-03-13 23:59:59.999000+00:00,3123652.87991,6221,14980768.0,1436489.54105
2026-03-14 00:00:00+00:00,0.09591,0.09597,0.09562,0.09579,46765431.0,2026-03-14 00:14:59.999000+00:00,4479045.00527,10536,22979599.0,2201215.23998
2026-03-14 00:15:00+00:00,0.0958,0.0959,0.09524,0.09574,66155038.0,2026-03-14 00:29:59.999000+00:00,6325932.75648,11133,23063910.0,2206086.31231
2026-03-14 00:30:00+00:00,0.09573,0.09598,0.09524,0.09534,50666532.0,2026-03-14 00:44:59.999000+00:00,4845727.79841,11341,21496344.0,2057077.88914
2026-03-14 00:45:00+00:00,0.09534,0.09547,0.09509,0.09536,70677079.0,2026-03-14 00:59:59.999000+00:00,6734691.5671,13612,37011854.0,3527485.43695
2026-03-14 01:00:00+00:00,0.09536,0.09565,0.09533,0.09551,50912954.0,2026-03-14 01:14:59.999000+00:00,4861950.80952,11074,25419444.0,2427515.89846
2026-03-14 01:15:00+00:00,0.09551,0.09578,0.0955,0.09561,58380386.0,2026-03-14 01:29:59.999000+00:00,5584751.73001,7920,21824663.0,2087563.42812
2026-03-14 01:30:00+00:00,0.09562,0.0958,0.09525,0.09561,60287774.0,2026-03-14 01:44:59.999000+00:00,5760131.51828,11368,28470733.0,2720415.9698
