open_time,close_time,open,high,low,close,trade_count
2026-03-14 00:45:00+00:00,2026-03-14 00:59:59.999000+00:00,0.09533,0.09544,0.09516638,0.09538098,900
2026-03-14 01:00:00+00:00,2026-03-14 01:14:59.999000+00:00,0.09537122,0.09565,0.09534051,0.09551299,900
2026-03-14 01:15:00+00:00,2026-03-14 01:29:59.999000+00:00,0.09551299,0.09577593,0.09551075,0.09560982,900
2026-03-14 01:30:00+00:00,2026-03-14 01:44:59.999000+00:00,0.09560616,0.09580087,0.09525,0.09561409,900
2026-03-14 01:45:00+00:00,2026-03-14 01:59:59.999000+00:00,0.09562,0.09575,0.09560214,0.09566007,900
2026-03-14 02:00:00+00:00,2026-03-14 02:14:59.999000+00:00,0.09566007,0.09568911,0.09551,0.09562143,900
2026-03-14 02:15:00+00:00,2026-03-14 02:29:59.999000+00:00,0.09562143,0.09564,0.09549,0.095557,900
2026-03-14 02:30:00+00:00,2026-03-14 02:44:59.999000+00:00,0.09555627,0.09559,0.09538069,0.0954751,900
2026-03-14 02:45:00+00:00,2026-03-14 02:59:59.999000+00:00,0.0954751,0.09585,0.09544,0.09577437,900
2026-03-14 03:00:00+00:00,2026-03-14 03:14:59.999000+00:00,0.09577437,0.09594,0.09556795,0.09588,900
2026-03-14 03:15:00+00:00,2026-03-14 03:29:59.999000+00:00,0.09587,0.09606,0.09575,0.09586173,900
2026-03-14 03:30:00+00:00,2026-03-14 03:44:59.999000+00:00,0.09586173,0.09617,0.09586173,0.09615,900
2026-03-14 03:45:00+00:00,2026-03-14 03:59:59.999000+00:00,0.09614492,0.0962,0.09585299,0.0959897,900
2026-03-14 04:00:00+00:00,2026-03-14 04:14:59.999000+00:00,0.09599,0.09604617,0.09583,0.09589581,900
2026-03-14 04:15:00+00:00,2026-03-14 04:29:59.999000+00:00,0.09589801,0.09595077,0.09566,0.09594,900
2026-03-14 04:30:00+00:00,2026-03-14 04:44:59.999000+00:00,0.09594,0.09632,0.09591462,0.09628,900
2026-03-14 04:45:00+00:00,2026-03-14 04:59:59.999000+00:00,0.09629,0.09639,0.09557738,0.09569,900
2026-03-14 05:00:00+00:00,2026-03-14 05:14:59.999000+00:00,0.0957,0.09571,0.09539,0.09553,900
2026-03-14 05:15:00+00:00,2026-03-14 05:29:59.999000+00:00,0.09553,0.09572767,0.09544,0.09566,900
2026-03-14 05:30:00+00:00,2026-03-14 05:44:59.999000+00:00,0.09566,0.09566,0.0953,0.09557885,900
2026-03-14 05:45:00+00:00,2026-03-14 05:59:59.999000+00:00,0.09557885,0.09568,0.09551,0.09564195,900
2026-03-14 06:00:00+00:00,2026-03-14 06:14:59.999000+00:00,0.09565,0.09565,0.09531253,0.0953866,900
2026-03-14 06:15:00+00:00,2026-03-14 06:29:59.999000+00:00,0.0953831,0.09538383,0.09471,0.09489797,900
2026-03-14 06:30:00+00:00,2026-03-14 06:44:59.999000+00:00,0.09489797,0.09489797,0.09424154,0.09442057,900
2026-03-14 06:45:00+00:00,2026-03-14 06:59:59.999000+00:00,0.09444,0.09474,0.09439886,0.0947035,900
2026-03-14 07:00:00+00:00,2026-03-14 07:14:59.999000+00:00,0.09470389,0.09487123,0.09465,0.09485,900
2026-03-14 07:15:00+00:00,2026-03-14 07:29:59.999000+00:00,0.09484266,0.09487,0.09464629,0.09482412,900
2026-03-14 07:30:00+00:00,2026-03-14 07:44:59.999000+00:00,0.09482412,0.09483236,0.09452928,0.09458024,900
2026-03-14 07:45:00+00:00,2026-03-14 07:59:59.999000+00:00,0.09457536,0.09467669,0.09448,0.09458005,900
2026-03-14 08:00:00+00:00,2026-03-14 08:14:59.999000+00:00,0.09458005,0.09476126,0.09447075,0.0947,900
2026-03-14 08:15:00+00:00,2026-03-14 08:29:59.999000+00:00,0.0947,0.09476192,0.09442699,0.09451,900
2026-03-14 08:30:00+00:00,2026-03-14 08:44:59.999000+00:00,0.09451,0.09458,0.09437339,0.09438213,900
2026-03-14 08:45:00+00:00,2026-03-14 08:59:59.999000+00:00,0.09438213,0.0945024,0.09434231,0.0944138,900
2026-03-14 09:00:00+00:00,2026-03-14 09:14:59.999000+00:00,0.09441233,0.09452087,0.09437,0.09446395,900
2026-03-14 09:15:00+00:00,2026-03-14 09:29:59.999000+00:00,0.09446322,0.09447,0.09426,0.09445,900
2026-03-14 09:30:00+00:00,2026-03-14 09:44:59.999000+00:00,0.09445142,0.0945082,0.09434,0.09442854,900
2026-03-14 09:45:00+00:00,2026-03-14 09:59:59.999000+00:00,0.09442854,0.09444,0.09410067,0.0942,900
2026-03-14 10:00:00+00:00,2026-03-14 10:14:59.999000+00:00,0.0942,0.09426702,0.0940455,0.09423247,900
2026-03-14 10:15:00+00:00,2026-03-14 10:29:59.999000+00:00,0.09423247,0.0942332,0.09405,0.09418,900
2026-03-14 10:30:00+00:00,2026-03-14 10:44:59.999000+00:00,0.09417772,0.0941825,0.09395858,0.09416534,900
2026-03-14 10:45:00+00:00,2026-03-14 10:59:59.999000+00:00,0.0941646,0.09439,0.0941646,0.09436785,900
2026-03-14 11:00:00+00:00,2026-03-14 11:14:59.999000+00:00,0.09436785,0.09482775,0.09435973,0.09467066,900
2026-03-14 11:15:00+00:00,2026-03-14 11:29:59.999000+00:00,0.09466933,0.09492,0.09466,0.09491,900
2026-03-14 11:30:00+00:00,2026-03-14 11:44:59.999000+00:00,0.0949,0.09527,0.09483,0.09522,900
2026-03-14 11:45:00+00:00,2026-03-14 11:59:59.999000+00:00,0.09522,0.09547,0.09517,0.09521,900
2026-03-14 12:00:00+00:00,2026-03-14 12:14:59.999000+00:00,0.09521,0.09527381,0.09497,0.09499,900
2026-03-14 12:15:00+00:00,2026-03-14 12:29:59.999000+00:00,0.09499,0.09511,0.09492,0.09492,900
2026-03-14 12:30:00+00:00,2026-03-14 12:44:59.999000+00:00,0.09492,0.09500832,0.09470552,0.09470552,900
2026-03-14 12:45:00+00:00,2026-03-14 12:59:59.999000+00:00,0.0947,0.09499,0.0947,0.09491,900
2026-03-14 13:00:00+00:00,2026-03-14 13:14:59.999000+00:00,0.09491,0.09514,0.09483259,0.09514,900
2026-03-14 13:15:00+00:00,2026-03-14 13:29:59.999000+00:00,0.09514,0.09542,0.09513581,0.09533,900
2026-03-14 13:30:00+00:00,2026-03-14 13:44:59.999000+00:00,0.09533,0.0954,0.09525,0.09535,900
2026-03-14 13:45:00+00:00,2026-03-14 13:59:59.999000+00:00,0.09534429,0.09534429,0.0951561,0.09521074,900
2026-03-14 14:00:00+00:00,2026-03-14 14:14:59.999000+00:00,0.09519733,0.09561,0.09519,0.09538,900
2026-03-14 14:15:00+00:00,2026-03-14 14:29:59.999000+00:00,0.0953768,0.09553,0.09523607,0.09544934,900
2026-03-14 14:30:00+00:00,2026-03-14 14:44:59.999000+00:00,0.09546,0.0955,0.09442,0.09449,900
2026-03-14 14:45:00+00:00,2026-03-14 14:59:59.999000+00:00,0.09448,0.09468,0.09448,0.09452694,900
2026-03-14 15:00:00+00:00,2026-03-14 15:14:59.999000+00:00,0.09452694,0.09475,0.09449029,0.09463649,900
2026-03-14 15:15:00+00:00,2026-03-14 15:29:59.999000+00:00,0.09463649,0.09475,0.09456,0.09468,900
2026-03-14 15:30:00+00:00,2026-03-14 15:44:59.999000+00:00,0.09468,0.09478,0.09450133,0.09471133,900
2026-03-14 15:45:00+00:00,2026-03-14 15:59:59.999000+00:00,0.09470953,0.09498,0.09470953,0.09488355,900
2026-03-14 16:00:00+00:00,2026-03-14 16:14:59.999000+00:00,0.09487526,0.09487949,0.09464164,0.09486,900
2026-03-14 16:15:00+00:00,2026-03-14 16:29:59.999000+00:00,0.0948573,0.09529502,0.09485298,0.09515,900
2026-03-14 16:30:00+00:00,2026-03-14 16:44:59.999000+00:00,0.09514226,0.0954,0.09514226,0.0952,900
2026-03-14 16:45:00+00:00,2026-03-14 16:59:59.999000+00:00,0.09519,0.09534,0.09507,0.09527528,900
2026-03-14 17:00:00+00:00,2026-03-14 17:14:59.999000+00:00,0.09527528,0.09527528,0.09501,0.09507607,900
2026-03-14 17:15:00+00:00,2026-03-14 17:29:59.999000+00:00,0.09507753,0.09511,0.09497756,0.095,900
2026-03-14 17:30:00+00:00,2026-03-14 17:44:59.999000+00:00,0.095,0.095,0.09476,0.09481,900
2026-03-14 17:45:00+00:00,2026-03-14 17:59:59.999000+00:00,0.09481,0.0948227,0.09462,0.09463,900
2026-03-14 18:00:00+00:00,2026-03-14 18:14:59.999000+00:00,0.09463,0.09463816,0.09448022,0.09456089,900
2026-03-14 18:15:00+00:00,2026-03-14 18:29:59.999000+00:00,0.0945597,0.09457,0.09431493,0.09444267,900
2026-03-14 18:30:00+00:00,2026-03-14 18:44:59.999000+00:00,0.09444194,0.09466,0.09444,0.09459182,900
2026-03-14 18:45:00+00:00,2026-03-14 18:59:59.999000+00:00,0.09459255,0.09470111,0.09457,0.09464215,900
2026-03-14 19:00:00+00:00,2026-03-14 19:14:59.999000+00:00,0.09464215,0.09464215,0.09451169,0.09460302,900
2026-03-14 19:15:00+00:00,2026-03-14 19:29:59.999000+00:00,0.09460302,0.09473251,0.09456,0.09458246,900
2026-03-14 19:30:00+00:00,2026-03-14 19:44:59.999000+00:00,0.09458,0.09471507,0.09451301,0.09471194,900
2026-03-14 19:45:00+00:00,2026-03-14 19:59:59.999000+00:00,0.09471194,0.09475,0.09466267,0.0947373,900
2026-03-14 20:00:00+00:00,2026-03-14 20:14:59.999000+00:00,0.09474119,0.09474185,0.09455141,0.09462,900
2026-03-14 20:15:00+00:00,2026-03-14 20:29:59.999000+00:00,0.09462,0.09475,0.09456,0.09466,900
2026-03-14 20:30:00+00:00,2026-03-14 20:44:59.999000+00:00,0.09466,0.09489,0.09465,0.09487224,900
2026-03-14 20:45:00+00:00,2026-03-14 20:59:59.999000+00:00,0.09487224,0.09495148,0.09474036,0.09477272,900
2026-03-14 21:00:00+00:00,2026-03-14 21:14:59.999000+00:00,0.09474901,0.09480768,0.09461,0.09467776,900
2026-03-14 21:15:00+00:00,2026-03-14 21:29:59.999000+00:00,0.09467702,0.09486701,0.09467702,0.09475657,900
2026-03-14 21:30:00+00:00,2026-03-14 21:44:59.999000+00:00,0.09475445,0.09484368,0.09471,0.09481,900
2026-03-14 21:45:00+00:00,2026-03-14 21:59:59.999000+00:00,0.09480807,0.09508,0.09477,0.09499,900
2026-03-14 22:00:00+00:00,2026-03-14 22:14:59.999000+00:00,0.09501,0.09510506,0.09492,0.09492,900
2026-03-14 22:15:00+00:00,2026-03-14 22:29:59.999000+00:00,0.09492,0.09505122,0.09486,0.095,900
2026-03-14 22:30:00+00:00,2026-03-14 22:44:59.999000+00:00,0.095,0.0952,0.09499784,0.09513044,900
2026-03-14 22:45:00+00:00,2026-03-14 22:59:59.999000+00:00,0.09513044,0.09515243,0.09501024,0.09509,900
2026-03-14 23:00:00+00:00,2026-03-14 23:14:59.999000+00:00,0.09509,0.09587445,0.09509,0.09566,900
2026-03-14 23:15:00+00:00,2026-03-14 23:29:59.999000+00:00,0.09565,0.09569,0.09535,0.09553,900
2026-03-14 23:30:00+00:00,2026-03-14 23:44:59.999000+00:00,0.09552372,0.09596,0.09552372,0.09593519,900
2026-03-14 23:45:00+00:00,2026-03-14 23:59:59.999000+00:00,0.09593372,0.096129,0.09578167,0.09598,900
2026-03-15 00:00:00+00:00,2026-03-15 00:14:59.999000+00:00,0.09598478,0.09613095,0.09572,0.09584673,900
2026-03-15 00:15:00+00:00,2026-03-15 00:29:59.999000+00:00,0.09584893,0.09605,0.09560411,0.09579,900
2026-03-15 00:30:00+00:00,2026-03-15 00:44:59.999000+00:00,0.09577,0.09580197,0.09545365,0.09558,900
2026-03-15 00:45:00+00:00,2026-03-15 00:59:59.999000+00:00,0.09558368,0.09558717,0.09537193,0.09552861,900
2026-03-15 01:00:00+00:00,2026-03-15 01:14:59.999000+00:00,0.09552709,0.09585,0.0954665,0.09571,900
2026-03-15 01:15:00+00:00,2026-03-15 01:29:59.999000+00:00,0.09571,0.09592875,0.0955482,0.09563102,900
2026-03-15 01:30:00+00:00,2026-03-15 01:44:59.999000+00:00,0.09563395,0.09567,0.09541272,0.09555758,900
2026-03-15 01:45:00+00:00,2026-03-15 01:59:59.999000+00:00,0.09555758,0.09568523,0.09545998,0.09551528,900
2026-03-15 02:00:00+00:00,2026-03-15 02:14:59.999000+00:00,0.09551528,0.09627547,0.09551047,0.09625,900
2026-03-15 02:15:00+00:00,2026-03-15 02:29:59.999000+00:00,0.09625269,0.09654,0.09616952,0.09639145,900
2026-03-15 02:30:00+00:00,2026-03-15 02:44:59.999000+00:00,0.0963896,0.09708314,0.09619433,0.09706481,900
2026-03-15 02:45:00+00:00,2026-03-15 02:59:59.999000+00:00,0.09708,0.09738,0.09679097,0.09685892,900
2026-03-15 03:00:00+00:00,2026-03-15 03:14:59.999000+00:00,0.09685892,0.09721,0.09678,0.09678,900
2026-03-15 03:15:00+00:00,2026-03-15 03:29:59.999000+00:00,0.09678,0.09678,0.09597,0.09608,900
2026-03-15 03:30:00+00:00,2026-03-15 03:44:59.999000+00:00,0.09608,0.09624294,0.09592,0.09603689,900
2026-03-15 03:45:00+00:00,2026-03-15 03:59:59.999000+00:00,0.09603689,0.09605,0.09588799,0.09595,900
2026-03-15 04:00:00+00:00,2026-03-15 04:14:59.999000+00:00,0.09596,0.09622,0.09591998,0.09608979,900
2026-03-15 04:15:00+00:00,2026-03-15 04:29:59.999000+00:00,0.09608979,0.09621,0.09574242,0.09583129,900
2026-03-15 04:30:00+00:00,2026-03-15 04:44:59.999000+00:00,0.09583129,0.09594559,0.09564,0.09581205,900
2026-03-15 04:45:00+00:00,2026-03-15 04:59:59.999000+00:00,0.09582356,0.09593,0.09563,0.09593,900
2026-03-15 05:00:00+00:00,2026-03-15 05:14:59.999000+00:00,0.09593,0.09594,0.09564,0.09569998,900
2026-03-15 05:15:00+00:00,2026-03-15 05:29:59.999000+00:00,0.09569998,0.09630828,0.0956408,0.09606,900
2026-03-15 05:30:00+00:00,2026-03-15 05:44:59.999000+00:00,0.09606,0.0963721,0.09586,0.09632142,900
2026-03-15 05:45:00+00:00,2026-03-15 05:59:59.999000+00:00,0.09632142,0.09641931,0.09599,0.09604646,900
2026-03-15 06:00:00+00:00,2026-03-15 06:14:59.999000+00:00,0.09604085,0.09615,0.09594,0.09598151,900
2026-03-15 06:15:00+00:00,2026-03-15 06:29:59.999000+00:00,0.09599541,0.09604504,0.09577885,0.09591,900
2026-03-15 06:30:00+00:00,2026-03-15 06:44:59.999000+00:00,0.09591,0.09591,0.09548,0.09557428,900
2026-03-15 06:45:00+00:00,2026-03-15 06:59:59.999000+00:00,0.09558,0.09574172,0.09557,0.09566424,900
2026-03-15 07:00:00+00:00,2026-03-15 07:14:59.999000+00:00,0.09566424,0.09588,0.09549,0.09574228,900
2026-03-15 07:15:00+00:00,2026-03-15 07:29:59.999000+00:00,0.09574,0.09582,0.09555835,0.09561,900
2026-03-15 07:30:00+00:00,2026-03-15 07:44:59.999000+00:00,0.0956,0.0956,0.09548111,0.09549433,900
2026-03-15 07:45:00+00:00,2026-03-15 07:59:59.999000+00:00,0.09549433,0.09567532,0.09548275,0.09556,900
2026-03-15 08:00:00+00:00,2026-03-15 08:14:59.999000+00:00,0.09557,0.09632593,0.09556,0.09601,900
2026-03-15 08:15:00+00:00,2026-03-15 08:29:59.999000+00:00,0.09601,0.09628,0.09597635,0.09617,900
2026-03-15 08:30:00+00:00,2026-03-15 08:44:59.999000+00:00,0.09617,0.09626,0.0960855,0.09625,900
2026-03-15 08:45:00+00:00,2026-03-15 08:59:59.999000+00:00,0.09624466,0.09647437,0.09624466,0.09641293,900
2026-03-15 09:00:00+00:00,2026-03-15 09:14:59.999000+00:00,0.09641293,0.09657,0.09611207,0.09613,900
2026-03-15 09:15:00+00:00,2026-03-15 09:29:59.999000+00:00,0.09613,0.0965,0.09610239,0.09627176,900
2026-03-15 09:30:00+00:00,2026-03-15 09:44:59.999000+00:00,0.09627176,0.09633,0.09618,0.09624221,900
2026-03-15 09:45:00+00:00,2026-03-15 09:59:59.999000+00:00,0.09623733,0.09630728,0.09607477,0.09611,900
2026-03-15 10:00:00+00:00,2026-03-15 10:14:59.999000+00:00,0.09609961,0.09620487,0.09589,0.09609198,900
2026-03-15 10:15:00+00:00,2026-03-15 10:29:59.999000+00:00,0.09608563,0.09632,0.09603573,0.09613611,900
2026-03-15 10:30:00+00:00,2026-03-15 10:44:59.999000+00:00,0.09613611,0.09626287,0.09607,0.09613265,900
2026-03-15 10:45:00+00:00,2026-03-15 10:59:59.999000+00:00,0.09613202,0.09627,0.09613202,0.09619,900
2026-03-15 11:00:00+00:00,2026-03-15 11:14:59.999000+00:00,0.09618117,0.09619,0.09600139,0.09604,900
2026-03-15 11:15:00+00:00,2026-03-15 11:29:59.999000+00:00,0.09604,0.0962005,0.09603,0.09611,900
2026-03-15 11:30:00+00:00,2026-03-15 11:44:59.999000+00:00,0.09610616,0.09616746,0.09604709,0.09616746,900
2026-03-15 11:45:00+00:00,2026-03-15 11:59:59.999000+00:00,0.09616746,0.0965,0.09615447,0.09634,900
2026-03-15 12:00:00+00:00,2026-03-15 12:14:59.999000+00:00,0.0963407,0.09637,0.09604,0.09605,900
2026-03-15 12:15:00+00:00,2026-03-15 12:29:59.999000+00:00,0.09605,0.09628118,0.096,0.09628,900
2026-03-15 12:30:00+00:00,2026-03-15 12:44:59.999000+00:00,0.09627931,0.09641,0.0961,0.09611,900
2026-03-15 12:45:00+00:00,2026-03-15 12:59:59.999000+00:00,0.09611,0.09644021,0.09611,0.0963219,900
2026-03-15 13:00:00+00:00,2026-03-15 13:14:59.999000+00:00,0.09632043,0.09661,0.09536076,0.09573,900
2026-03-15 13:15:00+00:00,2026-03-15 13:29:59.999000+00:00,0.09574,0.09574,0.09524115,0.09547702,900
2026-03-15 13:30:00+00:00,2026-03-15 13:44:59.999000+00:00,0.09547702,0.0955,0.09472173,0.09497007,900
2026-03-15 13:45:00+00:00,2026-03-15 13:59:59.999000+00:00,0.09499,0.09527,0.0948,0.09526389,900
2026-03-15 14:00:00+00:00,2026-03-15 14:14:59.999000+00:00,0.09526427,0.09546,0.09518053,0.09543215,900
2026-03-15 14:15:00+00:00,2026-03-15 14:29:59.999000+00:00,0.09543215,0.09543215,0.09509741,0.09522,900
2026-03-15 14:30:00+00:00,2026-03-15 14:44:59.999000+00:00,0.09521986,0.09539,0.09504,0.09536183,900
2026-03-15 14:45:00+00:00,2026-03-15 14:59:59.999000+00:00,0.09537,0.09556,0.09532,0.09552373,900
2026-03-15 15:00:00+00:00,2026-03-15 15:14:59.999000+00:00,0.09552373,0.09553,0.09510049,0.09515,900
2026-03-15 15:15:00+00:00,2026-03-15 15:29:59.999000+00:00,0.09515,0.09523657,0.09495,0.09501701,900
2026-03-15 15:30:00+00:00,2026-03-15 15:44:59.999000+00:00,0.09501701,0.09511101,0.09488239,0.09511101,900
2026-03-15 15:45:00+00:00,2026-03-15 15:59:59.999000+00:00,0.09511101,0.09513,0.09491,0.09493,900
2026-03-15 16:00:00+00:00,2026-03-15 16:14:59.999000+00:00,0.09492837,0.09506,0.09480189,0.09498,900
2026-03-15 16:15:00+00:00,2026-03-15 16:29:59.999000+00:00,0.09497991,0.09502,0.09455693,0.09467,900
2026-03-15 16:30:00+00:00,2026-03-15 16:44:59.999000+00:00,0.09466,0.09493,0.09442774,0.09479593,900
2026-03-15 16:45:00+00:00,2026-03-15 16:59:59.999000+00:00,0.0948,0.09486,0.09461,0.09466,900
2026-03-15 17:00:00+00:00,2026-03-15 17:14:59.999000+00:00,0.09465,0.09504,0.09459292,0.09496,900
2026-03-15 17:15:00+00:00,2026-03-15 17:29:59.999000+00:00,0.09495,0.09506,0.09487,0.09491,900
2026-03-15 17:30:00+00:00,2026-03-15 17:44:59.999000+00:00,0.09490696,0.09497,0.09483284,0.09489209,900
2026-03-15 17:45:00+00:00,2026-03-15 17:59:59.999000+00:00,0.09489209,0.09572956,0.09487,0.09543,900
2026-03-15 18:00:00+00:00,2026-03-15 18:14:59.999000+00:00,0.09544,0.09552373,0.09520536,0.09526765,900
2026-03-15 18:15:00+00:00,2026-03-15 18:29:59.999000+00:00,0.09526765,0.09533,0.09511159,0.09519,900
2026-03-15 18:30:00+00:00,2026-03-15 18:44:59.999000+00:00,0.09519,0.09538,0.09519,0.09523501,900
2026-03-15 18:45:00+00:00,2026-03-15 18:59:59.999000+00:00,0.09523354,0.09527,0.09463,0.09473411,900
2026-03-15 19:00:00+00:00,2026-03-15 19:14:59.999000+00:00,0.09473411,0.09505,0.09465089,0.09504,900
2026-03-15 19:15:00+00:00,2026-03-15 19:29:59.999000+00:00,0.09503,0.09528,0.09488,0.09517,900
2026-03-15 19:30:00+00:00,2026-03-15 19:44:59.999000+00:00,0.09517,0.09528293,0.09505776,0.09507,900
2026-03-15 19:45:00+00:00,2026-03-15 19:59:59.999000+00:00,0.09506157,0.09524,0.09499,0.09514,900
2026-03-15 20:00:00+00:00,2026-03-15 20:14:59.999000+00:00,0.09514,0.09514011,0.09499478,0.09502,900
2026-03-15 20:15:00+00:00,2026-03-15 20:29:59.999000+00:00,0.09501197,0.09508,0.09490493,0.09499,900
2026-03-15 20:30:00+00:00,2026-03-15 20:44:59.999000+00:00,0.09498315,0.09583,0.09498315,0.09546067,900
2026-03-15 20:45:00+00:00,2026-03-15 20:59:59.999000+00:00,0.09546067,0.09553,0.09528361,0.09530827,900
2026-03-15 21:00:00+00:00,2026-03-15 21:14:59.999000+00:00,0.095309,0.09537,0.09497312,0.09502,900
2026-03-15 21:15:00+00:00,2026-03-15 21:29:59.999000+00:00,0.09501588,0.09542462,0.09501588,0.09525021,900
2026-03-15 21:30:00+00:00,2026-03-15 21:44:59.999000+00:00,0.09525021,0.09600861,0.09525021,0.09581,900
2026-03-15 21:45:00+00:00,2026-03-15 21:59:59.999000+00:00,0.09581,0.09596,0.09566,0.09582,900
2026-03-15 22:00:00+00:00,2026-03-15 22:14:59.999000+00:00,0.09582,0.09639093,0.09539,0.09544336,900
2026-03-15 22:15:00+00:00,2026-03-15 22:29:59.999000+00:00,0.09544336,0.09575,0.09522,0.09573,900
2026-03-15 22:30:00+00:00,2026-03-15 22:44:59.999000+00:00,0.09572,0.09707,0.09572,0.09682,900
2026-03-15 22:45:00+00:00,2026-03-15 22:59:59.999000+00:00,0.09684,0.09760658,0.09682,0.09727,900
2026-03-15 23:00:00+00:00,2026-03-15 23:14:59.999000+00:00,0.09729,0.09805,0.09729,0.09766,900
2026-03-15 23:15:00+00:00,2026-03-15 23:29:59.999000+00:00,0.09766,0.09780885,0.09668,0.09686211,900
2026-03-15 23:30:00+00:00,2026-03-15 23:44:59.999000+00:00,0.09685,0.09737454,0.09659337,0.09723711,900
2026-03-15 23:45:00+00:00,2026-03-15 23:59:59.999000+00:00,0.0972315,0.09748,0.09713527,0.09735407,900
2026-03-16 00:00:00+00:00,2026-03-16 00:14:59.999000+00:00,0.09735,0.09812,0.09734627,0.09755,900
2026-03-16 00:15:00+00:00,2026-03-16 00:29:59.999000+00:00,0.09755,0.09798304,0.09728297,0.09728693,900
2026-03-16 00:30:00+00:00,2026-03-16 00:44:59.999000+00:00,0.09729,0.09757,0.09720457,0.09747277,900
2026-03-16 00:45:00+00:00,2026-03-16 00:59:59.999000+00:00,0.09747277,0.09815782,0.09747,0.09793255,900
2026-03-16 01:00:00+00:00,2026-03-16 01:14:59.999000+00:00,0.09793255,0.09808,0.09727,0.09736671,900
2026-03-16 01:15:00+00:00,2026-03-16 01:29:59.999000+00:00,0.09736671,0.09813646,0.09725434,0.09788631,900
