open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-16 16:00:00+00:00,0.10003,0.10295,0.09981,0.10194,1051559523.0,2026-03-16 19:59:59.999000+00:00,106452875.8901,291901,564183671.0,57120507.73073
2026-03-16 20:00:00+00:00,0.10194,0.1037,0.10118,0.10299,931628668.0,2026-03-16 23:59:59.999000+00:00,95485531.74209,246512,478650284.0,49062793.74464
2026-03-17 00:00:00+00:00,0.10298,0.10445,0.10059,0.1012,1810542810.0,2026-03-17 03:59:59.999000+00:00,186018943.33503,413207,877999849.0,90259753.61175
2026-03-17 04:00:00+00:00,0.1012,0.10162,0.09938,0.10048,1123811028.0,2026-03-17 07:59:59.999000+00:00,112812110.7178,256295,537534180.0,53983517.27056
2026-03-17 08:00:00+00:00,0.10048,0.1014,0.09992,0.10009,839180077.0,2026-03-17 11:59:59.999000+00:00,84347971.93232,192222,420306516.0,42242931.66019
2026-03-17 12:00:00+00:00,0.10009,0.10049,0.09826,0.0996,1727152686.0,2026-03-17 15:59:59.999000+00:00,171378577.58695,353245,782553558.0,77656295.26998
2026-03-17 16:00:00+00:00,0.09961,0.10108,0.09935,0.1002,690994922.0,2026-03-17 19:59:59.999000+00:00,69297134.39074,198492,338009503.0,33897919.62133
2026-03-17 20:00:00+00:00,0.1002,0.10171,0.09987,0.10012,504554270.0,2026-03-17 23:59:59.999000+00:00,50782118.34305,133232,258362809.0,26005166.31032
2026-03-18 00:00:00+00:00,0.10012,0.10183,0.09959,0.1011,686172073.0,2026-03-18 03:59:59.999000+00:00,69075338.88426,176072,359816648.0,36236035.36104
2026-03-18 04:00:00+00:00,0.10111,0.1012,0.09915,0.09949,830315215.0,2026-03-18 07:59:59.999000+00:00,83116364.86595,170633,385973956.0,38644927.1418
2026-03-18 08:00:00+00:00,0.09949,0.10006,0.09657,0.09704,1302019570.0,2026-03-18 11:59:59.999000+00:00,127886776.88282,262015,578313773.0,56793727.40055
2026-03-18 12:00:00+00:00,0.09704,0.09708,0.0938,0.0943,2068203402.0,2026-03-18 15:59:59.999000+00:00,197401651.57091,411529,925157836.0,88354777.67534
2026-03-18 16:00:00+00:00,0.09429,0.0955,0.0932,0.09459,1499168200.0,2026-03-18 19:59:59.999000+00:00,141477718.56678,342009,726254482.0,68563676.68008
2026-03-18 20:00:00+00:00,0.0946,0.09558,0.09388,0.0952,557829944.0,2026-03-18 23:59:59.999000+00:00,52911142.93642,131881,289618652.0,27471330.15868
2026-03-19 00:00:00+00:00,0.0952,0.09606,0.09439,0.09539,565250378.0,2026-03-19 03:59:59.999000+00:00,53789742.42079,145607,283955033.0,27017963.56977
2026-03-19 04:00:00+00:00,0.0954,0.09546,0.09313,0.09433,985156066.0,2026-03-19 07:59:59.999000+00:00,92914544.80782,188301,440517577.0,41559727.25249
2026-03-19 08:00:00+00:00,0.09432,0.09536,0.09371,0.09396,787217491.0,2026-03-19 11:59:59.999000+00:00,74321899.80543,165876,378099265.0,35710320.46939
2026-03-19 12:00:00+00:00,0.09395,0.09395,0.09208,0.09283,1465435774.0,2026-03-19 15:59:59.999000+00:00,136235280.85218,303235,703528585.0,65420080.91391
2026-03-19 16:00:00+00:00,0.09282,0.0939,0.09171,0.09329,773590746.0,2026-03-19 19:59:59.999000+00:00,71714565.7446,191671,370118163.0,34314451.02142
2026-03-19 20:00:00+00:00,0.09328,0.09375,0.09294,0.09349,389494125.0,2026-03-19 23:59:59.999000+00:00,36385079.85632,99469,200969968.0,18776681.16186
2026-03-20 00:00:00+00:00,0.09348,0.09462,0.09345,0.09403,647928617.0,2026-03-20 03:59:59.999000+00:00,60933474.56988,133799,323376062.0,30414575.53787
2026-03-20 04:00:00+00:00,0.09403,0.09538,0.09358,0.09402,792893321.0,2026-03-20 07:59:59.999000+00:00,74861301.49231,160568,397383166.0,37524428.42045
2026-03-20 08:00:00+00:00,0.09402,0.09507,0.09343,0.09402,722781089.0,2026-03-20 11:59:59.999000+00:00,68052270.53055,146319,339461714.0,31962516.14669
2026-03-20 12:00:00+00:00,0.09402,0.09439,0.09299,0.09417,1029312868.0,2026-03-20 15:59:59.999000+00:00,96506113.72637,206752,531802028.0,49864718.67403
2026-03-20 16:00:00+00:00,0.09417,0.09442,0.09274,0.09367,705041751.0,2026-03-20 19:59:59.999000+00:00,66002066.64145,152988,347826592.0,32575267.33462
2026-03-20 20:00:00+00:00,0.09367,0.09491,0.09315,0.09413,474612242.0,2026-03-20 23:59:59.999000+00:00,44636408.06512,104218,234236533.0,22035573.72892
2026-03-21 00:00:00+00:00,0.09412,0.09494,0.09387,0.09467,413769526.0,2026-03-21 03:59:59.999000+00:00,39074393.90738,90664,213440517.0,20156023.60701
2026-03-21 04:00:00+00:00,0.09467,0.0949,0.09421,0.09432,461855352.0,2026-03-21 07:59:59.999000+00:00,43688863.54094,87354,171712504.0,16247173.30672
2026-03-21 08:00:00+00:00,0.09432,0.09445,0.09375,0.09396,319929842.0,2026-03-21 11:59:59.999000+00:00,30114618.89417,68596,134342886.0,12650092.44039
2026-03-21 12:00:00+00:00,0.09396,0.0946,0.09346,0.09458,521455119.0,2026-03-21 15:59:59.999000+00:00,48980636.84371,107958,264037027.0,24813811.02097
2026-03-21 16:00:00+00:00,0.09459,0.09461,0.09381,0.09402,316748825.0,2026-03-21 19:59:59.999000+00:00,29830428.72102,78558,149779439.0,14108037.01249
2026-03-21 20:00:00+00:00,0.09401,0.09436,0.0905,0.09129,1111322377.0,2026-03-21 23:59:59.999000+00:00,102521883.17421,175737,498817067.0,45990199.07511
2026-03-22 00:00:00+00:00,0.09129,0.09286,0.0899,0.09228,1331148143.0,2026-03-22 03:59:59.999000+00:00,121685374.17296,287682,652788140.0,59733170.43001
2026-03-22 04:00:00+00:00,0.09228,0.09278,0.09127,0.09129,620635909.0,2026-03-22 07:59:59.999000+00:00,57143264.09268,122274,273419690.0,25179118.15011
2026-03-22 08:00:00+00:00,0.0913,0.09158,0.09067,0.09106,642124346.0,2026-03-22 11:59:59.999000+00:00,58468851.74877,133035,315140973.0,28702332.24802
2026-03-22 12:00:00+00:00,0.09107,0.09194,0.09104,0.09157,576814527.0,2026-03-22 15:59:59.999000+00:00,52769614.62403,125395,281837637.0,25785705.63309
2026-03-22 16:00:00+00:00,0.09158,0.09173,0.09003,0.09045,625627375.0,2026-03-22 19:59:59.999000+00:00,56797794.06514,130401,262019624.0,23794260.63002
2026-03-22 20:00:00+00:00,0.09045,0.09073,0.08907,0.09008,917499525.0,2026-03-22 23:59:59.999000+00:00,82477025.38709,200600,419540130.0,37707690.86403
2026-03-23 00:00:00+00:00,0.09008,0.09143,0.08971,0.0906,566057589.0,2026-03-23 03:59:59.999000+00:00,51328521.65883,154492,288731203.0,26188199.30736
2026-03-23 04:00:00+00:00,0.09059,0.09119,0.08969,0.09041,675092309.0,2026-03-23 07:59:59.999000+00:00,61077329.56874,152124,331392884.0,29989096.88425
2026-03-23 08:00:00+00:00,0.0904,0.09533,0.08918,0.0925,3253874820.0,2026-03-23 11:59:59.999000+00:00,301764886.47051,429884,1579684545.0,146686983.76903
2026-03-23 12:00:00+00:00,0.0925,0.09574,0.09182,0.09376,1909015778.0,2026-03-23 15:59:59.999000+00:00,179026050.91733,395197,1007286275.0,94503016.93591
2026-03-23 16:00:00+00:00,0.09375,0.09577,0.09303,0.09486,990998055.0,2026-03-23 19:59:59.999000+00:00,93587882.03344,231427,498757362.0,47110949.89734
2026-03-23 20:00:00+00:00,0.09486,0.09545,0.09303,0.09408,684238418.0,2026-03-23 23:59:59.999000+00:00,64554177.51568,134139,305660065.0,28852959.91038
2026-03-24 00:00:00+00:00,0.09408,0.09434,0.09262,0.09372,702646211.0,2026-03-24 03:59:59.999000+00:00,65630972.09894,155252,302542565.0,28261428.4757
2026-03-24 04:00:00+00:00,0.09373,0.09539,0.09313,0.0952,579920991.0,2026-03-24 07:59:59.999000+00:00,54540040.35651,131481,311416717.0,29301219.039
2026-03-24 08:00:00+00:00,0.09521,0.09559,0.09348,0.09417,1159616732.0,2026-03-24 11:59:59.999000+00:00,109664664.8923,183737,566489147.0,53590818.35838
2026-03-24 12:00:00+00:00,0.09418,0.09462,0.0926,0.0933,1108198712.0,2026-03-24 15:59:59.999000+00:00,103778879.42518,221617,545123255.0,51071031.1349
2026-03-24 16:00:00+00:00,0.09331,0.09371,0.09236,0.09307,621229702.0,2026-03-24 19:59:59.999000+00:00,57763937.31146,143712,281063337.0,26133722.96721
2026-03-24 20:00:00+00:00,0.09307,0.0954,0.09299,0.09506,674496951.0,2026-03-24 23:59:59.999000+00:00,63796223.35162,154818,340152797.0,32177028.93512
2026-03-25 00:00:00+00:00,0.09506,0.09546,0.09433,0.09518,758375485.0,2026-03-25 03:59:59.999000+00:00,72036957.87307,140520,382840417.0,36365893.53482
2026-03-25 04:00:00+00:00,0.09517,0.09767,0.09494,0.09677,1357454044.0,2026-03-25 07:59:59.999000+00:00,131106139.39046,228354,758542941.0,73237385.77471
2026-03-25 08:00:00+00:00,0.09677,0.09748,0.0964,0.09693,825929222.0,2026-03-25 11:59:59.999000+00:00,80100213.08933,172450,426486741.0,41367924.31681
2026-03-25 12:00:00+00:00,0.09694,0.09795,0.09552,0.09592,1310281880.0,2026-03-25 15:59:59.999000+00:00,126829013.60568,264043,681238304.0,65949686.23157
2026-03-25 16:00:00+00:00,0.09593,0.09707,0.09578,0.0964,584624896.0,2026-03-25 19:59:59.999000+00:00,56356056.12268,146491,302185570.0,29136033.86634
2026-03-25 20:00:00+00:00,0.09641,0.09679,0.09569,0.09613,402689106.0,2026-03-25 23:59:59.999000+00:00,38716863.22485,94763,216151165.0,20782726.03523
2026-03-26 00:00:00+00:00,0.09613,0.09622,0.09406,0.09454,789338176.0,2026-03-26 03:59:59.999000+00:00,75034154.13297,142313,350944483.0,33361501.66027
2026-03-26 04:00:00+00:00,0.09453,0.09457,0.09219,0.09269,1157118957.0,2026-03-26 07:59:59.999000+00:00,107681658.68437,182949,534170483.0,49704134.51193
2026-03-26 08:00:00+00:00,0.09269,0.09271,0.09107,0.09127,1103645820.0,2026-03-26 11:59:59.999000+00:00,101222900.20686,203326,500536462.0,45899541.28119
2026-03-26 12:00:00+00:00,0.09127,0.09215,0.09038,0.0909,1035406024.0,2026-03-26 15:59:59.999000+00:00,94567169.6196,204657,495720284.0,45294989.4548
2026-03-26 16:00:00+00:00,0.0909,0.0915,0.09052,0.09103,688390387.0,2026-03-26 19:59:59.999000+00:00,62650251.36958,139754,341643316.0,31096949.14271
2026-03-26 20:00:00+00:00,0.09104,0.09273,0.09089,0.09201,875793158.0,2026-03-26 23:59:59.999000+00:00,80607124.10235,152558,456925066.0,42053081.59215
2026-03-27 00:00:00+00:00,0.092,0.09267,0.09172,0.09191,402688780.0,2026-03-27 03:59:59.999000+00:00,37103753.2725,97728,198961053.0,18335387.18525
2026-03-27 04:00:00+00:00,0.09191,0.0923,0.09131,0.09217,406945544.0,2026-03-27 07:59:59.999000+00:00,37385996.41984,94978,192180088.0,17660388.97029
2026-03-27 08:00:00+00:00,0.09216,0.09237,0.08918,0.09006,1355980064.0,2026-03-27 11:59:59.999000+00:00,122660126.44021,224143,615707635.0,55718822.34989
2026-03-27 12:00:00+00:00,0.09005,0.0909,0.08925,0.0903,1210505465.0,2026-03-27 15:59:59.999000+00:00,108961028.45677,202814,552434259.0,49737739.63391
2026-03-27 16:00:00+00:00,0.0903,0.09034,0.08992,0.08995,92535244.0,2026-03-27 19:59:59.999000+00:00,8335596.90059,15659,34878318.0,3141988.08738
