symbol,longAccount,longShortRatio,shortAccount,timestamp
LINKUSDT,0.7085,2.4302,0.2915,2026-03-27 06:05:00+00:00
LINKUSDT,0.7084,2.4298,0.2916,2026-03-27 06:10:00+00:00
LINKUSDT,0.6886,2.2114,0.3114,2026-03-27 06:15:00+00:00
LINKUSDT,0.6888,2.2138,0.3112,2026-03-27 06:20:00+00:00
LINKUSDT,0.6878,2.2031,0.3122,2026-03-27 06:25:00+00:00
LINKUSDT,0.6869,2.1938,0.3131,2026-03-27 06:30:00+00:00
LINKUSDT,0.6869,2.1943,0.3131,2026-03-27 06:35:00+00:00
LINKUSDT,0.6872,2.1966,0.3128,2026-03-27 06:40:00+00:00
LINKUSDT,0.6872,2.1968,0.3128,2026-03-27 06:45:00+00:00
LINKUSDT,0.687,2.1944,0.313,2026-03-27 06:50:00+00:00
LINKUSDT,0.6869,2.1941,0.3131,2026-03-27 06:55:00+00:00
LINKUSDT,0.6873,2.1977,0.3127,2026-03-27 07:00:00+00:00
LINKUSDT,0.687,2.1945,0.313,2026-03-27 07:05:00+00:00
LINKUSDT,0.687,2.1944,0.313,2026-03-27 07:10:00+00:00
LINKUSDT,0.6869,2.1937,0.3131,2026-03-27 07:15:00+00:00
LINKUSDT,0.6869,2.1939,0.3131,2026-03-27 07:20:00+00:00
LINKUSDT,0.6868,2.1931,0.3132,2026-03-27 07:25:00+00:00
LINKUSDT,0.6871,2.1954,0.3129,2026-03-27 07:30:00+00:00
LINKUSDT,0.6872,2.1966,0.3128,2026-03-27 07:35:00+00:00
LINKUSDT,0.6873,2.1979,0.3127,2026-03-27 07:40:00+00:00
LINKUSDT,0.6877,2.2023,0.3123,2026-03-27 07:45:00+00:00
LINKUSDT,0.6875,2.1996,0.3125,2026-03-27 07:50:00+00:00
LINKUSDT,0.6874,2.1992,0.3126,2026-03-27 07:55:00+00:00
LINKUSDT,0.6875,2.2005,0.3125,2026-03-27 08:00:00+00:00
LINKUSDT,0.6876,2.2014,0.3124,2026-03-27 08:05:00+00:00
LINKUSDT,0.6875,2.1997,0.3125,2026-03-27 08:10:00+00:00
LINKUSDT,0.6876,2.2014,0.3124,2026-03-27 08:15:00+00:00
LINKUSDT,0.6867,2.1919,0.3133,2026-03-27 08:20:00+00:00
LINKUSDT,0.6868,2.1931,0.3132,2026-03-27 08:25:00+00:00
LINKUSDT,0.6866,2.1909,0.3134,2026-03-27 08:30:00+00:00
LINKUSDT,0.6863,2.1873,0.3137,2026-03-27 08:35:00+00:00
LINKUSDT,0.6882,2.2071,0.3118,2026-03-27 08:40:00+00:00
LINKUSDT,0.6887,2.2125,0.3113,2026-03-27 08:45:00+00:00
LINKUSDT,0.6887,2.2128,0.3113,2026-03-27 08:50:00+00:00
LINKUSDT,0.6881,2.2064,0.3119,2026-03-27 08:55:00+00:00
LINKUSDT,0.6875,2.2005,0.3125,2026-03-27 09:00:00+00:00
LINKUSDT,0.6873,2.1984,0.3127,2026-03-27 09:05:00+00:00
LINKUSDT,0.6865,2.1897,0.3135,2026-03-27 09:10:00+00:00
LINKUSDT,0.6884,2.2095,0.3116,2026-03-27 09:15:00+00:00
LINKUSDT,0.6886,2.2112,0.3114,2026-03-27 09:20:00+00:00
LINKUSDT,0.6885,2.2101,0.3115,2026-03-27 09:25:00+00:00
LINKUSDT,0.6888,2.2131,0.3112,2026-03-27 09:30:00+00:00
LINKUSDT,0.6886,2.2109,0.3114,2026-03-27 09:35:00+00:00
LINKUSDT,0.6887,2.2122,0.3113,2026-03-27 09:40:00+00:00
LINKUSDT,0.6884,2.2096,0.3116,2026-03-27 09:45:00+00:00
LINKUSDT,0.6886,2.2114,0.3114,2026-03-27 09:50:00+00:00
LINKUSDT,0.6875,2.2,0.3125,2026-03-27 09:55:00+00:00
LINKUSDT,0.6871,2.1955,0.3129,2026-03-27 10:00:00+00:00
LINKUSDT,0.6858,2.1827,0.3142,2026-03-27 10:05:00+00:00
LINKUSDT,0.6858,2.1825,0.3142,2026-03-27 10:10:00+00:00
LINKUSDT,0.6858,2.1828,0.3142,2026-03-27 10:15:00+00:00
LINKUSDT,0.6865,2.1897,0.3135,2026-03-27 10:20:00+00:00
LINKUSDT,0.6865,2.1901,0.3135,2026-03-27 10:25:00+00:00
LINKUSDT,0.6861,2.1857,0.3139,2026-03-27 10:30:00+00:00
LINKUSDT,0.686,2.1849,0.314,2026-03-27 10:35:00+00:00
LINKUSDT,0.688,2.2053,0.312,2026-03-27 10:40:00+00:00
LINKUSDT,0.6874,2.1994,0.3126,2026-03-27 10:45:00+00:00
LINKUSDT,0.6853,2.1772,0.3147,2026-03-27 10:50:00+00:00
LINKUSDT,0.6838,2.1628,0.3162,2026-03-27 10:55:00+00:00
LINKUSDT,0.6827,2.152,0.3173,2026-03-27 11:00:00+00:00
LINKUSDT,0.6809,2.1342,0.3191,2026-03-27 11:05:00+00:00
LINKUSDT,0.6805,2.1302,0.3195,2026-03-27 11:10:00+00:00
LINKUSDT,0.6796,2.1214,0.3204,2026-03-27 11:15:00+00:00
LINKUSDT,0.6784,2.1095,0.3216,2026-03-27 11:20:00+00:00
LINKUSDT,0.6775,2.1009,0.3225,2026-03-27 11:25:00+00:00
LINKUSDT,0.6763,2.0889,0.3237,2026-03-27 11:30:00+00:00
LINKUSDT,0.6757,2.0835,0.3243,2026-03-27 11:35:00+00:00
LINKUSDT,0.6746,2.073,0.3254,2026-03-27 11:40:00+00:00
LINKUSDT,0.6734,2.062,0.3266,2026-03-27 11:45:00+00:00
LINKUSDT,0.673,2.0578,0.327,2026-03-27 11:50:00+00:00
LINKUSDT,0.6722,2.051,0.3278,2026-03-27 11:55:00+00:00
LINKUSDT,0.6714,2.0434,0.3286,2026-03-27 12:00:00+00:00
LINKUSDT,0.6705,2.0351,0.3295,2026-03-27 12:05:00+00:00
LINKUSDT,0.6691,2.0221,0.3309,2026-03-27 12:10:00+00:00
LINKUSDT,0.6682,2.0141,0.3318,2026-03-27 12:15:00+00:00
LINKUSDT,0.6677,2.0098,0.3323,2026-03-27 12:20:00+00:00
LINKUSDT,0.6671,2.0035,0.3329,2026-03-27 12:25:00+00:00
LINKUSDT,0.6668,2.001,0.3332,2026-03-27 12:30:00+00:00
LINKUSDT,0.6662,1.9954,0.3338,2026-03-27 12:35:00+00:00
LINKUSDT,0.6652,1.9872,0.3348,2026-03-27 12:40:00+00:00
LINKUSDT,0.665,1.9851,0.335,2026-03-27 12:45:00+00:00
LINKUSDT,0.664,1.976,0.336,2026-03-27 12:50:00+00:00
LINKUSDT,0.6637,1.9731,0.3363,2026-03-27 12:55:00+00:00
LINKUSDT,0.6639,1.9749,0.3361,2026-03-27 13:00:00+00:00
LINKUSDT,0.6635,1.972,0.3365,2026-03-27 13:05:00+00:00
LINKUSDT,0.6639,1.9749,0.3361,2026-03-27 13:10:00+00:00
LINKUSDT,0.6634,1.9712,0.3366,2026-03-27 13:15:00+00:00
LINKUSDT,0.6633,1.9704,0.3367,2026-03-27 13:20:00+00:00
LINKUSDT,0.6634,1.9706,0.3366,2026-03-27 13:25:00+00:00
LINKUSDT,0.6635,1.9718,0.3365,2026-03-27 13:30:00+00:00
LINKUSDT,0.6627,1.9649,0.3373,2026-03-27 13:35:00+00:00
LINKUSDT,0.6623,1.9612,0.3377,2026-03-27 13:40:00+00:00
LINKUSDT,0.6615,1.9542,0.3385,2026-03-27 13:45:00+00:00
LINKUSDT,0.6608,1.9483,0.3392,2026-03-27 13:50:00+00:00
LINKUSDT,0.66,1.941,0.34,2026-03-27 13:55:00+00:00
LINKUSDT,0.6597,1.9383,0.3403,2026-03-27 14:00:00+00:00
LINKUSDT,0.6594,1.9362,0.3406,2026-03-27 14:05:00+00:00
LINKUSDT,0.6591,1.9333,0.3409,2026-03-27 14:10:00+00:00
LINKUSDT,0.6587,1.9296,0.3413,2026-03-27 14:15:00+00:00
LINKUSDT,0.6579,1.9235,0.3421,2026-03-27 14:20:00+00:00
LINKUSDT,0.6572,1.9173,0.3428,2026-03-27 14:25:00+00:00
LINKUSDT,0.6562,1.9086,0.3438,2026-03-27 14:30:00+00:00
LINKUSDT,0.6575,1.92,0.3425,2026-03-27 14:35:00+00:00
LINKUSDT,0.6607,1.9471,0.3393,2026-03-27 14:40:00+00:00
LINKUSDT,0.6724,2.0529,0.3276,2026-03-27 14:45:00+00:00
LINKUSDT,0.6723,2.0515,0.3277,2026-03-27 14:50:00+00:00
LINKUSDT,0.6721,2.0497,0.3279,2026-03-27 14:55:00+00:00
LINKUSDT,0.6718,2.0473,0.3282,2026-03-27 15:00:00+00:00
LINKUSDT,0.6708,2.0378,0.3292,2026-03-27 15:05:00+00:00
LINKUSDT,0.6689,2.0206,0.3311,2026-03-27 15:10:00+00:00
LINKUSDT,0.6681,2.013,0.3319,2026-03-27 15:15:00+00:00
LINKUSDT,0.6668,2.0013,0.3332,2026-03-27 15:20:00+00:00
LINKUSDT,0.6647,1.9825,0.3353,2026-03-27 15:25:00+00:00
LINKUSDT,0.6634,1.9705,0.3366,2026-03-27 15:30:00+00:00
LINKUSDT,0.6647,1.9825,0.3353,2026-03-27 15:35:00+00:00
LINKUSDT,0.6624,1.9623,0.3376,2026-03-27 15:40:00+00:00
LINKUSDT,0.6621,1.9591,0.3379,2026-03-27 15:45:00+00:00
LINKUSDT,0.6615,1.9541,0.3385,2026-03-27 15:50:00+00:00
LINKUSDT,0.6614,1.9533,0.3386,2026-03-27 15:55:00+00:00
LINKUSDT,0.6624,1.9618,0.3376,2026-03-27 16:00:00+00:00
LINKUSDT,0.6608,1.9481,0.3392,2026-03-27 16:05:00+00:00
LINKUSDT,0.6618,1.9568,0.3382,2026-03-27 16:10:00+00:00
LINKUSDT,0.6619,1.9575,0.3381,2026-03-27 16:15:00+00:00
