symbol,longAccount,longShortRatio,shortAccount,timestamp
LINKUSDT,0.6464,1.8281,0.3536,2026-03-27 10:25:00+00:00
LINKUSDT,0.6467,1.8305,0.3533,2026-03-27 10:30:00+00:00
LINKUSDT,0.6467,1.8305,0.3533,2026-03-27 10:35:00+00:00
LINKUSDT,0.6555,1.9028,0.3445,2026-03-27 10:40:00+00:00
LINKUSDT,0.6552,1.9002,0.3448,2026-03-27 10:45:00+00:00
LINKUSDT,0.6557,1.9044,0.3443,2026-03-27 10:50:00+00:00
LINKUSDT,0.6569,1.9146,0.3431,2026-03-27 10:55:00+00:00
LINKUSDT,0.6564,1.9104,0.3436,2026-03-27 11:00:00+00:00
LINKUSDT,0.6554,1.9019,0.3446,2026-03-27 11:05:00+00:00
LINKUSDT,0.6543,1.8927,0.3457,2026-03-27 11:10:00+00:00
LINKUSDT,0.6546,1.8952,0.3454,2026-03-27 11:15:00+00:00
LINKUSDT,0.6549,1.8977,0.3451,2026-03-27 11:20:00+00:00
LINKUSDT,0.6548,1.8969,0.3452,2026-03-27 11:25:00+00:00
LINKUSDT,0.6551,1.8994,0.3449,2026-03-27 11:30:00+00:00
LINKUSDT,0.6553,1.9011,0.3447,2026-03-27 11:35:00+00:00
LINKUSDT,0.6552,1.9002,0.3448,2026-03-27 11:40:00+00:00
LINKUSDT,0.6554,1.9019,0.3446,2026-03-27 11:45:00+00:00
LINKUSDT,0.6561,1.9078,0.3439,2026-03-27 11:50:00+00:00
LINKUSDT,0.6548,1.8969,0.3452,2026-03-27 11:55:00+00:00
LINKUSDT,0.6553,1.9011,0.3447,2026-03-27 12:00:00+00:00
LINKUSDT,0.6539,1.8893,0.3461,2026-03-27 12:05:00+00:00
LINKUSDT,0.6538,1.8885,0.3462,2026-03-27 12:10:00+00:00
LINKUSDT,0.6529,1.881,0.3471,2026-03-27 12:15:00+00:00
LINKUSDT,0.6524,1.8769,0.3476,2026-03-27 12:20:00+00:00
LINKUSDT,0.6523,1.876,0.3477,2026-03-27 12:25:00+00:00
LINKUSDT,0.6514,1.8686,0.3486,2026-03-27 12:30:00+00:00
LINKUSDT,0.6518,1.8719,0.3482,2026-03-27 12:35:00+00:00
LINKUSDT,0.6511,1.8662,0.3489,2026-03-27 12:40:00+00:00
LINKUSDT,0.6507,1.8629,0.3493,2026-03-27 12:45:00+00:00
LINKUSDT,0.6505,1.8612,0.3495,2026-03-27 12:50:00+00:00
LINKUSDT,0.6503,1.8596,0.3497,2026-03-27 12:55:00+00:00
LINKUSDT,0.6501,1.858,0.3499,2026-03-27 13:00:00+00:00
LINKUSDT,0.6497,1.8547,0.3503,2026-03-27 13:05:00+00:00
LINKUSDT,0.6492,1.8506,0.3508,2026-03-27 13:10:00+00:00
LINKUSDT,0.6493,1.8514,0.3507,2026-03-27 13:15:00+00:00
LINKUSDT,0.6493,1.8514,0.3507,2026-03-27 13:20:00+00:00
LINKUSDT,0.6478,1.8393,0.3522,2026-03-27 13:25:00+00:00
LINKUSDT,0.6478,1.8393,0.3522,2026-03-27 13:30:00+00:00
LINKUSDT,0.6495,1.8531,0.3505,2026-03-27 13:35:00+00:00
LINKUSDT,0.6479,1.8401,0.3521,2026-03-27 13:40:00+00:00
LINKUSDT,0.647,1.8329,0.353,2026-03-27 13:45:00+00:00
LINKUSDT,0.6475,1.8369,0.3525,2026-03-27 13:50:00+00:00
LINKUSDT,0.6486,1.8458,0.3514,2026-03-27 13:55:00+00:00
LINKUSDT,0.6487,1.8466,0.3513,2026-03-27 14:00:00+00:00
LINKUSDT,0.6471,1.8337,0.3529,2026-03-27 14:05:00+00:00
LINKUSDT,0.647,1.8329,0.353,2026-03-27 14:10:00+00:00
LINKUSDT,0.6472,1.8345,0.3528,2026-03-27 14:15:00+00:00
LINKUSDT,0.6479,1.8401,0.3521,2026-03-27 14:20:00+00:00
LINKUSDT,0.6481,1.8417,0.3519,2026-03-27 14:25:00+00:00
LINKUSDT,0.6476,1.8377,0.3524,2026-03-27 14:30:00+00:00
LINKUSDT,0.6471,1.8337,0.3529,2026-03-27 14:35:00+00:00
LINKUSDT,0.6454,1.8201,0.3546,2026-03-27 14:40:00+00:00
LINKUSDT,0.6449,1.8161,0.3551,2026-03-27 14:45:00+00:00
LINKUSDT,0.6451,1.8177,0.3549,2026-03-27 14:50:00+00:00
LINKUSDT,0.645,1.8169,0.355,2026-03-27 14:55:00+00:00
LINKUSDT,0.6452,1.8185,0.3548,2026-03-27 15:00:00+00:00
LINKUSDT,0.6439,1.8082,0.3561,2026-03-27 15:05:00+00:00
LINKUSDT,0.6435,1.805,0.3565,2026-03-27 15:10:00+00:00
LINKUSDT,0.6434,1.8043,0.3566,2026-03-27 15:15:00+00:00
LINKUSDT,0.6444,1.8121,0.3556,2026-03-27 15:20:00+00:00
LINKUSDT,0.6422,1.7949,0.3578,2026-03-27 15:25:00+00:00
LINKUSDT,0.6419,1.7925,0.3581,2026-03-27 15:30:00+00:00
LINKUSDT,0.6404,1.7809,0.3596,2026-03-27 15:35:00+00:00
LINKUSDT,0.6428,1.7996,0.3572,2026-03-27 15:40:00+00:00
LINKUSDT,0.6434,1.8043,0.3566,2026-03-27 15:45:00+00:00
LINKUSDT,0.642,1.7933,0.358,2026-03-27 15:50:00+00:00
LINKUSDT,0.6433,1.8035,0.3567,2026-03-27 15:55:00+00:00
LINKUSDT,0.6425,1.7972,0.3575,2026-03-27 16:00:00+00:00
LINKUSDT,0.6428,1.7996,0.3572,2026-03-27 16:05:00+00:00
LINKUSDT,0.6417,1.791,0.3583,2026-03-27 16:10:00+00:00
LINKUSDT,0.641,1.7855,0.359,2026-03-27 16:15:00+00:00
