open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-17 12:00:00+00:00,276.0,278.11,270.5,274.2,226383.038,2026-03-17 15:59:59.999000+00:00,62044102.83741,370939,113716.663,31178984.27947
2026-03-17 16:00:00+00:00,274.2,285.14,271.55,282.34,186376.835,2026-03-17 19:59:59.999000+00:00,51998812.03783,298707,95515.645,26659370.39184
2026-03-17 20:00:00+00:00,282.33,286.35,274.83,275.9,109040.537,2026-03-17 23:59:59.999000+00:00,30603122.39996,181654,55411.137,15580265.32976
2026-03-18 00:00:00+00:00,275.9,282.7,273.1,275.67,140763.791,2026-03-18 03:59:59.999000+00:00,39123378.52791,256175,66338.989,18445292.31384
2026-03-18 04:00:00+00:00,275.68,281.1,274.9,279.74,100110.152,2026-03-18 07:59:59.999000+00:00,27865525.12338,174642,47614.821,13245558.04225
2026-03-18 08:00:00+00:00,279.75,281.54,274.08,276.42,133766.965,2026-03-18 11:59:59.999000+00:00,37128233.22029,238465,66052.195,18331222.97561
2026-03-18 12:00:00+00:00,276.41,277.44,264.02,268.12,341920.56,2026-03-18 15:59:59.999000+00:00,92083308.99505,531526,170055.206,45788461.7687
2026-03-18 16:00:00+00:00,268.12,273.63,261.8,266.04,220109.345,2026-03-18 19:59:59.999000+00:00,58912295.12994,384231,106919.64,28627797.38911
2026-03-18 20:00:00+00:00,266.05,272.91,264.38,272.71,129638.591,2026-03-18 23:59:59.999000+00:00,34736307.95732,198467,67957.43,18214296.51966
2026-03-19 00:00:00+00:00,272.7,275.48,256.1,261.73,209308.078,2026-03-19 03:59:59.999000+00:00,55465852.43979,325409,100286.075,26598752.93186
2026-03-19 04:00:00+00:00,261.74,263.59,251.73,252.08,157591.672,2026-03-19 07:59:59.999000+00:00,40506635.67584,280339,71469.029,18385694.03461
2026-03-19 08:00:00+00:00,252.08,253.31,245.63,248.43,178982.468,2026-03-19 11:59:59.999000+00:00,44659209.74748,269533,89591.265,22356115.90886
2026-03-19 12:00:00+00:00,248.43,250.34,242.74,245.72,221175.423,2026-03-19 15:59:59.999000+00:00,54442907.89152,340226,110379.144,27185038.05003
2026-03-19 16:00:00+00:00,245.73,253.76,243.51,251.03,150988.22,2026-03-19 19:59:59.999000+00:00,37592900.94734,232742,81288.29,20243901.20017
2026-03-19 20:00:00+00:00,251.03,285.36,250.57,282.67,416515.811,2026-03-19 23:59:59.999000+00:00,112715085.83055,681512,225044.27,60819953.12992
2026-03-20 00:00:00+00:00,282.67,289.2,275.4,286.65,375104.087,2026-03-20 03:59:59.999000+00:00,105655540.6882,634186,181503.708,51130915.89376
2026-03-20 04:00:00+00:00,286.65,310.91,286.5,302.93,731129.636,2026-03-20 07:59:59.999000+00:00,218302439.36148,1137589,378143.261,112980485.26202
2026-03-20 08:00:00+00:00,302.93,308.33,275.91,279.39,605103.049,2026-03-20 11:59:59.999000+00:00,175878339.17803,849059,289464.748,84265675.54661
