symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
TAOUSDT,355404.576,116849916.49728,10771347.06982872,2026-03-27 15:05:00+00:00
TAOUSDT,353238.627,116033580.83852252,10771347.06982872,2026-03-27 15:10:00+00:00
TAOUSDT,355963.901,117012453.53672,10771347.06982872,2026-03-27 15:15:00+00:00
TAOUSDT,355611.732,116569525.7496,10771347.06982872,2026-03-27 15:20:00+00:00
TAOUSDT,359905.422,118231234.73764405,10771347.06982872,2026-03-27 15:25:00+00:00
TAOUSDT,360713.162,119537121.38918982,10771347.06982872,2026-03-27 15:30:00+00:00
TAOUSDT,358711.816,119949912.50096244,10771347.06982872,2026-03-27 15:35:00+00:00
TAOUSDT,357754.032,119288008.18823689,10771347.06982872,2026-03-27 15:40:00+00:00
TAOUSDT,357266.658,118876907.78292,10771347.06982872,2026-03-27 15:45:00+00:00
TAOUSDT,357208.847,118683974.60169458,10771347.06982872,2026-03-27 15:50:00+00:00
TAOUSDT,357118.287,118348191.14961413,10771347.06982872,2026-03-27 15:55:00+00:00
TAOUSDT,353155.918,116410785.25034,10771347.06982872,2026-03-27 16:00:00+00:00
TAOUSDT,353389.887,115882389.07610726,10771347.06982872,2026-03-27 16:05:00+00:00
TAOUSDT,352964.921,115188854.3255955,10771347.06982872,2026-03-27 16:10:00+00:00
TAOUSDT,353227.705,115438346.27105,10771347.06982872,2026-03-27 16:15:00+00:00
