symbol,longAccount,longShortRatio,shortAccount,timestamp
TAOUSDT,0.5075,1.0305,0.4925,2026-03-27 07:50:00+00:00
TAOUSDT,0.5068,1.0276,0.4932,2026-03-27 07:55:00+00:00
TAOUSDT,0.5062,1.0251,0.4938,2026-03-27 08:00:00+00:00
TAOUSDT,0.5055,1.0222,0.4945,2026-03-27 08:05:00+00:00
TAOUSDT,0.5052,1.021,0.4948,2026-03-27 08:10:00+00:00
TAOUSDT,0.5055,1.0222,0.4945,2026-03-27 08:15:00+00:00
TAOUSDT,0.506,1.0243,0.494,2026-03-27 08:20:00+00:00
TAOUSDT,0.5056,1.0227,0.4944,2026-03-27 08:25:00+00:00
TAOUSDT,0.5058,1.0235,0.4942,2026-03-27 08:30:00+00:00
TAOUSDT,0.5079,1.0321,0.4921,2026-03-27 08:35:00+00:00
TAOUSDT,0.5064,1.0259,0.4936,2026-03-27 08:40:00+00:00
TAOUSDT,0.4983,0.9932,0.5017,2026-03-27 08:45:00+00:00
TAOUSDT,0.4985,0.994,0.5015,2026-03-27 08:50:00+00:00
TAOUSDT,0.4986,0.9944,0.5014,2026-03-27 08:55:00+00:00
TAOUSDT,0.4989,0.9956,0.5011,2026-03-27 09:00:00+00:00
TAOUSDT,0.4986,0.9944,0.5014,2026-03-27 09:05:00+00:00
TAOUSDT,0.5002,1.0008,0.4998,2026-03-27 09:10:00+00:00
TAOUSDT,0.4985,0.994,0.5015,2026-03-27 09:15:00+00:00
TAOUSDT,0.4975,0.99,0.5025,2026-03-27 09:20:00+00:00
TAOUSDT,0.4984,0.9936,0.5016,2026-03-27 09:25:00+00:00
TAOUSDT,0.4969,0.9877,0.5031,2026-03-27 09:30:00+00:00
TAOUSDT,0.4995,0.998,0.5005,2026-03-27 09:35:00+00:00
TAOUSDT,0.498,0.992,0.502,2026-03-27 09:40:00+00:00
TAOUSDT,0.4958,0.9833,0.5042,2026-03-27 09:45:00+00:00
TAOUSDT,0.4948,0.9794,0.5052,2026-03-27 09:50:00+00:00
TAOUSDT,0.4946,0.9786,0.5054,2026-03-27 09:55:00+00:00
TAOUSDT,0.4942,0.9771,0.5058,2026-03-27 10:00:00+00:00
TAOUSDT,0.4933,0.9736,0.5067,2026-03-27 10:05:00+00:00
TAOUSDT,0.4917,0.9673,0.5083,2026-03-27 10:10:00+00:00
TAOUSDT,0.491,0.9646,0.509,2026-03-27 10:15:00+00:00
TAOUSDT,0.4911,0.965,0.5089,2026-03-27 10:20:00+00:00
TAOUSDT,0.4917,0.9673,0.5083,2026-03-27 10:25:00+00:00
TAOUSDT,0.4912,0.9654,0.5088,2026-03-27 10:30:00+00:00
TAOUSDT,0.4913,0.9658,0.5087,2026-03-27 10:35:00+00:00
TAOUSDT,0.4917,0.9673,0.5083,2026-03-27 10:40:00+00:00
TAOUSDT,0.4914,0.9662,0.5086,2026-03-27 10:45:00+00:00
TAOUSDT,0.4911,0.965,0.5089,2026-03-27 10:50:00+00:00
TAOUSDT,0.4907,0.9635,0.5093,2026-03-27 10:55:00+00:00
TAOUSDT,0.4908,0.9639,0.5092,2026-03-27 11:00:00+00:00
TAOUSDT,0.4889,0.9566,0.5111,2026-03-27 11:05:00+00:00
TAOUSDT,0.4912,0.9654,0.5088,2026-03-27 11:10:00+00:00
TAOUSDT,0.4861,0.9459,0.5139,2026-03-27 11:15:00+00:00
TAOUSDT,0.4896,0.9592,0.5104,2026-03-27 11:20:00+00:00
TAOUSDT,0.4901,0.9612,0.5099,2026-03-27 11:25:00+00:00
TAOUSDT,0.4924,0.9701,0.5076,2026-03-27 11:30:00+00:00
TAOUSDT,0.493,0.9724,0.507,2026-03-27 11:35:00+00:00
TAOUSDT,0.4927,0.9712,0.5073,2026-03-27 11:40:00+00:00
TAOUSDT,0.4903,0.9619,0.5097,2026-03-27 11:45:00+00:00
TAOUSDT,0.4887,0.9558,0.5113,2026-03-27 11:50:00+00:00
TAOUSDT,0.4886,0.9554,0.5114,2026-03-27 11:55:00+00:00
TAOUSDT,0.4886,0.9554,0.5114,2026-03-27 12:00:00+00:00
TAOUSDT,0.4883,0.9543,0.5117,2026-03-27 12:05:00+00:00
TAOUSDT,0.4877,0.952,0.5123,2026-03-27 12:10:00+00:00
TAOUSDT,0.4882,0.9539,0.5118,2026-03-27 12:15:00+00:00
TAOUSDT,0.4878,0.9524,0.5122,2026-03-27 12:20:00+00:00
TAOUSDT,0.4892,0.9577,0.5108,2026-03-27 12:25:00+00:00
TAOUSDT,0.4924,0.9701,0.5076,2026-03-27 12:30:00+00:00
TAOUSDT,0.4954,0.9818,0.5046,2026-03-27 12:35:00+00:00
TAOUSDT,0.4958,0.9833,0.5042,2026-03-27 12:40:00+00:00
TAOUSDT,0.4961,0.9845,0.5039,2026-03-27 12:45:00+00:00
TAOUSDT,0.4981,0.9924,0.5019,2026-03-27 12:50:00+00:00
TAOUSDT,0.4986,0.9944,0.5014,2026-03-27 12:55:00+00:00
TAOUSDT,0.499,0.996,0.501,2026-03-27 13:00:00+00:00
TAOUSDT,0.4988,0.9952,0.5012,2026-03-27 13:05:00+00:00
TAOUSDT,0.5001,1.0004,0.4999,2026-03-27 13:10:00+00:00
TAOUSDT,0.5,1.0,0.5,2026-03-27 13:15:00+00:00
TAOUSDT,0.4982,0.9928,0.5018,2026-03-27 13:20:00+00:00
TAOUSDT,0.495,0.9802,0.505,2026-03-27 13:25:00+00:00
TAOUSDT,0.4969,0.9877,0.5031,2026-03-27 13:30:00+00:00
TAOUSDT,0.4967,0.9869,0.5033,2026-03-27 13:35:00+00:00
TAOUSDT,0.4941,0.9767,0.5059,2026-03-27 13:40:00+00:00
TAOUSDT,0.4938,0.9755,0.5062,2026-03-27 13:45:00+00:00
TAOUSDT,0.4924,0.9701,0.5076,2026-03-27 13:50:00+00:00
TAOUSDT,0.4913,0.9658,0.5087,2026-03-27 13:55:00+00:00
TAOUSDT,0.4901,0.9612,0.5099,2026-03-27 14:00:00+00:00
TAOUSDT,0.4913,0.9658,0.5087,2026-03-27 14:05:00+00:00
TAOUSDT,0.4922,0.9693,0.5078,2026-03-27 14:10:00+00:00
TAOUSDT,0.4929,0.972,0.5071,2026-03-27 14:15:00+00:00
TAOUSDT,0.4924,0.9701,0.5076,2026-03-27 14:20:00+00:00
TAOUSDT,0.4916,0.967,0.5084,2026-03-27 14:25:00+00:00
TAOUSDT,0.492,0.9685,0.508,2026-03-27 14:30:00+00:00
TAOUSDT,0.4921,0.9689,0.5079,2026-03-27 14:35:00+00:00
TAOUSDT,0.4918,0.9677,0.5082,2026-03-27 14:40:00+00:00
TAOUSDT,0.4924,0.9701,0.5076,2026-03-27 14:45:00+00:00
TAOUSDT,0.4929,0.972,0.5071,2026-03-27 14:50:00+00:00
TAOUSDT,0.4932,0.9732,0.5068,2026-03-27 14:55:00+00:00
TAOUSDT,0.4944,0.9778,0.5056,2026-03-27 15:00:00+00:00
TAOUSDT,0.4969,0.9877,0.5031,2026-03-27 15:05:00+00:00
TAOUSDT,0.4975,0.99,0.5025,2026-03-27 15:10:00+00:00
TAOUSDT,0.4961,0.9845,0.5039,2026-03-27 15:15:00+00:00
TAOUSDT,0.4966,0.9865,0.5034,2026-03-27 15:20:00+00:00
TAOUSDT,0.4976,0.9904,0.5024,2026-03-27 15:25:00+00:00
TAOUSDT,0.4973,0.9893,0.5027,2026-03-27 15:30:00+00:00
TAOUSDT,0.5013,1.0052,0.4987,2026-03-27 15:35:00+00:00
TAOUSDT,0.5034,1.0137,0.4966,2026-03-27 15:40:00+00:00
TAOUSDT,0.502,1.008,0.498,2026-03-27 15:45:00+00:00
TAOUSDT,0.5039,1.0157,0.4961,2026-03-27 15:50:00+00:00
TAOUSDT,0.5047,1.019,0.4953,2026-03-27 15:55:00+00:00
TAOUSDT,0.5092,1.0375,0.4908,2026-03-27 16:00:00+00:00
TAOUSDT,0.5064,1.0259,0.4936,2026-03-27 16:05:00+00:00
TAOUSDT,0.505,1.0202,0.495,2026-03-27 16:10:00+00:00
TAOUSDT,0.505,1.0202,0.495,2026-03-27 16:15:00+00:00
