open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-23 08:34:00+00:00,2054.89,2055.3,2053.78,2054.95,1818.996,2026-03-23 08:34:59.999000+00:00,3737558.24739,4175,1121.857,2305097.46166
2026-03-23 08:35:00+00:00,2054.96,2055.4,2052.83,2052.83,2138.865,2026-03-23 08:35:59.999000+00:00,4393745.6625,4450,1459.412,2997980.99245
2026-03-23 08:36:00+00:00,2052.83,2054.43,2052.44,2053.17,1224.305,2026-03-23 08:36:59.999000+00:00,2513920.84716,4160,625.95,1285313.03187
2026-03-23 08:37:00+00:00,2053.18,2054.49,2052.65,2054.36,684.446,2026-03-23 08:37:59.999000+00:00,1405533.5944,2858,329.152,675876.33765
2026-03-23 08:38:00+00:00,2054.36,2054.36,2051.72,2052.28,929.365,2026-03-23 08:38:59.999000+00:00,1907548.2408,2951,315.366,647242.01326
2026-03-23 08:39:00+00:00,2052.28,2052.36,2051.0,2052.0,956.776,2026-03-23 08:39:59.999000+00:00,1963122.50351,2761,283.001,580612.07543
2026-03-23 08:40:00+00:00,2052.01,2052.48,2051.08,2051.3,1117.644,2026-03-23 08:40:59.999000+00:00,2292970.98906,3314,608.792,1248955.10238
2026-03-23 08:41:00+00:00,2051.3,2052.25,2050.92,2052.24,972.879,2026-03-23 08:41:59.999000+00:00,1996038.54765,3489,398.428,817441.75838
2026-03-23 08:42:00+00:00,2052.23,2054.5,2052.03,2052.77,989.194,2026-03-23 08:42:59.999000+00:00,2031141.14278,3790,511.541,1050318.42394
2026-03-23 08:43:00+00:00,2052.76,2052.79,2048.38,2048.38,3994.563,2026-03-23 08:43:59.999000+00:00,8190063.87599,6341,1612.757,3306885.28223
2026-03-23 08:44:00+00:00,2048.38,2050.47,2048.37,2050.37,2677.644,2026-03-23 08:44:59.999000+00:00,5487934.48014,4398,1664.233,3410728.61199
2026-03-23 08:45:00+00:00,2050.37,2051.69,2049.76,2050.76,2414.68,2026-03-23 08:45:59.999000+00:00,4952082.50553,4962,1150.614,2359486.95558
2026-03-23 08:46:00+00:00,2050.77,2051.57,2049.83,2050.49,2351.96,2026-03-23 08:46:59.999000+00:00,4822411.8757,4041,777.171,1593730.51108
2026-03-23 08:47:00+00:00,2050.48,2052.75,2050.48,2052.05,1387.589,2026-03-23 08:47:59.999000+00:00,2847174.61625,3923,723.284,1483989.76814
2026-03-23 08:48:00+00:00,2052.05,2052.73,2051.19,2052.6,1870.857,2026-03-23 08:48:59.999000+00:00,3839254.25789,3059,1034.01,2121984.99671
2026-03-23 08:49:00+00:00,2052.6,2053.17,2048.43,2048.58,6309.422,2026-03-23 08:49:59.999000+00:00,12938131.93055,7086,2140.793,4388761.51284
2026-03-23 08:50:00+00:00,2048.58,2049.13,2047.19,2048.18,3462.67,2026-03-23 08:50:59.999000+00:00,7091078.45157,6074,1810.791,3708190.30831
2026-03-23 08:51:00+00:00,2048.19,2050.44,2047.94,2049.9,1166.701,2026-03-23 08:51:59.999000+00:00,2391005.38804,2984,741.842,1520295.43522
2026-03-23 08:52:00+00:00,2049.89,2050.33,2049.52,2050.16,673.188,2026-03-23 08:52:59.999000+00:00,1379922.37843,2402,387.863,795057.3127
2026-03-23 08:53:00+00:00,2050.15,2050.39,2049.31,2050.39,799.906,2026-03-23 08:53:59.999000+00:00,1639687.79155,2167,530.345,1087154.90702
2026-03-23 08:54:00+00:00,2050.38,2051.52,2048.31,2048.32,1960.391,2026-03-23 08:54:59.999000+00:00,4018991.88767,3616,903.868,1853081.52066
2026-03-23 08:55:00+00:00,2048.32,2048.32,2045.5,2046.35,3199.57,2026-03-23 08:55:59.999000+00:00,6549206.52236,5841,1343.42,2749980.40987
2026-03-23 08:56:00+00:00,2046.36,2046.76,2042.3,2046.12,7126.601,2026-03-23 08:56:59.999000+00:00,14569572.73113,9958,2443.851,4996741.85233
2026-03-23 08:57:00+00:00,2046.13,2048.43,2045.97,2047.9,3521.477,2026-03-23 08:57:59.999000+00:00,7209930.22136,4333,2363.291,4838375.92076
2026-03-23 08:58:00+00:00,2047.9,2048.5,2047.9,2048.17,1442.789,2026-03-23 08:58:59.999000+00:00,2955004.02874,2156,1077.687,2207202.09408
2026-03-23 08:59:00+00:00,2048.17,2048.44,2046.64,2046.85,922.428,2026-03-23 08:59:59.999000+00:00,1888869.38436,2450,395.366,809718.75059
2026-03-23 09:00:00+00:00,2046.85,2048.08,2045.15,2045.17,2211.437,2026-03-23 09:00:59.999000+00:00,4525920.52175,4903,1108.034,2268044.41552
2026-03-23 09:01:00+00:00,2045.18,2045.37,2042.7,2042.81,4468.272,2026-03-23 09:01:59.999000+00:00,9130397.38622,5483,2100.054,4290919.19846
2026-03-23 09:02:00+00:00,2042.8,2043.82,2042.69,2043.19,2453.459,2026-03-23 09:02:59.999000+00:00,5012728.692,6175,1419.673,2900687.20298
2026-03-23 09:03:00+00:00,2043.19,2043.95,2038.54,2040.41,6972.438,2026-03-23 09:03:59.999000+00:00,14230599.88232,10017,1635.383,3338004.08172
2026-03-23 09:04:00+00:00,2040.41,2042.35,2039.59,2039.71,2979.87,2026-03-23 09:04:59.999000+00:00,6082732.55769,5275,1437.033,2933447.5862
2026-03-23 09:05:00+00:00,2039.7,2040.44,2036.5,2037.51,8272.833,2026-03-23 09:05:59.999000+00:00,16862062.85661,12049,3188.654,6499449.19245
2026-03-23 09:06:00+00:00,2037.52,2038.92,2037.49,2038.65,3718.789,2026-03-23 09:06:59.999000+00:00,7579316.53641,6304,2059.529,4197578.75536
2026-03-23 09:07:00+00:00,2038.65,2040.55,2038.28,2040.47,2115.737,2026-03-23 09:07:59.999000+00:00,4315242.44616,4498,1247.818,2545036.33995
2026-03-23 09:08:00+00:00,2040.48,2040.62,2039.28,2039.81,2214.078,2026-03-23 09:08:59.999000+00:00,4516810.48951,3592,1511.727,3083923.30587
2026-03-23 09:09:00+00:00,2039.81,2041.88,2039.14,2041.39,4188.46,2026-03-23 09:09:59.999000+00:00,8545121.10123,5761,2755.209,5621247.84767
2026-03-23 09:10:00+00:00,2041.39,2042.0,2040.64,2041.27,3217.596,2026-03-23 09:10:59.999000+00:00,6568337.93687,4231,1350.494,2756746.98967
2026-03-23 09:11:00+00:00,2041.27,2041.27,2039.85,2041.1,1478.778,2026-03-23 09:11:59.999000+00:00,3017503.64223,3305,630.058,1285607.57863
2026-03-23 09:12:00+00:00,2041.09,2041.09,2039.88,2039.88,1346.528,2026-03-23 09:12:59.999000+00:00,2747430.9901,1944,750.704,1531629.24158
2026-03-23 09:13:00+00:00,2039.89,2040.84,2039.56,2040.83,1244.518,2026-03-23 09:13:59.999000+00:00,2538795.83363,1896,831.332,1695850.11492
2026-03-23 09:14:00+00:00,2040.84,2041.99,2040.31,2041.75,1200.007,2026-03-23 09:14:59.999000+00:00,2449300.00838,2504,889.549,1815610.08234
2026-03-23 09:15:00+00:00,2041.74,2042.42,2040.62,2041.45,2621.743,2026-03-23 09:15:59.999000+00:00,5352067.401,4593,619.614,1265183.65619
2026-03-23 09:16:00+00:00,2041.44,2044.44,2041.26,2043.85,2774.04,2026-03-23 09:16:59.999000+00:00,5667843.95058,5138,2011.721,4110430.98932
2026-03-23 09:17:00+00:00,2043.84,2044.3,2042.69,2042.86,2190.42,2026-03-23 09:17:59.999000+00:00,4476116.91253,5078,997.029,2037509.61769
2026-03-23 09:18:00+00:00,2042.86,2042.86,2039.94,2041.69,1525.269,2026-03-23 09:18:59.999000+00:00,3113291.69977,3755,673.308,1374152.97659
2026-03-23 09:19:00+00:00,2041.7,2042.84,2041.47,2041.96,1240.074,2026-03-23 09:19:59.999000+00:00,2532203.74145,3488,501.035,1023129.03959
2026-03-23 09:20:00+00:00,2041.96,2042.82,2040.49,2042.3,1401.39,2026-03-23 09:20:59.999000+00:00,2861332.68403,3718,584.564,1193586.90606
