open_time,close_time,open,high,low,close,trade_count
2026-03-19 19:15:00+00:00,2026-03-19 19:29:59.999000+00:00,1.44757876,1.45195469,1.44554419,1.4468,900
2026-03-19 19:30:00+00:00,2026-03-19 19:44:59.999000+00:00,1.4467,1.44961691,1.44173405,1.4476733,900
2026-03-19 19:45:00+00:00,2026-03-19 19:59:59.999000+00:00,1.4476733,1.4481685,1.44311349,1.444,900
2026-03-19 20:00:00+00:00,2026-03-19 20:14:59.999000+00:00,1.4439,1.44481116,1.44246527,1.44460682,900
2026-03-19 20:15:00+00:00,2026-03-19 20:29:59.999000+00:00,1.4446,1.4497,1.4446,1.4485811,900
2026-03-19 20:30:00+00:00,2026-03-19 20:44:59.999000+00:00,1.4485355,1.45341208,1.4478,1.45069157,900
2026-03-19 20:45:00+00:00,2026-03-19 20:59:59.999000+00:00,1.45071746,1.4512,1.4482,1.4488,900
2026-03-19 21:00:00+00:00,2026-03-19 21:14:59.999000+00:00,1.44870498,1.45456,1.44847137,1.454,900
2026-03-19 21:15:00+00:00,2026-03-19 21:29:59.999000+00:00,1.4539,1.4549,1.4514,1.45328691,900
2026-03-19 21:30:00+00:00,2026-03-19 21:44:59.999000+00:00,1.45328691,1.45410201,1.45118164,1.4525,900
2026-03-19 21:45:00+00:00,2026-03-19 21:59:59.999000+00:00,1.4525,1.45494783,1.45113592,1.45377359,900
2026-03-19 22:00:00+00:00,2026-03-19 22:14:59.999000+00:00,1.45377359,1.4548,1.4489,1.45082189,900
2026-03-19 22:15:00+00:00,2026-03-19 22:29:59.999000+00:00,1.4508,1.45432647,1.4489,1.45361964,900
2026-03-19 22:30:00+00:00,2026-03-19 22:44:59.999000+00:00,1.45362944,1.45362944,1.4436,1.4456,900
2026-03-19 22:45:00+00:00,2026-03-19 22:59:59.999000+00:00,1.4455,1.44868604,1.4450184,1.44866733,900
2026-03-19 23:00:00+00:00,2026-03-19 23:14:59.999000+00:00,1.44866667,1.4531,1.44866667,1.45112318,900
2026-03-19 23:15:00+00:00,2026-03-19 23:29:59.999000+00:00,1.45112318,1.45113681,1.4456,1.44804675,900
2026-03-19 23:30:00+00:00,2026-03-19 23:44:59.999000+00:00,1.44802308,1.44923793,1.44201475,1.44403035,900
2026-03-19 23:45:00+00:00,2026-03-19 23:59:59.999000+00:00,1.4441,1.4474,1.44327273,1.4469,900
2026-03-20 00:00:00+00:00,2026-03-20 00:14:59.999000+00:00,1.4469,1.45213053,1.4461,1.45142706,900
2026-03-20 00:15:00+00:00,2026-03-20 00:29:59.999000+00:00,1.45141693,1.45210043,1.44493996,1.44648894,900
2026-03-20 00:30:00+00:00,2026-03-20 00:44:59.999000+00:00,1.44648776,1.4489,1.4446,1.4478,900
2026-03-20 00:45:00+00:00,2026-03-20 00:59:59.999000+00:00,1.4478,1.4495,1.44674226,1.44938554,900
2026-03-20 01:00:00+00:00,2026-03-20 01:14:59.999000+00:00,1.44935386,1.455,1.44935386,1.453,900
2026-03-20 01:15:00+00:00,2026-03-20 01:29:59.999000+00:00,1.453,1.4543,1.4509,1.4534,900
2026-03-20 01:30:00+00:00,2026-03-20 01:44:59.999000+00:00,1.4537,1.45972193,1.45360192,1.45836312,900
2026-03-20 01:45:00+00:00,2026-03-20 01:59:59.999000+00:00,1.4583519,1.4594,1.4556,1.4557,900
2026-03-20 02:00:00+00:00,2026-03-20 02:14:59.999000+00:00,1.45573298,1.4564865,1.4530436,1.4531,900
2026-03-20 02:15:00+00:00,2026-03-20 02:29:59.999000+00:00,1.4531,1.45312214,1.4478,1.4486,900
2026-03-20 02:30:00+00:00,2026-03-20 02:44:59.999000+00:00,1.4486,1.4502,1.44570328,1.45010021,900
2026-03-20 02:45:00+00:00,2026-03-20 02:59:59.999000+00:00,1.45007187,1.45353215,1.44870264,1.4514,900
2026-03-20 03:00:00+00:00,2026-03-20 03:14:59.999000+00:00,1.4514,1.45173158,1.4492,1.4492,900
2026-03-20 03:15:00+00:00,2026-03-20 03:29:59.999000+00:00,1.4492,1.4539,1.4491242,1.4539,900
2026-03-20 03:30:00+00:00,2026-03-20 03:44:59.999000+00:00,1.4539,1.456,1.4508702,1.4513,900
2026-03-20 03:45:00+00:00,2026-03-20 03:59:59.999000+00:00,1.4513,1.45405809,1.4506,1.4521,900
2026-03-20 04:00:00+00:00,2026-03-20 04:14:59.999000+00:00,1.4522,1.45612573,1.4508,1.4554,900
2026-03-20 04:15:00+00:00,2026-03-20 04:29:59.999000+00:00,1.4553,1.45606251,1.45364037,1.4559,900
2026-03-20 04:30:00+00:00,2026-03-20 04:44:59.999000+00:00,1.4559,1.45600625,1.44675841,1.4471,900
2026-03-20 04:45:00+00:00,2026-03-20 04:59:59.999000+00:00,1.4471,1.4542,1.44680437,1.45284185,900
2026-03-20 05:00:00+00:00,2026-03-20 05:14:59.999000+00:00,1.45280457,1.4564,1.4502,1.4556024,900
2026-03-20 05:15:00+00:00,2026-03-20 05:29:59.999000+00:00,1.45560283,1.4577,1.4505,1.4507,900
2026-03-20 05:30:00+00:00,2026-03-20 05:44:59.999000+00:00,1.4508,1.4563,1.44926818,1.4555,900
2026-03-20 05:45:00+00:00,2026-03-20 05:59:59.999000+00:00,1.4554,1.45714195,1.4529,1.4541,900
2026-03-20 06:00:00+00:00,2026-03-20 06:14:59.999000+00:00,1.45415939,1.45613751,1.4529,1.4558,900
2026-03-20 06:15:00+00:00,2026-03-20 06:29:59.999000+00:00,1.4558,1.4581,1.45279761,1.45804666,900
2026-03-20 06:30:00+00:00,2026-03-20 06:44:59.999000+00:00,1.45811678,1.46233997,1.4508,1.4521,900
2026-03-20 06:45:00+00:00,2026-03-20 06:59:59.999000+00:00,1.45210825,1.4529,1.4497,1.44975658,900
