open_time,close_time,open,high,low,close,trade_count
2026-03-16 17:00:00+00:00,2026-03-16 17:59:59.999000+00:00,1.50794708,1.5181,1.5049,1.51783599,3600
2026-03-16 18:00:00+00:00,2026-03-16 18:59:59.999000+00:00,1.5179,1.54386532,1.5158,1.5348,3600
2026-03-16 19:00:00+00:00,2026-03-16 19:59:59.999000+00:00,1.5349,1.54189964,1.5203,1.5283,3600
2026-03-16 20:00:00+00:00,2026-03-16 20:59:59.999000+00:00,1.52811975,1.53025446,1.5228,1.5278,3600
2026-03-16 21:00:00+00:00,2026-03-16 21:59:59.999000+00:00,1.52766583,1.53933846,1.5255,1.5271248,3600
2026-03-16 22:00:00+00:00,2026-03-16 22:59:59.999000+00:00,1.5271248,1.5516,1.52710717,1.5506,3600
2026-03-16 23:00:00+00:00,2026-03-16 23:59:59.999000+00:00,1.5506,1.55104179,1.5367,1.5422,3600
2026-03-17 00:00:00+00:00,2026-03-17 00:59:59.999000+00:00,1.54213789,1.55376951,1.5335,1.5446,3600
2026-03-17 01:00:00+00:00,2026-03-17 01:59:59.999000+00:00,1.5446,1.57721405,1.5436,1.57024655,3600
2026-03-17 02:00:00+00:00,2026-03-17 02:59:59.999000+00:00,1.57024655,1.60634316,1.5606,1.59328606,3600
2026-03-17 03:00:00+00:00,2026-03-17 03:59:59.999000+00:00,1.59322464,1.59446602,1.53389228,1.5431697,3600
2026-03-17 04:00:00+00:00,2026-03-17 04:59:59.999000+00:00,1.5435,1.5517,1.5231,1.5296,3600
2026-03-17 05:00:00+00:00,2026-03-17 05:59:59.999000+00:00,1.5296,1.5315,1.51,1.515,3600
2026-03-17 06:00:00+00:00,2026-03-17 06:59:59.999000+00:00,1.5149856,1.5223,1.50470883,1.51623225,3600
2026-03-17 07:00:00+00:00,2026-03-17 07:59:59.999000+00:00,1.51623506,1.54258737,1.5158,1.5293,3600
2026-03-17 08:00:00+00:00,2026-03-17 08:59:59.999000+00:00,1.5292,1.532,1.5189,1.52013578,3600
2026-03-17 09:00:00+00:00,2026-03-17 09:59:59.999000+00:00,1.5202,1.52272377,1.50855815,1.5115,3600
2026-03-17 10:00:00+00:00,2026-03-17 10:59:59.999000+00:00,1.5116,1.5119,1.5024,1.5082,3600
2026-03-17 11:00:00+00:00,2026-03-17 11:59:59.999000+00:00,1.5083,1.51774557,1.5066296,1.5088,3600
2026-03-17 12:00:00+00:00,2026-03-17 12:59:59.999000+00:00,1.5088,1.514,1.50152625,1.5042,3600
2026-03-17 13:00:00+00:00,2026-03-17 13:59:59.999000+00:00,1.5043,1.51645419,1.49622758,1.50323406,3600
2026-03-17 14:00:00+00:00,2026-03-17 14:59:59.999000+00:00,1.50302285,1.51261522,1.49451424,1.5115,3600
2026-03-17 15:00:00+00:00,2026-03-17 15:59:59.999000+00:00,1.5115,1.5211,1.5023,1.51270131,3600
2026-03-17 16:00:00+00:00,2026-03-17 16:59:59.999000+00:00,1.51271044,1.53599108,1.50139315,1.51788926,3600
2026-03-17 17:00:00+00:00,2026-03-17 17:59:59.999000+00:00,1.51786203,1.5307,1.5163,1.5299,3600
2026-03-17 18:00:00+00:00,2026-03-17 18:59:59.999000+00:00,1.52989478,1.5374,1.52440817,1.5356,3600
2026-03-17 19:00:00+00:00,2026-03-17 19:59:59.999000+00:00,1.5357,1.53996274,1.52922744,1.5327,3600
2026-03-17 20:00:00+00:00,2026-03-17 20:59:59.999000+00:00,1.5326,1.5349,1.52733311,1.53201205,3600
2026-03-17 21:00:00+00:00,2026-03-17 21:59:59.999000+00:00,1.53200659,1.53525364,1.5261,1.5293,3600
2026-03-17 22:00:00+00:00,2026-03-17 22:59:59.999000+00:00,1.5293,1.5359,1.52033974,1.5272,3600
2026-03-17 23:00:00+00:00,2026-03-17 23:59:59.999000+00:00,1.5272,1.53,1.51701659,1.5177,3600
2026-03-18 00:00:00+00:00,2026-03-18 00:59:59.999000+00:00,1.51768199,1.5208,1.50858937,1.51481214,3600
