symbol,longAccount,longShortRatio,shortAccount,timestamp
XRPUSDT,0.474,0.901,0.526,2026-03-27 05:55:00+00:00
XRPUSDT,0.4742,0.9018,0.5258,2026-03-27 06:00:00+00:00
XRPUSDT,0.474,0.9012,0.526,2026-03-27 06:05:00+00:00
XRPUSDT,0.4739,0.9008,0.5261,2026-03-27 06:10:00+00:00
XRPUSDT,0.4742,0.9017,0.5258,2026-03-27 06:15:00+00:00
XRPUSDT,0.4744,0.9025,0.5256,2026-03-27 06:20:00+00:00
XRPUSDT,0.4744,0.9026,0.5256,2026-03-27 06:25:00+00:00
XRPUSDT,0.4743,0.9024,0.5257,2026-03-27 06:30:00+00:00
XRPUSDT,0.4744,0.9026,0.5256,2026-03-27 06:35:00+00:00
XRPUSDT,0.4748,0.9041,0.5252,2026-03-27 06:40:00+00:00
XRPUSDT,0.4746,0.9034,0.5254,2026-03-27 06:45:00+00:00
XRPUSDT,0.4744,0.9024,0.5256,2026-03-27 06:50:00+00:00
XRPUSDT,0.4743,0.9023,0.5257,2026-03-27 06:55:00+00:00
XRPUSDT,0.4745,0.9028,0.5255,2026-03-27 07:00:00+00:00
XRPUSDT,0.4745,0.903,0.5255,2026-03-27 07:05:00+00:00
XRPUSDT,0.4742,0.902,0.5258,2026-03-27 07:10:00+00:00
XRPUSDT,0.4738,0.9006,0.5262,2026-03-27 07:15:00+00:00
XRPUSDT,0.4738,0.9005,0.5262,2026-03-27 07:20:00+00:00
XRPUSDT,0.4739,0.9008,0.5261,2026-03-27 07:25:00+00:00
XRPUSDT,0.4739,0.9008,0.5261,2026-03-27 07:30:00+00:00
XRPUSDT,0.474,0.9011,0.526,2026-03-27 07:35:00+00:00
XRPUSDT,0.4738,0.9002,0.5262,2026-03-27 07:40:00+00:00
XRPUSDT,0.4733,0.8988,0.5267,2026-03-27 07:45:00+00:00
XRPUSDT,0.4733,0.8986,0.5267,2026-03-27 07:50:00+00:00
XRPUSDT,0.4735,0.8992,0.5265,2026-03-27 07:55:00+00:00
XRPUSDT,0.474,0.9011,0.526,2026-03-27 08:00:00+00:00
XRPUSDT,0.475,0.9047,0.525,2026-03-27 08:05:00+00:00
XRPUSDT,0.4752,0.9056,0.5248,2026-03-27 08:10:00+00:00
XRPUSDT,0.4753,0.9058,0.5247,2026-03-27 08:15:00+00:00
XRPUSDT,0.4755,0.9066,0.5245,2026-03-27 08:20:00+00:00
XRPUSDT,0.4758,0.9075,0.5242,2026-03-27 08:25:00+00:00
XRPUSDT,0.4755,0.9065,0.5245,2026-03-27 08:30:00+00:00
XRPUSDT,0.4758,0.9076,0.5242,2026-03-27 08:35:00+00:00
XRPUSDT,0.4735,0.8994,0.5265,2026-03-27 08:40:00+00:00
XRPUSDT,0.4736,0.8995,0.5264,2026-03-27 08:45:00+00:00
XRPUSDT,0.4731,0.8977,0.5269,2026-03-27 08:50:00+00:00
XRPUSDT,0.473,0.8975,0.527,2026-03-27 08:55:00+00:00
XRPUSDT,0.4733,0.8986,0.5267,2026-03-27 09:00:00+00:00
XRPUSDT,0.4733,0.8986,0.5267,2026-03-27 09:05:00+00:00
XRPUSDT,0.4739,0.9008,0.5261,2026-03-27 09:10:00+00:00
XRPUSDT,0.4725,0.8957,0.5275,2026-03-27 09:15:00+00:00
XRPUSDT,0.4727,0.8965,0.5273,2026-03-27 09:20:00+00:00
XRPUSDT,0.4728,0.8967,0.5272,2026-03-27 09:25:00+00:00
XRPUSDT,0.4727,0.8965,0.5273,2026-03-27 09:30:00+00:00
XRPUSDT,0.4725,0.8957,0.5275,2026-03-27 09:35:00+00:00
XRPUSDT,0.4722,0.8947,0.5278,2026-03-27 09:40:00+00:00
XRPUSDT,0.4722,0.8947,0.5278,2026-03-27 09:45:00+00:00
XRPUSDT,0.4725,0.8958,0.5275,2026-03-27 09:50:00+00:00
XRPUSDT,0.4725,0.8957,0.5275,2026-03-27 09:55:00+00:00
XRPUSDT,0.4727,0.8963,0.5273,2026-03-27 10:00:00+00:00
XRPUSDT,0.4728,0.8968,0.5272,2026-03-27 10:05:00+00:00
XRPUSDT,0.473,0.8976,0.527,2026-03-27 10:10:00+00:00
XRPUSDT,0.4729,0.8972,0.5271,2026-03-27 10:15:00+00:00
XRPUSDT,0.4729,0.8973,0.5271,2026-03-27 10:20:00+00:00
XRPUSDT,0.4729,0.8973,0.5271,2026-03-27 10:25:00+00:00
XRPUSDT,0.4728,0.8969,0.5272,2026-03-27 10:30:00+00:00
XRPUSDT,0.4728,0.8969,0.5272,2026-03-27 10:35:00+00:00
XRPUSDT,0.4718,0.8931,0.5282,2026-03-27 10:40:00+00:00
XRPUSDT,0.4718,0.8931,0.5282,2026-03-27 10:45:00+00:00
XRPUSDT,0.4713,0.8913,0.5287,2026-03-27 10:50:00+00:00
XRPUSDT,0.4711,0.8906,0.5289,2026-03-27 10:55:00+00:00
XRPUSDT,0.4735,0.8993,0.5265,2026-03-27 11:00:00+00:00
XRPUSDT,0.4732,0.8983,0.5268,2026-03-27 11:05:00+00:00
XRPUSDT,0.4737,0.8999,0.5263,2026-03-27 11:10:00+00:00
XRPUSDT,0.4735,0.8995,0.5265,2026-03-27 11:15:00+00:00
XRPUSDT,0.4729,0.8972,0.5271,2026-03-27 11:20:00+00:00
XRPUSDT,0.4729,0.8972,0.5271,2026-03-27 11:25:00+00:00
XRPUSDT,0.4727,0.8966,0.5273,2026-03-27 11:30:00+00:00
XRPUSDT,0.4726,0.8961,0.5274,2026-03-27 11:35:00+00:00
XRPUSDT,0.4726,0.896,0.5274,2026-03-27 11:40:00+00:00
XRPUSDT,0.4729,0.8971,0.5271,2026-03-27 11:45:00+00:00
XRPUSDT,0.4733,0.8985,0.5267,2026-03-27 11:50:00+00:00
XRPUSDT,0.4737,0.9,0.5263,2026-03-27 11:55:00+00:00
XRPUSDT,0.4742,0.902,0.5258,2026-03-27 12:00:00+00:00
XRPUSDT,0.4755,0.9065,0.5245,2026-03-27 12:05:00+00:00
XRPUSDT,0.4749,0.9043,0.5251,2026-03-27 12:10:00+00:00
XRPUSDT,0.4741,0.9017,0.5259,2026-03-27 12:15:00+00:00
XRPUSDT,0.4746,0.9033,0.5254,2026-03-27 12:20:00+00:00
XRPUSDT,0.4749,0.9046,0.5251,2026-03-27 12:25:00+00:00
XRPUSDT,0.476,0.9082,0.524,2026-03-27 12:30:00+00:00
XRPUSDT,0.4765,0.9104,0.5235,2026-03-27 12:35:00+00:00
XRPUSDT,0.4767,0.9108,0.5233,2026-03-27 12:40:00+00:00
XRPUSDT,0.4767,0.911,0.5233,2026-03-27 12:45:00+00:00
XRPUSDT,0.4763,0.9094,0.5237,2026-03-27 12:50:00+00:00
XRPUSDT,0.4766,0.9104,0.5234,2026-03-27 12:55:00+00:00
XRPUSDT,0.4754,0.9063,0.5246,2026-03-27 13:00:00+00:00
XRPUSDT,0.4753,0.9058,0.5247,2026-03-27 13:05:00+00:00
XRPUSDT,0.4752,0.9055,0.5248,2026-03-27 13:10:00+00:00
XRPUSDT,0.4754,0.9061,0.5246,2026-03-27 13:15:00+00:00
XRPUSDT,0.4761,0.9086,0.5239,2026-03-27 13:20:00+00:00
XRPUSDT,0.4758,0.9075,0.5242,2026-03-27 13:25:00+00:00
XRPUSDT,0.475,0.9049,0.525,2026-03-27 13:30:00+00:00
XRPUSDT,0.4741,0.9014,0.5259,2026-03-27 13:35:00+00:00
XRPUSDT,0.4813,0.9277,0.5187,2026-03-27 13:40:00+00:00
XRPUSDT,0.4822,0.9313,0.5178,2026-03-27 13:45:00+00:00
XRPUSDT,0.4793,0.9204,0.5207,2026-03-27 13:50:00+00:00
XRPUSDT,0.4852,0.9427,0.5148,2026-03-27 13:55:00+00:00
XRPUSDT,0.5046,1.0186,0.4954,2026-03-27 14:00:00+00:00
XRPUSDT,0.5051,1.0207,0.4949,2026-03-27 14:05:00+00:00
XRPUSDT,0.5094,1.0383,0.4906,2026-03-27 14:10:00+00:00
XRPUSDT,0.5107,1.0438,0.4893,2026-03-27 14:15:00+00:00
XRPUSDT,0.5118,1.0482,0.4882,2026-03-27 14:20:00+00:00
XRPUSDT,0.5139,1.0572,0.4861,2026-03-27 14:25:00+00:00
XRPUSDT,0.5166,1.0685,0.4834,2026-03-27 14:30:00+00:00
XRPUSDT,0.5184,1.0762,0.4816,2026-03-27 14:35:00+00:00
XRPUSDT,0.5187,1.0779,0.4813,2026-03-27 14:40:00+00:00
XRPUSDT,0.5193,1.0802,0.4807,2026-03-27 14:45:00+00:00
XRPUSDT,0.5202,1.0843,0.4798,2026-03-27 14:50:00+00:00
XRPUSDT,0.5204,1.0851,0.4796,2026-03-27 14:55:00+00:00
XRPUSDT,0.5196,1.0817,0.4804,2026-03-27 15:00:00+00:00
XRPUSDT,0.52,1.0833,0.48,2026-03-27 15:05:00+00:00
XRPUSDT,0.5194,1.0806,0.4806,2026-03-27 15:10:00+00:00
XRPUSDT,0.5188,1.078,0.4812,2026-03-27 15:15:00+00:00
XRPUSDT,0.5179,1.0741,0.4821,2026-03-27 15:20:00+00:00
XRPUSDT,0.5186,1.0772,0.4814,2026-03-27 15:25:00+00:00
XRPUSDT,0.5189,1.0786,0.4811,2026-03-27 15:30:00+00:00
XRPUSDT,0.5191,1.0793,0.4809,2026-03-27 15:35:00+00:00
XRPUSDT,0.5184,1.0763,0.4816,2026-03-27 15:40:00+00:00
XRPUSDT,0.519,1.0789,0.481,2026-03-27 15:45:00+00:00
XRPUSDT,0.518,1.0747,0.482,2026-03-27 15:50:00+00:00
XRPUSDT,0.5191,1.0793,0.4809,2026-03-27 15:55:00+00:00
XRPUSDT,0.5221,1.0926,0.4779,2026-03-27 16:00:00+00:00
XRPUSDT,0.5226,1.0947,0.4774,2026-03-27 16:05:00+00:00
XRPUSDT,0.5244,1.1027,0.4756,2026-03-27 16:10:00+00:00
XRPUSDT,0.5238,1.1,0.4762,2026-03-27 16:15:00+00:00
