symbol,longAccount,longShortRatio,shortAccount,timestamp
XRPUSDT,0.7152,2.5112,0.2848,2026-03-27 09:30:00+00:00
XRPUSDT,0.7151,2.51,0.2849,2026-03-27 09:35:00+00:00
XRPUSDT,0.7152,2.5112,0.2848,2026-03-27 09:40:00+00:00
XRPUSDT,0.715,2.5088,0.285,2026-03-27 09:45:00+00:00
XRPUSDT,0.7148,2.5063,0.2852,2026-03-27 09:50:00+00:00
XRPUSDT,0.7147,2.5051,0.2853,2026-03-27 09:55:00+00:00
XRPUSDT,0.7151,2.51,0.2849,2026-03-27 10:00:00+00:00
XRPUSDT,0.7143,2.5002,0.2857,2026-03-27 10:05:00+00:00
XRPUSDT,0.7144,2.5014,0.2856,2026-03-27 10:10:00+00:00
XRPUSDT,0.7145,2.5026,0.2855,2026-03-27 10:15:00+00:00
XRPUSDT,0.7145,2.5026,0.2855,2026-03-27 10:20:00+00:00
XRPUSDT,0.7145,2.5026,0.2855,2026-03-27 10:25:00+00:00
XRPUSDT,0.7144,2.5014,0.2856,2026-03-27 10:30:00+00:00
XRPUSDT,0.7145,2.5026,0.2855,2026-03-27 10:35:00+00:00
XRPUSDT,0.7135,2.4904,0.2865,2026-03-27 10:40:00+00:00
XRPUSDT,0.7125,2.4783,0.2875,2026-03-27 10:45:00+00:00
XRPUSDT,0.712,2.4722,0.288,2026-03-27 10:50:00+00:00
XRPUSDT,0.7117,2.4686,0.2883,2026-03-27 10:55:00+00:00
XRPUSDT,0.7102,2.4507,0.2898,2026-03-27 11:00:00+00:00
XRPUSDT,0.71,2.4483,0.29,2026-03-27 11:05:00+00:00
XRPUSDT,0.7099,2.4471,0.2901,2026-03-27 11:10:00+00:00
XRPUSDT,0.7105,2.4542,0.2895,2026-03-27 11:15:00+00:00
XRPUSDT,0.7108,2.4578,0.2892,2026-03-27 11:20:00+00:00
XRPUSDT,0.7106,2.4554,0.2894,2026-03-27 11:25:00+00:00
XRPUSDT,0.7109,2.459,0.2891,2026-03-27 11:30:00+00:00
XRPUSDT,0.7116,2.4674,0.2884,2026-03-27 11:35:00+00:00
XRPUSDT,0.7109,2.459,0.2891,2026-03-27 11:40:00+00:00
XRPUSDT,0.7109,2.459,0.2891,2026-03-27 11:45:00+00:00
XRPUSDT,0.7106,2.4554,0.2894,2026-03-27 11:50:00+00:00
XRPUSDT,0.7107,2.4566,0.2893,2026-03-27 11:55:00+00:00
XRPUSDT,0.7105,2.4542,0.2895,2026-03-27 12:00:00+00:00
XRPUSDT,0.7101,2.4495,0.2899,2026-03-27 12:05:00+00:00
XRPUSDT,0.7101,2.4495,0.2899,2026-03-27 12:10:00+00:00
XRPUSDT,0.7101,2.4495,0.2899,2026-03-27 12:15:00+00:00
XRPUSDT,0.7101,2.4495,0.2899,2026-03-27 12:20:00+00:00
XRPUSDT,0.7097,2.4447,0.2903,2026-03-27 12:25:00+00:00
XRPUSDT,0.7102,2.4507,0.2898,2026-03-27 12:30:00+00:00
XRPUSDT,0.7103,2.4518,0.2897,2026-03-27 12:35:00+00:00
XRPUSDT,0.7102,2.4507,0.2898,2026-03-27 12:40:00+00:00
XRPUSDT,0.7101,2.4495,0.2899,2026-03-27 12:45:00+00:00
XRPUSDT,0.7107,2.4566,0.2893,2026-03-27 12:50:00+00:00
XRPUSDT,0.7105,2.4542,0.2895,2026-03-27 12:55:00+00:00
XRPUSDT,0.7103,2.4518,0.2897,2026-03-27 13:00:00+00:00
XRPUSDT,0.71,2.4483,0.29,2026-03-27 13:05:00+00:00
XRPUSDT,0.7097,2.4447,0.2903,2026-03-27 13:10:00+00:00
XRPUSDT,0.7097,2.4447,0.2903,2026-03-27 13:15:00+00:00
XRPUSDT,0.7093,2.44,0.2907,2026-03-27 13:20:00+00:00
XRPUSDT,0.7109,2.459,0.2891,2026-03-27 13:25:00+00:00
XRPUSDT,0.7115,2.4662,0.2885,2026-03-27 13:30:00+00:00
XRPUSDT,0.7116,2.4674,0.2884,2026-03-27 13:35:00+00:00
XRPUSDT,0.7094,2.4412,0.2906,2026-03-27 13:40:00+00:00
XRPUSDT,0.71,2.4483,0.29,2026-03-27 13:45:00+00:00
XRPUSDT,0.7104,2.453,0.2896,2026-03-27 13:50:00+00:00
XRPUSDT,0.7094,2.4412,0.2906,2026-03-27 13:55:00+00:00
XRPUSDT,0.7077,2.4211,0.2923,2026-03-27 14:00:00+00:00
XRPUSDT,0.7077,2.4211,0.2923,2026-03-27 14:05:00+00:00
XRPUSDT,0.7078,2.4223,0.2922,2026-03-27 14:10:00+00:00
XRPUSDT,0.7072,2.4153,0.2928,2026-03-27 14:15:00+00:00
XRPUSDT,0.707,2.413,0.293,2026-03-27 14:20:00+00:00
XRPUSDT,0.7064,2.406,0.2936,2026-03-27 14:25:00+00:00
XRPUSDT,0.706,2.4014,0.294,2026-03-27 14:30:00+00:00
XRPUSDT,0.7059,2.4002,0.2941,2026-03-27 14:35:00+00:00
XRPUSDT,0.7058,2.399,0.2942,2026-03-27 14:40:00+00:00
XRPUSDT,0.7061,2.4025,0.2939,2026-03-27 14:45:00+00:00
XRPUSDT,0.7064,2.406,0.2936,2026-03-27 14:50:00+00:00
XRPUSDT,0.7076,2.42,0.2924,2026-03-27 14:55:00+00:00
XRPUSDT,0.7085,2.4305,0.2915,2026-03-27 15:00:00+00:00
XRPUSDT,0.7095,2.4423,0.2905,2026-03-27 15:05:00+00:00
XRPUSDT,0.71,2.4483,0.29,2026-03-27 15:10:00+00:00
XRPUSDT,0.7099,2.4471,0.2901,2026-03-27 15:15:00+00:00
XRPUSDT,0.7099,2.4471,0.2901,2026-03-27 15:20:00+00:00
XRPUSDT,0.7092,2.4388,0.2908,2026-03-27 15:25:00+00:00
XRPUSDT,0.7095,2.4423,0.2905,2026-03-27 15:30:00+00:00
XRPUSDT,0.7108,2.4578,0.2892,2026-03-27 15:35:00+00:00
XRPUSDT,0.7118,2.4698,0.2882,2026-03-27 15:40:00+00:00
XRPUSDT,0.7114,2.465,0.2886,2026-03-27 15:45:00+00:00
XRPUSDT,0.7109,2.459,0.2891,2026-03-27 15:50:00+00:00
XRPUSDT,0.7116,2.4674,0.2884,2026-03-27 15:55:00+00:00
XRPUSDT,0.7116,2.4674,0.2884,2026-03-27 16:00:00+00:00
XRPUSDT,0.7121,2.4734,0.2879,2026-03-27 16:05:00+00:00
XRPUSDT,0.7117,2.4686,0.2883,2026-03-27 16:10:00+00:00
XRPUSDT,0.7117,2.4686,0.2883,2026-03-27 16:15:00+00:00
