symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
XRPUSDT,264469565.2,353302720.8555497,61344583754.00000000,2026-03-27 11:20:00+00:00
XRPUSDT,264657676.8,353132738.15424,61344583754.00000000,2026-03-27 11:25:00+00:00
XRPUSDT,264751513.8,353840398.1937,61344583754.00000000,2026-03-27 11:30:00+00:00
XRPUSDT,264846200.6,354045614.36886424,61344583754.00000000,2026-03-27 11:35:00+00:00
XRPUSDT,265020757.5,353620244.4709613,61344583754.00000000,2026-03-27 11:40:00+00:00
XRPUSDT,264993295.3,353448057.27114,61344583754.00000000,2026-03-27 11:45:00+00:00
XRPUSDT,264972882.5,353765295.42575,61344583754.00000000,2026-03-27 11:50:00+00:00
XRPUSDT,265122460.1,353964996.47951,61344583754.00000000,2026-03-27 11:55:00+00:00
XRPUSDT,265188814.2,353896843.33789897,61344583754.00000000,2026-03-27 12:00:00+00:00
XRPUSDT,265498984.7,353854853.78654635,61344583754.00000000,2026-03-27 12:05:00+00:00
XRPUSDT,265322869.2,353316288.71273863,61344583754.00000000,2026-03-27 12:10:00+00:00
XRPUSDT,265119440.7,352926999.45984,61344583754.00000000,2026-03-27 12:15:00+00:00
XRPUSDT,265271486.2,352970239.53772,61344583754.00000000,2026-03-27 12:20:00+00:00
XRPUSDT,265260858.3,352760120.67925936,61344583754.00000000,2026-03-27 12:25:00+00:00
XRPUSDT,265753595.2,353478856.97552,61344583754.00000000,2026-03-27 12:30:00+00:00
XRPUSDT,265731742.0,353024619.247,61344583754.00000000,2026-03-27 12:35:00+00:00
XRPUSDT,265929993.7,353382548.03971004,61344583754.00000000,2026-03-27 12:40:00+00:00
XRPUSDT,265696244.4,353110308.8076,61344583754.00000000,2026-03-27 12:45:00+00:00
XRPUSDT,265921855.0,352718748.472,61344583754.00000000,2026-03-27 12:50:00+00:00
XRPUSDT,266425606.2,353915222.06247,61344583754.00000000,2026-03-27 12:55:00+00:00
XRPUSDT,265562077.2,353675574.41496,61344583754.00000000,2026-03-27 13:00:00+00:00
XRPUSDT,265497596.2,354041044.5327,61344583754.00000000,2026-03-27 13:05:00+00:00
XRPUSDT,265658700.4,354048721.6420021,61344583754.00000000,2026-03-27 13:10:00+00:00
XRPUSDT,265587152.4,354118212.8094532,61344583754.00000000,2026-03-27 13:15:00+00:00
XRPUSDT,265411338.7,354642630.77094,61344583754.00000000,2026-03-27 13:20:00+00:00
XRPUSDT,265660428.7,355621165.7839168,61344583754.00000000,2026-03-27 13:25:00+00:00
XRPUSDT,265267907.8,354711720.83965296,61344583754.00000000,2026-03-27 13:30:00+00:00
XRPUSDT,265594794.5,353453552.5206,61344583754.00000000,2026-03-27 13:35:00+00:00
XRPUSDT,263677753.8,352807178.6711564,61344583754.00000000,2026-03-27 13:40:00+00:00
XRPUSDT,263215834.4,352603931.76224,61344583754.00000000,2026-03-27 13:45:00+00:00
XRPUSDT,263933631.6,353195985.80712,61344583754.00000000,2026-03-27 13:50:00+00:00
XRPUSDT,263118469.6,351578899.07952,61344583754.00000000,2026-03-27 13:55:00+00:00
XRPUSDT,260435225.5,349035289.2151,61344583754.00000000,2026-03-27 14:00:00+00:00
XRPUSDT,260239015.6,349089359.6830944,61344583754.00000000,2026-03-27 14:05:00+00:00
XRPUSDT,259194283.0,347584017.5640959,61344583754.00000000,2026-03-27 14:10:00+00:00
XRPUSDT,258538792.5,346776445.8296935,61344583754.00000000,2026-03-27 14:15:00+00:00
XRPUSDT,258038217.4,345171783.37621546,61344583754.00000000,2026-03-27 14:20:00+00:00
XRPUSDT,257975723.9,344391389.6700975,61344583754.00000000,2026-03-27 14:25:00+00:00
XRPUSDT,257661639.9,342999175.03488,61344583754.00000000,2026-03-27 14:30:00+00:00
XRPUSDT,257115564.0,341834101.0199658,61344583754.00000000,2026-03-27 14:35:00+00:00
XRPUSDT,256954689.3,341696762.9902539,61344583754.00000000,2026-03-27 14:40:00+00:00
XRPUSDT,257001062.1,341914213.01784,61344583754.00000000,2026-03-27 14:45:00+00:00
XRPUSDT,256882481.4,341576635.51758,61344583754.00000000,2026-03-27 14:50:00+00:00
XRPUSDT,256858955.4,341519667.09984,61344583754.00000000,2026-03-27 14:55:00+00:00
XRPUSDT,256599386.0,341713402.3362,61344583754.00000000,2026-03-27 15:00:00+00:00
XRPUSDT,255824132.0,340962403.1296,61344583754.00000000,2026-03-27 15:05:00+00:00
XRPUSDT,254563302.9,339842009.3715,61344583754.00000000,2026-03-27 15:10:00+00:00
XRPUSDT,253940785.0,339848952.5655,61344583754.00000000,2026-03-27 15:15:00+00:00
XRPUSDT,253426587.7,339008746.36629,61344583754.00000000,2026-03-27 15:20:00+00:00
XRPUSDT,252530967.0,337835927.6526,61344583754.00000000,2026-03-27 15:25:00+00:00
XRPUSDT,251684674.1,336610734.3554326,61344583754.00000000,2026-03-27 15:30:00+00:00
XRPUSDT,250828629.4,336235777.7107,61344583754.00000000,2026-03-27 15:35:00+00:00
XRPUSDT,250664177.9,336115596.14611,61344583754.00000000,2026-03-27 15:40:00+00:00
XRPUSDT,250390983.3,335763211.27692014,61344583754.00000000,2026-03-27 15:45:00+00:00
XRPUSDT,249760631.4,335306030.3709236,61344583754.00000000,2026-03-27 15:50:00+00:00
XRPUSDT,250808370.1,334636224.69629836,61344583754.00000000,2026-03-27 15:55:00+00:00
XRPUSDT,251196626.1,335283435.679912,61344583754.00000000,2026-03-27 16:00:00+00:00
XRPUSDT,251829149.9,335542986.65328866,61344583754.00000000,2026-03-27 16:05:00+00:00
XRPUSDT,251740666.3,335243045.31171,61344583754.00000000,2026-03-27 16:10:00+00:00
XRPUSDT,251861566.5,335479606.578,61344583754.00000000,2026-03-27 16:15:00+00:00
