open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-26 09:03:00+00:00,1.3802,1.3806,1.3797,1.3799,55694.6,2026-03-26 09:03:59.999000+00:00,76865.61783,429,31755.9,43829.46099
2026-03-26 09:04:00+00:00,1.3799,1.381,1.3799,1.3806,201666.1,2026-03-26 09:04:59.999000+00:00,278391.15395,565,91250.3,125954.4788
2026-03-26 09:05:00+00:00,1.3806,1.3821,1.3802,1.3821,241558.6,2026-03-26 09:05:59.999000+00:00,333671.11263,622,172678.7,238557.40399
2026-03-26 09:06:00+00:00,1.3821,1.3821,1.3815,1.3819,128378.8,2026-03-26 09:06:59.999000+00:00,177398.22284,426,76823.2,106157.20613
2026-03-26 09:07:00+00:00,1.3819,1.3827,1.3819,1.3822,177469.4,2026-03-26 09:07:59.999000+00:00,245315.67292,577,118343.8,163586.13874
2026-03-26 09:08:00+00:00,1.3823,1.3833,1.3819,1.383,489085.2,2026-03-26 09:08:59.999000+00:00,676305.63833,856,237995.2,329059.86548
2026-03-26 09:09:00+00:00,1.3829,1.3833,1.3816,1.3817,427959.1,2026-03-26 09:09:59.999000+00:00,591723.87349,712,75817.7,104833.25517
2026-03-26 09:10:00+00:00,1.3818,1.3823,1.3815,1.382,201804.1,2026-03-26 09:10:59.999000+00:00,278877.97353,490,132488.0,183087.06005
2026-03-26 09:11:00+00:00,1.3821,1.3825,1.3816,1.3816,131700.3,2026-03-26 09:11:59.999000+00:00,182034.00735,531,57728.0,79790.41967
2026-03-26 09:12:00+00:00,1.3816,1.3816,1.3808,1.381,135556.5,2026-03-26 09:12:59.999000+00:00,187240.89626,429,38168.1,52718.95407
2026-03-26 09:13:00+00:00,1.381,1.3813,1.3807,1.3811,196039.3,2026-03-26 09:13:59.999000+00:00,270726.6788,431,139132.8,192130.50372
2026-03-26 09:14:00+00:00,1.3811,1.3815,1.3803,1.3807,268996.7,2026-03-26 09:14:59.999000+00:00,371392.15259,496,107317.3,148163.29839
2026-03-26 09:15:00+00:00,1.3806,1.3806,1.3802,1.3803,99160.8,2026-03-26 09:15:59.999000+00:00,136891.48418,348,80727.2,111446.46606
2026-03-26 09:16:00+00:00,1.3804,1.3804,1.3793,1.3795,258014.7,2026-03-26 09:16:59.999000+00:00,355943.51132,664,118768.7,163837.95597
2026-03-26 09:17:00+00:00,1.3795,1.3797,1.3788,1.379,306129.4,2026-03-26 09:17:59.999000+00:00,422186.88764,713,52243.8,72056.9757
2026-03-26 09:18:00+00:00,1.379,1.3792,1.3773,1.3784,935499.6,2026-03-26 09:18:59.999000+00:00,1289167.18584,1669,328720.2,453020.88874
2026-03-26 09:19:00+00:00,1.3784,1.3795,1.3784,1.3794,118829.6,2026-03-26 09:19:59.999000+00:00,163871.53358,445,58825.0,81122.52959
2026-03-26 09:20:00+00:00,1.3794,1.3802,1.3792,1.3793,250536.9,2026-03-26 09:20:59.999000+00:00,345711.80536,549,104784.7,144583.77615
2026-03-26 09:21:00+00:00,1.3794,1.38,1.3792,1.3797,253578.9,2026-03-26 09:21:59.999000+00:00,349878.08206,447,225553.7,311213.80012
2026-03-26 09:22:00+00:00,1.3798,1.3802,1.3796,1.3801,59785.6,2026-03-26 09:22:59.999000+00:00,82495.73095,354,30594.7,42218.29429
2026-03-26 09:23:00+00:00,1.38,1.38,1.3792,1.3795,53825.7,2026-03-26 09:23:59.999000+00:00,74254.24621,294,30491.3,42060.5782
2026-03-26 09:24:00+00:00,1.3795,1.38,1.3795,1.3795,64734.5,2026-03-26 09:24:59.999000+00:00,89322.02255,286,21847.0,30143.53101
2026-03-26 09:25:00+00:00,1.3795,1.3799,1.3793,1.3795,137692.4,2026-03-26 09:25:59.999000+00:00,189977.55942,349,17263.4,23817.32321
2026-03-26 09:26:00+00:00,1.3795,1.3799,1.3791,1.3799,114546.1,2026-03-26 09:26:59.999000+00:00,158010.67537,447,65291.7,90067.84435
2026-03-26 09:27:00+00:00,1.3799,1.3803,1.3799,1.38,91299.1,2026-03-26 09:27:59.999000+00:00,125999.68387,285,43798.9,60446.04069
2026-03-26 09:28:00+00:00,1.38,1.3806,1.3796,1.3797,186466.9,2026-03-26 09:28:59.999000+00:00,257350.66391,466,59620.8,82288.22575
2026-03-26 09:29:00+00:00,1.3798,1.3799,1.3794,1.3794,88866.7,2026-03-26 09:29:59.999000+00:00,122608.89967,318,39806.6,54923.80123
2026-03-26 09:30:00+00:00,1.3794,1.3795,1.3776,1.3776,304242.3,2026-03-26 09:30:59.999000+00:00,419429.36222,776,90123.6,124257.56522
2026-03-26 09:31:00+00:00,1.3776,1.3777,1.3705,1.3731,8990069.9,2026-03-26 09:31:59.999000+00:00,12344819.01933,9440,3411788.4,4683956.86375
2026-03-26 09:32:00+00:00,1.3732,1.3734,1.3715,1.3717,673230.1,2026-03-26 09:32:59.999000+00:00,924238.56646,1537,315775.2,433523.47787
2026-03-26 09:33:00+00:00,1.3717,1.3721,1.3693,1.3698,1669009.7,2026-03-26 09:33:59.999000+00:00,2287304.37061,2553,489663.1,671063.05894
2026-03-26 09:34:00+00:00,1.3698,1.3707,1.3669,1.3684,3759193.5,2026-03-26 09:34:59.999000+00:00,5144375.81505,4727,1083212.1,1482468.03992
2026-03-26 09:35:00+00:00,1.3685,1.3697,1.3678,1.3691,1128535.9,2026-03-26 09:35:59.999000+00:00,1544674.94396,1542,333124.5,455993.50997
2026-03-26 09:36:00+00:00,1.3691,1.3701,1.3688,1.3701,732059.2,2026-03-26 09:36:59.999000+00:00,1002334.16231,1217,346974.8,475081.31842
2026-03-26 09:37:00+00:00,1.3701,1.3711,1.3698,1.3698,483941.7,2026-03-26 09:37:59.999000+00:00,663235.89622,896,303938.5,416557.14253
2026-03-26 09:38:00+00:00,1.3699,1.3705,1.3697,1.3698,250021.5,2026-03-26 09:38:59.999000+00:00,342543.48476,724,118229.5,161987.82292
2026-03-26 09:39:00+00:00,1.3697,1.3698,1.369,1.3693,468166.3,2026-03-26 09:39:59.999000+00:00,641044.34003,876,174572.9,239036.26866
2026-03-26 09:40:00+00:00,1.3693,1.3707,1.3691,1.3701,426271.5,2026-03-26 09:40:59.999000+00:00,583971.68905,996,221507.2,303438.52057
2026-03-26 09:41:00+00:00,1.37,1.3707,1.3696,1.3703,389580.7,2026-03-26 09:41:59.999000+00:00,533842.24492,856,151551.2,207670.15511
2026-03-26 09:42:00+00:00,1.3702,1.3714,1.3702,1.3711,352673.6,2026-03-26 09:42:59.999000+00:00,483491.23102,852,223178.2,305959.14064
2026-03-26 09:43:00+00:00,1.3711,1.3716,1.3706,1.3707,282667.2,2026-03-26 09:43:59.999000+00:00,387514.19587,679,129297.1,177266.22637
2026-03-26 09:44:00+00:00,1.3708,1.3713,1.3703,1.371,224769.7,2026-03-26 09:44:59.999000+00:00,308126.14931,664,110605.4,151631.61593
2026-03-26 09:45:00+00:00,1.371,1.371,1.3702,1.3703,496892.3,2026-03-26 09:45:59.999000+00:00,681049.02895,962,261579.4,358517.05136
2026-03-26 09:46:00+00:00,1.3704,1.3706,1.3694,1.3694,384112.6,2026-03-26 09:46:59.999000+00:00,526180.8452,811,176878.6,242298.31207
2026-03-26 09:47:00+00:00,1.3695,1.3697,1.3685,1.3686,549844.5,2026-03-26 09:47:59.999000+00:00,752734.01758,901,84702.0,115963.35216
2026-03-26 09:48:00+00:00,1.3685,1.3702,1.3684,1.3696,320543.7,2026-03-26 09:48:59.999000+00:00,438941.38265,772,167415.8,229248.67746
2026-03-26 09:49:00+00:00,1.3695,1.37,1.3691,1.3693,337243.4,2026-03-26 09:49:59.999000+00:00,461916.49247,712,169487.5,232145.00487
2026-03-26 09:50:00+00:00,1.3693,1.3706,1.3691,1.3703,319820.5,2026-03-26 09:50:59.999000+00:00,438127.54613,768,212835.2,291570.77717
2026-03-26 09:51:00+00:00,1.3702,1.371,1.3701,1.3706,265210.6,2026-03-26 09:51:59.999000+00:00,363511.45419,653,92345.1,126574.54454
2026-03-26 09:52:00+00:00,1.3706,1.3713,1.3704,1.3708,273956.4,2026-03-26 09:52:59.999000+00:00,375564.58211,652,143879.3,197248.33234
2026-03-26 09:53:00+00:00,1.3709,1.3717,1.3707,1.3715,466377.0,2026-03-26 09:53:59.999000+00:00,639593.37153,745,314206.8,430910.47795
2026-03-26 09:54:00+00:00,1.3715,1.3722,1.3714,1.3716,516716.7,2026-03-26 09:54:59.999000+00:00,708867.47445,809,239307.2,328304.13803
2026-03-26 09:55:00+00:00,1.3716,1.3724,1.3715,1.3723,133052.6,2026-03-26 09:55:59.999000+00:00,182525.14116,441,81579.0,111918.25229
2026-03-26 09:56:00+00:00,1.3723,1.3724,1.3716,1.3717,140179.4,2026-03-26 09:56:59.999000+00:00,192340.06709,443,63182.8,86701.27078
2026-03-26 09:57:00+00:00,1.3716,1.3722,1.3716,1.3722,159178.6,2026-03-26 09:57:59.999000+00:00,218394.40795,445,134020.9,183878.72532
2026-03-26 09:58:00+00:00,1.3721,1.3722,1.3719,1.372,258467.0,2026-03-26 09:58:59.999000+00:00,354622.85644,431,122252.4,167736.00445
2026-03-26 09:59:00+00:00,1.3719,1.3722,1.3719,1.3721,121141.8,2026-03-26 09:59:59.999000+00:00,166215.8651,315,80747.0,110790.9916
2026-03-26 10:00:00+00:00,1.372,1.3721,1.3701,1.3705,683704.1,2026-03-26 10:00:59.999000+00:00,937438.38397,1245,176321.7,241682.05459
2026-03-26 10:01:00+00:00,1.3704,1.3707,1.3701,1.3704,344794.6,2026-03-26 10:01:59.999000+00:00,472462.16538,738,89194.7,122232.26814
2026-03-26 10:02:00+00:00,1.3703,1.3717,1.3703,1.3708,358995.5,2026-03-26 10:02:59.999000+00:00,492260.46637,810,239047.8,327773.14603
2026-03-26 10:03:00+00:00,1.3709,1.371,1.3702,1.3707,213583.9,2026-03-26 10:03:59.999000+00:00,292745.90639,861,48111.2,65941.5345
2026-03-26 10:04:00+00:00,1.3707,1.3713,1.3707,1.3712,239320.9,2026-03-26 10:04:59.999000+00:00,328135.03427,610,96323.6,132067.79407
2026-03-26 10:05:00+00:00,1.3711,1.3719,1.3705,1.3717,210509.2,2026-03-26 10:05:59.999000+00:00,288649.95432,801,104893.3,143828.0773
2026-03-26 10:06:00+00:00,1.3718,1.372,1.3709,1.371,268526.6,2026-03-26 10:06:59.999000+00:00,368294.57258,774,61462.1,84297.9622
2026-03-26 10:07:00+00:00,1.371,1.3713,1.3705,1.3706,190583.0,2026-03-26 10:07:59.999000+00:00,261266.8658,534,54339.9,74498.28335
2026-03-26 10:08:00+00:00,1.3706,1.3707,1.3697,1.3697,229340.9,2026-03-26 10:08:59.999000+00:00,314229.68871,564,64931.4,88971.18393
2026-03-26 10:09:00+00:00,1.3697,1.3699,1.369,1.3692,383566.8,2026-03-26 10:09:59.999000+00:00,525308.21559,881,103384.8,141604.46678
2026-03-26 10:10:00+00:00,1.3692,1.3697,1.3685,1.3697,315091.7,2026-03-26 10:10:59.999000+00:00,431419.88042,1024,134936.3,184756.30562
2026-03-26 10:11:00+00:00,1.3696,1.3701,1.3693,1.3696,386149.7,2026-03-26 10:11:59.999000+00:00,528922.27383,651,190825.6,261362.70515
2026-03-26 10:12:00+00:00,1.3696,1.3697,1.3689,1.369,130260.7,2026-03-26 10:12:59.999000+00:00,178379.71463,460,43334.4,59344.3978
2026-03-26 10:13:00+00:00,1.369,1.369,1.3687,1.3689,127848.0,2026-03-26 10:13:59.999000+00:00,175005.16623,410,43543.9,59605.76109
2026-03-26 10:14:00+00:00,1.3688,1.3691,1.3687,1.3689,100103.0,2026-03-26 10:14:59.999000+00:00,137038.08483,449,47477.4,64995.33045
2026-03-26 10:15:00+00:00,1.3688,1.3709,1.3688,1.3709,287835.4,2026-03-26 10:15:59.999000+00:00,394403.58978,886,179362.8,245764.77827
2026-03-26 10:16:00+00:00,1.3708,1.3717,1.3707,1.3716,927102.9,2026-03-26 10:16:59.999000+00:00,1271255.53576,1110,683198.1,936851.17037
2026-03-26 10:17:00+00:00,1.3716,1.3716,1.3709,1.3714,152153.8,2026-03-26 10:17:59.999000+00:00,208645.20953,521,61847.9,84814.44529
2026-03-26 10:18:00+00:00,1.3714,1.3715,1.3712,1.3713,103189.5,2026-03-26 10:18:59.999000+00:00,141511.09988,315,78276.1,107347.13049
2026-03-26 10:19:00+00:00,1.3713,1.3723,1.3713,1.3722,129215.8,2026-03-26 10:19:59.999000+00:00,177280.69466,508,86884.0,119202.96891
2026-03-26 10:20:00+00:00,1.3721,1.3722,1.3717,1.372,122172.4,2026-03-26 10:20:59.999000+00:00,167610.87499,410,67244.9,92255.63295
2026-03-26 10:21:00+00:00,1.372,1.3737,1.372,1.3735,385301.9,2026-03-26 10:21:59.999000+00:00,529043.52009,824,256086.2,351587.89527
2026-03-26 10:22:00+00:00,1.3734,1.3735,1.3726,1.3729,291349.1,2026-03-26 10:22:59.999000+00:00,400045.55229,603,137423.8,188680.91958
2026-03-26 10:23:00+00:00,1.3728,1.3729,1.3722,1.3722,134264.1,2026-03-26 10:23:59.999000+00:00,184284.48236,398,52946.9,72668.50162
2026-03-26 10:24:00+00:00,1.3722,1.3748,1.3722,1.3731,2133931.0,2026-03-26 10:24:59.999000+00:00,2931348.22641,1609,1643645.0,2258017.32632
2026-03-26 10:25:00+00:00,1.3731,1.374,1.3731,1.374,268019.5,2026-03-26 10:25:59.999000+00:00,368159.06551,573,191814.8,263489.11284
2026-03-26 10:26:00+00:00,1.374,1.3746,1.374,1.374,260931.4,2026-03-26 10:26:59.999000+00:00,358576.88866,448,70589.1,97005.04493
2026-03-26 10:27:00+00:00,1.374,1.3741,1.3739,1.374,36509.3,2026-03-26 10:27:59.999000+00:00,50162.93334,276,21375.3,29369.70621
2026-03-26 10:28:00+00:00,1.3739,1.3747,1.3739,1.3747,204180.9,2026-03-26 10:28:59.999000+00:00,280579.6156,479,159429.1,219074.1016
2026-03-26 10:29:00+00:00,1.3748,1.3749,1.3743,1.3745,177947.6,2026-03-26 10:29:59.999000+00:00,244623.78112,387,117220.5,161147.84369
2026-03-26 10:30:00+00:00,1.3745,1.3748,1.3739,1.3748,435646.0,2026-03-26 10:30:59.999000+00:00,598697.70283,695,157084.1,215885.13401
2026-03-26 10:31:00+00:00,1.3748,1.3758,1.3747,1.375,399361.9,2026-03-26 10:31:59.999000+00:00,549230.51115,817,228508.9,314260.25764
2026-03-26 10:32:00+00:00,1.3751,1.3755,1.375,1.3751,379079.2,2026-03-26 10:32:59.999000+00:00,521319.49931,517,71264.9,98005.04606
2026-03-26 10:33:00+00:00,1.3751,1.3752,1.3741,1.3742,104380.5,2026-03-26 10:33:59.999000+00:00,143496.39584,390,28449.3,39105.92696
2026-03-26 10:34:00+00:00,1.3742,1.3749,1.374,1.3748,200346.4,2026-03-26 10:34:59.999000+00:00,275340.82859,519,131701.2,180999.73221
2026-03-26 10:35:00+00:00,1.3748,1.3763,1.3745,1.3762,257391.5,2026-03-26 10:35:59.999000+00:00,353991.20746,663,221706.1,304922.56807
2026-03-26 10:36:00+00:00,1.3763,1.3763,1.3757,1.376,130124.4,2026-03-26 10:36:59.999000+00:00,179051.4867,422,66708.2,91789.25466
2026-03-26 10:37:00+00:00,1.3759,1.3763,1.3759,1.3759,152238.9,2026-03-26 10:37:59.999000+00:00,209490.33346,377,79482.9,109373.00159
2026-03-26 10:38:00+00:00,1.376,1.376,1.3751,1.3755,116386.2,2026-03-26 10:38:59.999000+00:00,160099.46366,554,45588.1,62705.42862
2026-03-26 10:39:00+00:00,1.3755,1.3757,1.3731,1.3735,339812.5,2026-03-26 10:39:59.999000+00:00,466922.6462,954,52862.8,72621.76576
2026-03-26 10:40:00+00:00,1.3735,1.3744,1.3729,1.3738,207387.9,2026-03-26 10:40:59.999000+00:00,284857.77565,737,109134.4,149905.50393
2026-03-26 10:41:00+00:00,1.3738,1.3746,1.3737,1.3742,108184.9,2026-03-26 10:41:59.999000+00:00,148660.90004,484,55067.3,75670.66872
2026-03-26 10:42:00+00:00,1.3743,1.3745,1.3735,1.3736,95094.8,2026-03-26 10:42:59.999000+00:00,130650.47467,550,28515.6,39177.38174
2026-03-26 10:43:00+00:00,1.3735,1.3739,1.373,1.373,185418.4,2026-03-26 10:43:59.999000+00:00,254674.14548,547,60060.6,82501.73456
2026-03-26 10:44:00+00:00,1.3731,1.3736,1.373,1.3733,103251.1,2026-03-26 10:44:59.999000+00:00,141791.98146,546,58449.2,80267.9569
2026-03-26 10:45:00+00:00,1.3732,1.3741,1.3731,1.3739,148872.7,2026-03-26 10:45:59.999000+00:00,204492.95968,526,121808.7,167316.25154
2026-03-26 10:46:00+00:00,1.3739,1.374,1.3727,1.3728,146803.8,2026-03-26 10:46:59.999000+00:00,201596.38406,505,34165.9,46919.71918
2026-03-26 10:47:00+00:00,1.3728,1.3732,1.3727,1.3732,93452.1,2026-03-26 10:47:59.999000+00:00,128305.32818,480,43402.1,59588.09108
2026-03-26 10:48:00+00:00,1.3732,1.3739,1.3731,1.3736,137786.6,2026-03-26 10:48:59.999000+00:00,189233.12713,472,74315.3,102058.46861
2026-03-26 10:49:00+00:00,1.3736,1.374,1.3733,1.3733,94208.8,2026-03-26 10:49:59.999000+00:00,129418.71489,384,46353.0,63678.85775
2026-03-26 10:50:00+00:00,1.3734,1.3739,1.3733,1.3736,74494.1,2026-03-26 10:50:59.999000+00:00,102315.06805,386,59802.7,82136.33551
2026-03-26 10:51:00+00:00,1.3736,1.3736,1.3732,1.3733,50305.6,2026-03-26 10:51:59.999000+00:00,69087.12434,267,29436.0,40426.62584
2026-03-26 10:52:00+00:00,1.3734,1.3734,1.3725,1.3732,107033.9,2026-03-26 10:52:59.999000+00:00,146964.35711,421,38577.1,52963.78029
2026-03-26 10:53:00+00:00,1.3732,1.3732,1.3725,1.3727,126864.9,2026-03-26 10:53:59.999000+00:00,174150.85606,305,47877.1,65721.38811
2026-03-26 10:54:00+00:00,1.3726,1.3728,1.3724,1.3724,119638.6,2026-03-26 10:54:59.999000+00:00,164218.03038,272,23731.3,32576.78653
2026-03-26 10:55:00+00:00,1.3724,1.3727,1.3722,1.3726,311253.5,2026-03-26 10:55:59.999000+00:00,427157.58155,439,126680.0,173853.58382
2026-03-26 10:56:00+00:00,1.3727,1.3728,1.3723,1.3724,82524.3,2026-03-26 10:56:59.999000+00:00,113278.85431,270,55340.6,75967.2442
2026-03-26 10:57:00+00:00,1.3723,1.3726,1.3721,1.3725,178053.2,2026-03-26 10:57:59.999000+00:00,244341.34092,486,47501.0,65188.73683
2026-03-26 10:58:00+00:00,1.3724,1.3726,1.3724,1.3726,27797.7,2026-03-26 10:58:59.999000+00:00,38153.65284,157,19668.6,26996.50999
2026-03-26 10:59:00+00:00,1.3725,1.3728,1.3725,1.3728,169472.3,2026-03-26 10:59:59.999000+00:00,232623.10497,304,152940.8,209930.67713
2026-03-26 11:00:00+00:00,1.3727,1.3731,1.372,1.3722,283012.2,2026-03-26 11:00:59.999000+00:00,388437.10284,713,94016.5,129048.11177
