symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
DOTUSDT,35492638.7,46877874.35147261,1676140038.84215260,2026-03-26 08:50:00+00:00
DOTUSDT,35501886.7,46862490.444,1676140038.84215260,2026-03-26 08:55:00+00:00
DOTUSDT,35513404.9,46874605.86717585,1676140038.84215260,2026-03-26 09:00:00+00:00
DOTUSDT,35466612.2,46815928.104,1676140038.84215260,2026-03-26 09:05:00+00:00
DOTUSDT,35505529.3,46902804.2053,1676140038.84215260,2026-03-26 09:10:00+00:00
DOTUSDT,35479571.7,46802203.25098842,1676140038.84215260,2026-03-26 09:15:00+00:00
DOTUSDT,35470778.4,46763267.11678087,1676140038.84215260,2026-03-26 09:20:00+00:00
DOTUSDT,35481725.9,46839799.27352921,1676140038.84215260,2026-03-26 09:25:00+00:00
DOTUSDT,35488220.1,46870999.97922121,1676140038.84215260,2026-03-26 09:30:00+00:00
DOTUSDT,35400881.1,46304352.4788,1676140038.84215260,2026-03-26 09:35:00+00:00
DOTUSDT,35384893.9,46412161.91128685,1676140038.84215260,2026-03-26 09:40:00+00:00
DOTUSDT,35360722.7,46349317.27933449,1676140038.84215260,2026-03-26 09:45:00+00:00
DOTUSDT,35406952.6,46383107.906,1676140038.84215260,2026-03-26 09:50:00+00:00
DOTUSDT,35472761.3,46575735.5869,1676140038.84215260,2026-03-26 09:55:00+00:00
DOTUSDT,35438064.0,46494739.968,1676140038.84215260,2026-03-26 10:00:00+00:00
DOTUSDT,35540671.6,46469393.28714183,1676140038.84215260,2026-03-26 10:05:00+00:00
DOTUSDT,35584582.4,46530430.19313504,1676140038.84215260,2026-03-26 10:10:00+00:00
DOTUSDT,35557886.4,46416757.85109994,1676140038.84215260,2026-03-26 10:15:00+00:00
DOTUSDT,35518564.0,46474970.81966668,1676140038.84215260,2026-03-26 10:20:00+00:00
DOTUSDT,35541441.0,46459300.39569234,1676140038.84215260,2026-03-26 10:25:00+00:00
DOTUSDT,35580887.7,46566245.5389564,1676140038.84215260,2026-03-26 10:30:00+00:00
DOTUSDT,35580937.7,46668339.67078152,1676140038.84215260,2026-03-26 10:35:00+00:00
DOTUSDT,35506841.1,46452684.48969803,1676140038.84215260,2026-03-26 10:40:00+00:00
DOTUSDT,35519070.1,46464409.72049769,1676140038.84215260,2026-03-26 10:45:00+00:00
DOTUSDT,35611724.7,46642229.22302141,1676140038.84215260,2026-03-26 10:50:00+00:00
DOTUSDT,35603188.5,46689018.81311184,1676140038.84215260,2026-03-26 10:55:00+00:00
DOTUSDT,35621842.4,46715868.74437409,1676140038.84215260,2026-03-26 11:00:00+00:00
DOTUSDT,35570645.7,46651075.06459456,1676140038.84215260,2026-03-26 11:05:00+00:00
DOTUSDT,35521210.4,46639349.2552,1676140038.84215260,2026-03-26 11:10:00+00:00
DOTUSDT,35577226.3,46675366.29278708,1676140038.84215260,2026-03-26 11:15:00+00:00
