symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
DOTUSDT,33208342.6,43849900.19615443,1676281349.60729740,2026-03-27 04:00:00+00:00
DOTUSDT,33337509.5,44038850.0495,1676281349.60729740,2026-03-27 05:00:00+00:00
DOTUSDT,33182190.8,43833674.0468,1676281349.60729740,2026-03-27 06:00:00+00:00
DOTUSDT,33251224.4,43941092.03483374,1676281349.60729740,2026-03-27 07:00:00+00:00
DOTUSDT,33293084.8,44051064.30953584,1676281349.60729740,2026-03-27 08:00:00+00:00
DOTUSDT,33386191.0,43889551.45781054,1676281349.60729740,2026-03-27 09:00:00+00:00
DOTUSDT,33239484.7,43187765.30971678,1676281349.60729740,2026-03-27 10:00:00+00:00
DOTUSDT,33350631.3,42522054.9075,1676281349.60729740,2026-03-27 11:00:00+00:00
DOTUSDT,33572857.5,43006830.4575,1676281349.60729740,2026-03-27 12:00:00+00:00
DOTUSDT,33816153.5,43361017.12284932,1676281349.60729740,2026-03-27 13:00:00+00:00
DOTUSDT,33557749.2,43168104.33046643,1676281349.60729740,2026-03-27 14:00:00+00:00
DOTUSDT,33564835.1,43050954.64088503,1676281349.60729740,2026-03-27 15:00:00+00:00
DOTUSDT,33477315.7,42769511.4434898,1676281349.60729740,2026-03-27 16:00:00+00:00
