symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
ADAUSDT,311718241.0,80142759.7611,36096440525.57868000,2026-03-26 12:15:00+00:00
ADAUSDT,311283738.0,80143245.03748734,36096440525.57868000,2026-03-26 12:20:00+00:00
ADAUSDT,311268009.0,80159129.04568022,36096440525.57868000,2026-03-26 12:25:00+00:00
ADAUSDT,311264286.0,80243932.9308,36096440525.57868000,2026-03-26 12:30:00+00:00
ADAUSDT,310987577.0,80048202.3198,36096440525.57868000,2026-03-26 12:35:00+00:00
ADAUSDT,311017013.0,80180185.9514,36096440525.57868000,2026-03-26 12:40:00+00:00
ADAUSDT,311099663.0,80129317.999584,36096440525.57868000,2026-03-26 12:45:00+00:00
ADAUSDT,311144815.0,80141352.1981795,36096440525.57868000,2026-03-26 12:50:00+00:00
ADAUSDT,311176506.0,80221303.2468,36096440525.57868000,2026-03-26 12:55:00+00:00
ADAUSDT,311086976.0,80200172.92813952,36096440525.57868000,2026-03-26 13:00:00+00:00
ADAUSDT,310789421.0,80256339.40041822,36096440525.57868000,2026-03-26 13:05:00+00:00
ADAUSDT,310870422.0,80282168.35073964,36096440525.57868000,2026-03-26 13:10:00+00:00
ADAUSDT,311376843.0,80366363.1783,36096440525.57868000,2026-03-26 13:15:00+00:00
ADAUSDT,311610991.0,80465249.5733894,36096440525.57868000,2026-03-26 13:20:00+00:00
ADAUSDT,311938187.0,80480052.246,36096440525.57868000,2026-03-26 13:25:00+00:00
ADAUSDT,311773430.0,80312835.568,36096440525.57868000,2026-03-26 13:30:00+00:00
ADAUSDT,311690197.0,80204489.28647245,36096440525.57868000,2026-03-26 13:35:00+00:00
ADAUSDT,311984982.0,80276796.44127342,36096440525.57868000,2026-03-26 13:40:00+00:00
ADAUSDT,312117204.0,80682297.234,36096440525.57868000,2026-03-26 13:45:00+00:00
ADAUSDT,311772325.0,80717854.9425,36096440525.57868000,2026-03-26 13:50:00+00:00
ADAUSDT,311859498.0,80802795.9318,36096440525.57868000,2026-03-26 13:55:00+00:00
ADAUSDT,311725783.0,80643460.0621,36096440525.57868000,2026-03-26 14:00:00+00:00
ADAUSDT,311712881.0,80640122.3147,36096440525.57868000,2026-03-26 14:05:00+00:00
ADAUSDT,311800754.0,80475774.6074,36096440525.57868000,2026-03-26 14:10:00+00:00
ADAUSDT,311549067.0,80348504.3793,36096440525.57868000,2026-03-26 14:15:00+00:00
ADAUSDT,311435504.0,80194642.28,36096440525.57868000,2026-03-26 14:20:00+00:00
ADAUSDT,311469776.0,80228562.43985233,36096440525.57868000,2026-03-26 14:25:00+00:00
ADAUSDT,311670777.0,80224057.9998,36096440525.57868000,2026-03-26 14:30:00+00:00
ADAUSDT,311643441.0,80531108.43897744,36096440525.57868000,2026-03-26 14:35:00+00:00
