open_time,close_time,open,high,low,close,trade_count
2026-03-15 09:00:00+00:00,2026-03-15 09:59:59.999000+00:00,0.1262,0.1266,0.12574723,0.126,3600
2026-03-15 10:00:00+00:00,2026-03-15 10:59:59.999000+00:00,0.12594823,0.12770512,0.12571199,0.12749478,3600
2026-03-15 11:00:00+00:00,2026-03-15 11:59:59.999000+00:00,0.12744952,0.12749442,0.12664178,0.1268,3600
2026-03-15 12:00:00+00:00,2026-03-15 12:59:59.999000+00:00,0.12676021,0.12813304,0.12666211,0.1271,3600
2026-03-15 13:00:00+00:00,2026-03-15 13:59:59.999000+00:00,0.1271,0.1271003,0.12482034,0.1259,3600
2026-03-15 14:00:00+00:00,2026-03-15 14:59:59.999000+00:00,0.12587458,0.12611527,0.1252,0.1258,3600
2026-03-15 15:00:00+00:00,2026-03-15 15:59:59.999000+00:00,0.1258,0.1258,0.12521598,0.1254,3600
2026-03-15 16:00:00+00:00,2026-03-15 16:59:59.999000+00:00,0.1254,0.1262357,0.12520781,0.12555458,3600
2026-03-15 17:00:00+00:00,2026-03-15 17:59:59.999000+00:00,0.1256,0.12775054,0.12555019,0.1273,3600
2026-03-15 18:00:00+00:00,2026-03-15 18:59:59.999000+00:00,0.1273,0.12761148,0.1265,0.12683281,3600
2026-03-15 19:00:00+00:00,2026-03-15 19:59:59.999000+00:00,0.12683282,0.1277,0.12679263,0.1275,3600
2026-03-15 20:00:00+00:00,2026-03-15 20:59:59.999000+00:00,0.1275,0.12888298,0.1271106,0.128,3600
2026-03-15 21:00:00+00:00,2026-03-15 21:59:59.999000+00:00,0.128,0.1289,0.12774327,0.1284,3600
2026-03-15 22:00:00+00:00,2026-03-15 22:59:59.999000+00:00,0.1284,0.12909984,0.12735081,0.1283,3600
2026-03-15 23:00:00+00:00,2026-03-15 23:59:59.999000+00:00,0.1282625,0.12877123,0.1273,0.12837121,3600
2026-03-16 00:00:00+00:00,2026-03-16 00:59:59.999000+00:00,0.12833588,0.12884,0.12715377,0.1279682,3600
2026-03-16 01:00:00+00:00,2026-03-16 01:59:59.999000+00:00,0.1279682,0.12836961,0.1273,0.12818084,3600
2026-03-16 02:00:00+00:00,2026-03-16 02:59:59.999000+00:00,0.12818084,0.12834729,0.12755175,0.12822949,3600
2026-03-16 03:00:00+00:00,2026-03-16 03:59:59.999000+00:00,0.12822949,0.13078419,0.12784642,0.1292,3600
2026-03-16 04:00:00+00:00,2026-03-16 04:59:59.999000+00:00,0.1292,0.1303,0.12890961,0.1298,3600
2026-03-16 05:00:00+00:00,2026-03-16 05:59:59.999000+00:00,0.1298,0.13069074,0.12922965,0.1303,3600
2026-03-16 06:00:00+00:00,2026-03-16 06:59:59.999000+00:00,0.13022408,0.13145568,0.12911497,0.1308,3600
2026-03-16 07:00:00+00:00,2026-03-16 07:59:59.999000+00:00,0.1307,0.13223894,0.13051865,0.13115225,3599
2026-03-16 08:00:00+00:00,2026-03-16 08:59:59.999000+00:00,0.13119707,0.1327,0.13062048,0.13092769,3599
2026-03-16 09:00:00+00:00,2026-03-16 09:59:59.999000+00:00,0.13092769,0.13178078,0.1309,0.13103619,3600
2026-03-16 10:00:00+00:00,2026-03-16 10:59:59.999000+00:00,0.1311,0.1312,0.13020735,0.13086078,3600
2026-03-16 11:00:00+00:00,2026-03-16 11:59:59.999000+00:00,0.1309,0.13141248,0.13033046,0.13083023,3600
2026-03-16 12:00:00+00:00,2026-03-16 12:59:59.999000+00:00,0.13082001,0.13154266,0.13053754,0.1314,3600
2026-03-16 13:00:00+00:00,2026-03-16 13:59:59.999000+00:00,0.1314,0.1324,0.13075199,0.1313,3600
2026-03-16 14:00:00+00:00,2026-03-16 14:59:59.999000+00:00,0.13130319,0.13202509,0.12942403,0.13111399,3599
2026-03-16 15:00:00+00:00,2026-03-16 15:59:59.999000+00:00,0.13111595,0.13121384,0.12963842,0.12994767,3600
2026-03-16 16:00:00+00:00,2026-03-16 16:59:59.999000+00:00,0.12995245,0.1326,0.12993599,0.13204718,3600
2026-03-16 17:00:00+00:00,2026-03-16 17:59:59.999000+00:00,0.13204718,0.1334993,0.13204718,0.1332,3600
2026-03-16 18:00:00+00:00,2026-03-16 18:59:59.999000+00:00,0.13313596,0.1343,0.13270157,0.13302673,3600
2026-03-16 19:00:00+00:00,2026-03-16 19:59:59.999000+00:00,0.1331,0.1349,0.13261585,0.1345,3600
2026-03-16 20:00:00+00:00,2026-03-16 20:59:59.999000+00:00,0.1345,0.13584203,0.134,0.1358,3600
2026-03-16 21:00:00+00:00,2026-03-16 21:59:59.999000+00:00,0.1358,0.1384,0.13553828,0.13803654,3600
2026-03-16 22:00:00+00:00,2026-03-16 22:59:59.999000+00:00,0.13803654,0.1394,0.13774234,0.1383,3600
2026-03-16 23:00:00+00:00,2026-03-16 23:59:59.999000+00:00,0.1383,0.1387,0.13653079,0.13733357,3600
2026-03-17 00:00:00+00:00,2026-03-17 00:59:59.999000+00:00,0.13732868,0.1378,0.13610377,0.1374,3600
2026-03-17 01:00:00+00:00,2026-03-17 01:59:59.999000+00:00,0.13741605,0.13754183,0.136166,0.1368,3600
2026-03-17 02:00:00+00:00,2026-03-17 02:59:59.999000+00:00,0.13674835,0.13724908,0.1361,0.1362,3600
2026-03-17 03:00:00+00:00,2026-03-17 03:59:59.999000+00:00,0.13612877,0.1365,0.13414918,0.1354,3600
2026-03-17 04:00:00+00:00,2026-03-17 04:59:59.999000+00:00,0.13539941,0.13584322,0.1336,0.13432767,3600
2026-03-17 05:00:00+00:00,2026-03-17 05:59:59.999000+00:00,0.13432767,0.1345,0.13354654,0.13413605,3600
2026-03-17 06:00:00+00:00,2026-03-17 06:59:59.999000+00:00,0.13416893,0.13475336,0.133455,0.13410325,3600
2026-03-17 07:00:00+00:00,2026-03-17 07:59:59.999000+00:00,0.13410325,0.13596832,0.13410325,0.13515216,3600
2026-03-17 08:00:00+00:00,2026-03-17 08:59:59.999000+00:00,0.1351525,0.1358,0.13489443,0.13505044,3600
2026-03-17 09:00:00+00:00,2026-03-17 09:59:59.999000+00:00,0.1351,0.13561202,0.13453838,0.1353,3600
2026-03-17 10:00:00+00:00,2026-03-17 10:59:59.999000+00:00,0.1353,0.1355204,0.13479406,0.13545109,3600
2026-03-17 11:00:00+00:00,2026-03-17 11:59:59.999000+00:00,0.13545098,0.1362,0.13490645,0.13497028,3600
2026-03-17 12:00:00+00:00,2026-03-17 12:59:59.999000+00:00,0.13497029,0.135,0.1334,0.1339,3600
2026-03-17 13:00:00+00:00,2026-03-17 13:59:59.999000+00:00,0.1339,0.13474722,0.1332,0.134,3600
2026-03-17 14:00:00+00:00,2026-03-17 14:59:59.999000+00:00,0.134,0.13509779,0.13353698,0.1347,3600
2026-03-17 15:00:00+00:00,2026-03-17 15:59:59.999000+00:00,0.13468335,0.13533187,0.13347231,0.13482933,3600
2026-03-17 16:00:00+00:00,2026-03-17 16:59:59.999000+00:00,0.13482933,0.13562021,0.13450308,0.1348,3600
2026-03-17 17:00:00+00:00,2026-03-17 17:59:59.999000+00:00,0.13475062,0.1356,0.13450491,0.1355,3600
2026-03-17 18:00:00+00:00,2026-03-17 18:59:59.999000+00:00,0.1355,0.13572338,0.1351,0.1357,3600
2026-03-17 19:00:00+00:00,2026-03-17 19:59:59.999000+00:00,0.1357,0.1358,0.1348855,0.13495144,3600
2026-03-17 20:00:00+00:00,2026-03-17 20:59:59.999000+00:00,0.135,0.13658896,0.1349,0.1364,3600
2026-03-17 21:00:00+00:00,2026-03-17 21:59:59.999000+00:00,0.1364,0.13854455,0.13630925,0.13654933,3600
2026-03-17 22:00:00+00:00,2026-03-17 22:59:59.999000+00:00,0.1366,0.1374,0.13584593,0.1367,3600
2026-03-17 23:00:00+00:00,2026-03-17 23:59:59.999000+00:00,0.1367,0.1367,0.13570157,0.136,3600
2026-03-18 00:00:00+00:00,2026-03-18 00:59:59.999000+00:00,0.13595206,0.13649818,0.13503663,0.13607872,3600
2026-03-18 01:00:00+00:00,2026-03-18 01:59:59.999000+00:00,0.13607872,0.13651162,0.1354626,0.1354626,3600
2026-03-18 02:00:00+00:00,2026-03-18 02:59:59.999000+00:00,0.1355,0.1363,0.1353,0.1358,3600
2026-03-18 03:00:00+00:00,2026-03-18 03:59:59.999000+00:00,0.1358,0.13632151,0.1356426,0.1357,3600
2026-03-18 04:00:00+00:00,2026-03-18 04:59:59.999000+00:00,0.1357,0.1358,0.13444695,0.135,3600
2026-03-18 05:00:00+00:00,2026-03-18 05:59:59.999000+00:00,0.135,0.1363,0.1348567,0.13524873,3600
2026-03-18 06:00:00+00:00,2026-03-18 06:59:59.999000+00:00,0.13529247,0.1357,0.13481856,0.1349,3599
2026-03-18 07:00:00+00:00,2026-03-18 07:59:59.999000+00:00,0.1349,0.1351,0.13430317,0.13505009,3599
2026-03-18 08:00:00+00:00,2026-03-18 08:59:59.999000+00:00,0.13505009,0.1355,0.1349,0.13549198,3600
2026-03-18 09:00:00+00:00,2026-03-18 09:59:59.999000+00:00,0.13549198,0.13599983,0.13518366,0.13558122,3600
2026-03-18 10:00:00+00:00,2026-03-18 10:59:59.999000+00:00,0.1355805,0.13571209,0.13480714,0.13556115,3600
2026-03-18 11:00:00+00:00,2026-03-18 11:59:59.999000+00:00,0.13556115,0.13559534,0.13125839,0.1319647,3600
2026-03-18 12:00:00+00:00,2026-03-18 12:59:59.999000+00:00,0.132,0.132,0.12942432,0.12992423,3600
2026-03-18 13:00:00+00:00,2026-03-18 13:59:59.999000+00:00,0.12990917,0.1308638,0.1289,0.12995203,3600
2026-03-18 14:00:00+00:00,2026-03-18 14:59:59.999000+00:00,0.1299,0.13004194,0.1264,0.1266,3600
2026-03-18 15:00:00+00:00,2026-03-18 15:59:59.999000+00:00,0.1266,0.127,0.12543647,0.1266,3600
2026-03-18 16:00:00+00:00,2026-03-18 16:59:59.999000+00:00,0.12658112,0.12666487,0.12494907,0.1256,3600
2026-03-18 17:00:00+00:00,2026-03-18 17:59:59.999000+00:00,0.1256,0.127,0.12499238,0.12670587,3600
2026-03-18 18:00:00+00:00,2026-03-18 18:59:59.999000+00:00,0.12670587,0.12806722,0.1259,0.12640188,3600
2026-03-18 19:00:00+00:00,2026-03-18 19:59:59.999000+00:00,0.12642443,0.1274,0.12591984,0.126,3600
2026-03-18 20:00:00+00:00,2026-03-18 20:59:59.999000+00:00,0.12595739,0.1268,0.1248,0.1266305,3600
2026-03-18 21:00:00+00:00,2026-03-18 21:59:59.999000+00:00,0.1266305,0.12754653,0.12644945,0.1273,3600
2026-03-18 22:00:00+00:00,2026-03-18 22:59:59.999000+00:00,0.1273,0.1273,0.12610359,0.1264,3600
2026-03-18 23:00:00+00:00,2026-03-18 23:59:59.999000+00:00,0.12635896,0.1264,0.12555544,0.12629064,3600
2026-03-19 00:00:00+00:00,2026-03-19 00:59:59.999000+00:00,0.12629064,0.1268,0.12544163,0.12554073,3600
2026-03-19 01:00:00+00:00,2026-03-19 01:59:59.999000+00:00,0.12554073,0.1256,0.12494954,0.1251,3600
2026-03-19 02:00:00+00:00,2026-03-19 02:59:59.999000+00:00,0.1251,0.12572166,0.1248,0.1254,3600
2026-03-19 03:00:00+00:00,2026-03-19 03:59:59.999000+00:00,0.1254,0.12729196,0.12516119,0.12594956,3600
2026-03-19 04:00:00+00:00,2026-03-19 04:59:59.999000+00:00,0.12594944,0.12601568,0.12483159,0.1249,3600
2026-03-19 05:00:00+00:00,2026-03-19 05:59:59.999000+00:00,0.1249,0.1252,0.12391777,0.1244,3600
2026-03-19 06:00:00+00:00,2026-03-19 06:59:59.999000+00:00,0.1244,0.1245,0.12331852,0.12385815,3600
2026-03-19 07:00:00+00:00,2026-03-19 07:59:59.999000+00:00,0.12386099,0.1239,0.12131203,0.1217,3600
2026-03-19 08:00:00+00:00,2026-03-19 08:59:59.999000+00:00,0.1217,0.12282103,0.12136821,0.12214531,3600
2026-03-19 09:00:00+00:00,2026-03-19 09:59:59.999000+00:00,0.12214531,0.12341009,0.12190298,0.12315635,3600
2026-03-19 10:00:00+00:00,2026-03-19 10:59:59.999000+00:00,0.12315629,0.1232,0.12185619,0.12195023,3600
2026-03-19 11:00:00+00:00,2026-03-19 11:59:59.999000+00:00,0.12195022,0.12251163,0.12185054,0.12225408,3600
2026-03-19 12:00:00+00:00,2026-03-19 12:59:59.999000+00:00,0.1223,0.1223,0.1206592,0.12084203,3600
2026-03-19 13:00:00+00:00,2026-03-19 13:59:59.999000+00:00,0.12084203,0.12150891,0.12003033,0.1209,3600
2026-03-19 14:00:00+00:00,2026-03-19 14:59:59.999000+00:00,0.1209,0.1214,0.11978689,0.12033278,3600
2026-03-19 15:00:00+00:00,2026-03-19 15:59:59.999000+00:00,0.12033278,0.12050075,0.1187,0.11994532,3600
2026-03-19 16:00:00+00:00,2026-03-19 16:59:59.999000+00:00,0.11994487,0.1199479,0.11931716,0.1197,3600
2026-03-19 17:00:00+00:00,2026-03-19 17:59:59.999000+00:00,0.1197,0.12075591,0.11900413,0.12069337,3600
2026-03-19 18:00:00+00:00,2026-03-19 18:59:59.999000+00:00,0.12069337,0.1207,0.1198,0.12034842,3600
2026-03-19 19:00:00+00:00,2026-03-19 19:59:59.999000+00:00,0.12034842,0.1217,0.12027101,0.1205,3600
2026-03-19 20:00:00+00:00,2026-03-19 20:59:59.999000+00:00,0.12045295,0.12092432,0.12014805,0.1205,3600
2026-03-19 21:00:00+00:00,2026-03-19 21:59:59.999000+00:00,0.1204491,0.12129273,0.1203465,0.12114032,3600
2026-03-19 22:00:00+00:00,2026-03-19 22:59:59.999000+00:00,0.12114032,0.1212,0.12024332,0.121139,3600
2026-03-19 23:00:00+00:00,2026-03-19 23:59:59.999000+00:00,0.121139,0.1218,0.1211,0.12142747,3600
2026-03-20 00:00:00+00:00,2026-03-20 00:59:59.999000+00:00,0.1214303,0.12211677,0.12124753,0.12193301,3600
2026-03-20 01:00:00+00:00,2026-03-20 01:59:59.999000+00:00,0.12192763,0.12310037,0.12192763,0.12273005,3600
2026-03-20 02:00:00+00:00,2026-03-20 02:59:59.999000+00:00,0.12273005,0.1234,0.1222,0.12322392,3600
2026-03-20 03:00:00+00:00,2026-03-20 03:59:59.999000+00:00,0.12322392,0.12350256,0.12250482,0.1227,3600
2026-03-20 04:00:00+00:00,2026-03-20 04:59:59.999000+00:00,0.1227,0.12352008,0.12245535,0.1234,3600
2026-03-20 05:00:00+00:00,2026-03-20 05:59:59.999000+00:00,0.1234,0.1246,0.1233438,0.12429515,3600
2026-03-20 06:00:00+00:00,2026-03-20 06:59:59.999000+00:00,0.1243,0.1246,0.123841,0.12411806,3600
2026-03-20 07:00:00+00:00,2026-03-20 07:59:59.999000+00:00,0.12411806,0.1244,0.1232,0.12397691,3600
2026-03-20 08:00:00+00:00,2026-03-20 08:59:59.999000+00:00,0.12397691,0.12468906,0.12382337,0.12429183,3600
2026-03-20 09:00:00+00:00,2026-03-20 09:59:59.999000+00:00,0.12429183,0.12543907,0.12349897,0.1249,3600
