symbol,sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,timestamp
OPUSDT,146407522.8,15241023.12348,2117847344.00000000,2026-03-27 15:25:00+00:00
OPUSDT,146211312.3,15232034.25927811,2117847344.00000000,2026-03-27 15:30:00+00:00
OPUSDT,146533932.4,15319123.27100103,2117847344.00000000,2026-03-27 15:35:00+00:00
OPUSDT,145995347.2,15295288.68666285,2117847344.00000000,2026-03-27 15:40:00+00:00
OPUSDT,145915872.3,15249094.36469486,2117847344.00000000,2026-03-27 15:45:00+00:00
OPUSDT,146043141.2,15262279.36318554,2117847344.00000000,2026-03-27 15:50:00+00:00
OPUSDT,146170150.4,15235595.42288077,2117847344.00000000,2026-03-27 15:55:00+00:00
OPUSDT,145936383.9,15164343.0503347,2117847344.00000000,2026-03-27 16:00:00+00:00
OPUSDT,144971290.2,14978919.35728617,2117847344.00000000,2026-03-27 16:05:00+00:00
OPUSDT,145317366.8,14969486.35622732,2117847344.00000000,2026-03-27 16:10:00+00:00
OPUSDT,145609021.1,15003587.02421885,2117847344.00000000,2026-03-27 16:15:00+00:00
