symbol,longAccount,longShortRatio,shortAccount,timestamp
SOLUSDT,0.5435,1.1905,0.4565,2026-03-27 11:30:00+00:00
SOLUSDT,0.5441,1.1934,0.4559,2026-03-27 11:35:00+00:00
SOLUSDT,0.544,1.1929,0.456,2026-03-27 11:40:00+00:00
SOLUSDT,0.5445,1.1954,0.4555,2026-03-27 11:45:00+00:00
SOLUSDT,0.5449,1.1975,0.4551,2026-03-27 11:50:00+00:00
SOLUSDT,0.5457,1.2011,0.4543,2026-03-27 11:55:00+00:00
SOLUSDT,0.5453,1.1994,0.4547,2026-03-27 12:00:00+00:00
SOLUSDT,0.545,1.198,0.455,2026-03-27 12:05:00+00:00
SOLUSDT,0.5458,1.2016,0.4542,2026-03-27 12:10:00+00:00
SOLUSDT,0.546,1.2024,0.454,2026-03-27 12:15:00+00:00
SOLUSDT,0.5434,1.1903,0.4566,2026-03-27 12:20:00+00:00
SOLUSDT,0.5432,1.189,0.4568,2026-03-27 12:25:00+00:00
SOLUSDT,0.5431,1.1886,0.4569,2026-03-27 12:30:00+00:00
SOLUSDT,0.5429,1.1876,0.4571,2026-03-27 12:35:00+00:00
SOLUSDT,0.5426,1.1862,0.4574,2026-03-27 12:40:00+00:00
SOLUSDT,0.5422,1.1845,0.4578,2026-03-27 12:45:00+00:00
SOLUSDT,0.5422,1.1841,0.4578,2026-03-27 12:50:00+00:00
SOLUSDT,0.5426,1.1862,0.4574,2026-03-27 12:55:00+00:00
SOLUSDT,0.5425,1.1857,0.4575,2026-03-27 13:00:00+00:00
SOLUSDT,0.5425,1.1858,0.4575,2026-03-27 13:05:00+00:00
SOLUSDT,0.5423,1.1847,0.4577,2026-03-27 13:10:00+00:00
SOLUSDT,0.5424,1.1853,0.4576,2026-03-27 13:15:00+00:00
SOLUSDT,0.5422,1.1841,0.4578,2026-03-27 13:20:00+00:00
SOLUSDT,0.5414,1.1806,0.4586,2026-03-27 13:25:00+00:00
SOLUSDT,0.5405,1.1764,0.4595,2026-03-27 13:30:00+00:00
SOLUSDT,0.5405,1.1761,0.4595,2026-03-27 13:35:00+00:00
SOLUSDT,0.5379,1.1638,0.4621,2026-03-27 13:40:00+00:00
SOLUSDT,0.5367,1.1584,0.4633,2026-03-27 13:45:00+00:00
SOLUSDT,0.536,1.1552,0.464,2026-03-27 13:50:00+00:00
SOLUSDT,0.5353,1.1517,0.4647,2026-03-27 13:55:00+00:00
SOLUSDT,0.5363,1.1564,0.4637,2026-03-27 14:00:00+00:00
SOLUSDT,0.5358,1.1541,0.4642,2026-03-27 14:05:00+00:00
SOLUSDT,0.5358,1.1541,0.4642,2026-03-27 14:10:00+00:00
SOLUSDT,0.536,1.1551,0.464,2026-03-27 14:15:00+00:00
SOLUSDT,0.5355,1.1529,0.4645,2026-03-27 14:20:00+00:00
SOLUSDT,0.5358,1.1544,0.4642,2026-03-27 14:25:00+00:00
SOLUSDT,0.5356,1.1533,0.4644,2026-03-27 14:30:00+00:00
SOLUSDT,0.5358,1.1544,0.4642,2026-03-27 14:35:00+00:00
SOLUSDT,0.5408,1.1778,0.4592,2026-03-27 14:40:00+00:00
SOLUSDT,0.5398,1.173,0.4602,2026-03-27 14:45:00+00:00
SOLUSDT,0.5393,1.1705,0.4607,2026-03-27 14:50:00+00:00
SOLUSDT,0.5387,1.1677,0.4613,2026-03-27 14:55:00+00:00
SOLUSDT,0.5383,1.166,0.4617,2026-03-27 15:00:00+00:00
SOLUSDT,0.5382,1.1655,0.4618,2026-03-27 15:05:00+00:00
SOLUSDT,0.5392,1.1703,0.4608,2026-03-27 15:10:00+00:00
SOLUSDT,0.5396,1.1718,0.4604,2026-03-27 15:15:00+00:00
SOLUSDT,0.5397,1.1724,0.4603,2026-03-27 15:20:00+00:00
SOLUSDT,0.539,1.1691,0.461,2026-03-27 15:25:00+00:00
SOLUSDT,0.539,1.1693,0.461,2026-03-27 15:30:00+00:00
SOLUSDT,0.5403,1.1754,0.4597,2026-03-27 15:35:00+00:00
SOLUSDT,0.5399,1.1736,0.4601,2026-03-27 15:40:00+00:00
SOLUSDT,0.5402,1.175,0.4598,2026-03-27 15:45:00+00:00
SOLUSDT,0.5396,1.1718,0.4604,2026-03-27 15:50:00+00:00
SOLUSDT,0.5393,1.1708,0.4607,2026-03-27 15:55:00+00:00
SOLUSDT,0.5392,1.17,0.4608,2026-03-27 16:00:00+00:00
SOLUSDT,0.5398,1.1732,0.4602,2026-03-27 16:05:00+00:00
SOLUSDT,0.5405,1.1765,0.4595,2026-03-27 16:10:00+00:00
SOLUSDT,0.5414,1.1807,0.4586,2026-03-27 16:15:00+00:00
