open_time,open,high,low,close,volume,close_time,quote_volume,trade_count,taker_buy_base_vol,taker_buy_quote_vol
2026-03-17 08:00:00+00:00,674.19,677.04,673.2,673.65,22984.85,2026-03-17 08:59:59.999000+00:00,15517213.855,38006,11279.03,7616465.1232
2026-03-17 09:00:00+00:00,673.65,675.56,672.01,672.8,24806.18,2026-03-17 09:59:59.999000+00:00,16707412.4406,38876,10998.5,7408945.2615
2026-03-17 10:00:00+00:00,672.79,674.15,667.83,669.41,47939.39,2026-03-17 10:59:59.999000+00:00,32149938.6376,52673,21211.79,14228909.6545
2026-03-17 11:00:00+00:00,669.41,670.55,667.3,667.57,34630.82,2026-03-17 11:59:59.999000+00:00,23160551.4812,44632,14957.83,10003717.296
2026-03-17 12:00:00+00:00,667.58,669.66,664.66,665.4,28260.2,2026-03-17 12:59:59.999000+00:00,18846801.3766,45046,13002.28,8674939.6212
2026-03-17 13:00:00+00:00,665.39,668.65,663.45,665.15,53948.03,2026-03-17 13:59:59.999000+00:00,35970253.1715,60115,35576.99,23731995.4467
2026-03-17 14:00:00+00:00,665.15,670.27,663.2,669.97,26096.98,2026-03-17 14:59:59.999000+00:00,17428128.4499,58509,14201.7,9484658.5098
2026-03-17 15:00:00+00:00,669.98,673.17,665.01,668.35,32204.77,2026-03-17 15:59:59.999000+00:00,21550618.5328,64580,16672.98,11156351.5971
2026-03-17 16:00:00+00:00,668.35,671.49,667.57,670.64,16121.3,2026-03-17 16:59:59.999000+00:00,10799161.605,40153,8325.11,5576271.9903
2026-03-17 17:00:00+00:00,670.64,672.58,669.6,672.55,10738.97,2026-03-17 17:59:59.999000+00:00,7211155.8276,29176,4979.28,3343869.4822
2026-03-17 18:00:00+00:00,672.55,674.64,672.07,673.59,13909.2,2026-03-17 18:59:59.999000+00:00,9367504.6668,30984,8128.41,5474457.5274
2026-03-17 19:00:00+00:00,673.59,674.4,671.31,671.71,12738.94,2026-03-17 19:59:59.999000+00:00,8573074.9147,28965,5494.71,3698535.546
2026-03-17 20:00:00+00:00,671.71,672.64,670.42,671.83,8702.91,2026-03-17 20:59:59.999000+00:00,5845745.8273,20201,4112.93,2763214.184
2026-03-17 21:00:00+00:00,671.82,674.29,671.71,673.37,8169.64,2026-03-17 21:59:59.999000+00:00,5499853.2744,18341,4234.94,2850826.3718
2026-03-17 22:00:00+00:00,673.36,674.29,668.93,671.12,11465.2,2026-03-17 22:59:59.999000+00:00,7697049.7515,24289,5581.6,3748406.3433
2026-03-17 23:00:00+00:00,671.12,671.75,667.81,668.51,11192.45,2026-03-17 23:59:59.999000+00:00,7492255.0797,23226,5316.55,3559164.5354
2026-03-18 00:00:00+00:00,668.51,669.16,665.45,668.16,23584.62,2026-03-18 00:59:59.999000+00:00,15734963.7275,43815,11002.59,7341125.6864
2026-03-18 01:00:00+00:00,668.16,670.58,668.15,669.48,10771.87,2026-03-18 01:59:59.999000+00:00,7211729.2096,27198,5200.64,3481669.8276
2026-03-18 02:00:00+00:00,669.47,672.47,669.31,671.4,11796.08,2026-03-18 02:59:59.999000+00:00,7918145.8156,25098,6638.64,4456312.1177
2026-03-18 03:00:00+00:00,671.39,675.13,671.02,673.18,15424.91,2026-03-18 03:59:59.999000+00:00,10387132.1483,28347,8797.14,5923975.5778
2026-03-18 04:00:00+00:00,673.18,673.58,670.45,671.74,19812.83,2026-03-18 04:59:59.999000+00:00,13313268.5401,28190,10055.23,6756831.1133
2026-03-18 05:00:00+00:00,671.75,673.35,669.77,671.02,19673.79,2026-03-18 05:59:59.999000+00:00,13211465.3864,29074,11256.5,7559180.2845
2026-03-18 06:00:00+00:00,671.03,674.87,671.02,672.61,15400.3,2026-03-18 06:59:59.999000+00:00,10366767.752,27193,8193.12,5515029.9336
2026-03-18 07:00:00+00:00,672.61,673.86,671.31,673.73,11169.51,2026-03-18 07:59:59.999000+00:00,7513334.9077,22961,7005.02,4712543.3775
2026-03-18 08:00:00+00:00,673.72,675.87,673.7,674.22,19451.01,2026-03-18 08:59:59.999000+00:00,13129114.483,32852,10807.14,7295193.3394
2026-03-18 09:00:00+00:00,674.21,675.8,673.78,675.76,11135.53,2026-03-18 09:59:59.999000+00:00,7513658.6567,22931,5730.16,3866565.3799
2026-03-18 10:00:00+00:00,675.75,676.28,671.13,672.26,20549.6,2026-03-18 10:59:59.999000+00:00,13840670.8017,32119,7888.3,5313563.8116
2026-03-18 11:00:00+00:00,672.26,672.99,661.25,662.67,64164.65,2026-03-18 11:59:59.999000+00:00,42684780.1041,92257,29437.04,19578520.1097
2026-03-18 12:00:00+00:00,662.66,662.66,655.41,657.29,62645.88,2026-03-18 12:59:59.999000+00:00,41284617.1561,98187,30859.13,20334931.4707
2026-03-18 13:00:00+00:00,657.29,658.87,654.42,657.09,34587.97,2026-03-18 13:59:59.999000+00:00,22726168.1666,75220,17492.75,11495718.4155
2026-03-18 14:00:00+00:00,657.09,657.35,647.24,647.64,54497.45,2026-03-18 14:59:59.999000+00:00,35534707.5446,92967,23612.37,15398182.6378
2026-03-18 15:00:00+00:00,647.64,650.17,644.46,648.21,60997.65,2026-03-18 15:59:59.999000+00:00,39482186.5094,96153,32745.04,21203180.763
2026-03-18 16:00:00+00:00,648.2,649.47,644.9,647.99,35808.47,2026-03-18 16:59:59.999000+00:00,23181594.0349,66197,18510.7,11984022.0295
2026-03-18 17:00:00+00:00,647.99,651.28,646.38,649.67,35095.3,2026-03-18 17:59:59.999000+00:00,22778545.2878,52650,18029.11,11704126.2771
2026-03-18 18:00:00+00:00,649.66,652.62,646.55,647.38,32974.52,2026-03-18 18:59:59.999000+00:00,21437506.6542,71817,15773.24,10254837.1354
2026-03-18 19:00:00+00:00,647.38,649.88,646.5,647.66,14780.55,2026-03-18 19:59:59.999000+00:00,9585409.6855,38830,6621.08,4293766.3991
