open_time,close_time,open,high,low,close,trade_count
2026-03-15 16:00:00+00:00,2026-03-15 16:59:59.999000+00:00,659.6878366,660.87914119,658.53518852,658.9,3600
2026-03-15 17:00:00+00:00,2026-03-15 17:59:59.999000+00:00,658.9,663.15354089,658.85090571,661.91584384,3600
2026-03-15 18:00:00+00:00,2026-03-15 18:59:59.999000+00:00,661.91584384,662.47818552,658.05,658.36,3600
2026-03-15 19:00:00+00:00,2026-03-15 19:59:59.999000+00:00,658.36,660.52600289,658.1141366,660.39765205,3600
2026-03-15 20:00:00+00:00,2026-03-15 20:59:59.999000+00:00,660.39765205,665.35333001,659.65736142,663.91,3600
2026-03-15 21:00:00+00:00,2026-03-15 21:59:59.999000+00:00,663.9,669.25,662.89078626,667.53,3600
2026-03-15 22:00:00+00:00,2026-03-15 22:59:59.999000+00:00,667.48120822,679.35913584,665.61,676.49728041,3600
2026-03-15 23:00:00+00:00,2026-03-15 23:59:59.999000+00:00,676.64259548,679.0769057,672.10465666,674.11,3600
2026-03-16 00:00:00+00:00,2026-03-16 00:59:59.999000+00:00,674.12,676.95187108,671.11975842,672.29,3600
2026-03-16 01:00:00+00:00,2026-03-16 01:59:59.999000+00:00,672.34,677.06409438,670.47252089,676.15,3600
2026-03-16 02:00:00+00:00,2026-03-16 02:59:59.999000+00:00,676.14,677.0,670.98649347,673.27971383,3600
2026-03-16 03:00:00+00:00,2026-03-16 03:59:59.999000+00:00,673.14,686.23803835,672.47942175,680.72542211,3600
2026-03-16 04:00:00+00:00,2026-03-16 04:59:59.999000+00:00,680.73364129,687.48167923,680.73364129,683.72,3600
2026-03-16 05:00:00+00:00,2026-03-16 05:59:59.999000+00:00,683.72,686.52905321,682.38032493,685.56,3600
2026-03-16 06:00:00+00:00,2026-03-16 06:59:59.999000+00:00,685.64590424,685.75949567,679.71,679.71,3600
2026-03-16 07:00:00+00:00,2026-03-16 07:59:59.999000+00:00,679.7,681.21,677.85,678.42656749,3599
2026-03-16 08:00:00+00:00,2026-03-16 08:59:59.999000+00:00,678.42656749,681.3556822,674.21094493,675.46,3599
2026-03-16 09:00:00+00:00,2026-03-16 09:59:59.999000+00:00,675.46,677.44,674.94718197,676.8,3600
2026-03-16 10:00:00+00:00,2026-03-16 10:59:59.999000+00:00,676.8,679.39,675.4043116,679.35,3600
2026-03-16 11:00:00+00:00,2026-03-16 11:59:59.999000+00:00,679.35,679.77,676.59,677.37,3600
2026-03-16 12:00:00+00:00,2026-03-16 12:59:59.999000+00:00,677.37,681.05,677.37,678.66,3600
2026-03-16 13:00:00+00:00,2026-03-16 13:59:59.999000+00:00,678.66,683.58,677.81134651,680.8204401,3600
2026-03-16 14:00:00+00:00,2026-03-16 14:59:59.999000+00:00,680.85879627,682.35,670.16936953,674.57521818,3599
2026-03-16 15:00:00+00:00,2026-03-16 15:59:59.999000+00:00,674.68,677.1,671.15,671.73,3600
2026-03-16 16:00:00+00:00,2026-03-16 16:59:59.999000+00:00,671.72,676.26,671.32,675.3250541,3600
2026-03-16 17:00:00+00:00,2026-03-16 17:59:59.999000+00:00,675.31,678.66,674.60324923,678.30523836,3600
2026-03-16 18:00:00+00:00,2026-03-16 18:59:59.999000+00:00,678.30523836,680.46,677.03797358,677.08905554,3600
2026-03-16 19:00:00+00:00,2026-03-16 19:59:59.999000+00:00,677.12946732,681.5,676.27838578,678.44073506,3600
2026-03-16 20:00:00+00:00,2026-03-16 20:59:59.999000+00:00,678.44073506,678.68086198,673.77821536,676.99614137,3600
2026-03-16 21:00:00+00:00,2026-03-16 21:59:59.999000+00:00,677.00162082,682.61,676.30126937,679.63438636,3600
2026-03-16 22:00:00+00:00,2026-03-16 22:59:59.999000+00:00,679.63438636,684.71349818,679.60279307,681.47131834,3600
2026-03-16 23:00:00+00:00,2026-03-16 23:59:59.999000+00:00,681.48,681.49,676.25544233,679.62894725,3600
2026-03-17 00:00:00+00:00,2026-03-17 00:59:59.999000+00:00,679.70265647,684.04783275,677.68316679,682.30298449,3600
2026-03-17 01:00:00+00:00,2026-03-17 01:59:59.999000+00:00,682.43572508,686.56866523,680.63,684.15630856,3600
2026-03-17 02:00:00+00:00,2026-03-17 02:59:59.999000+00:00,684.15149778,684.55647068,680.48,682.72123472,3600
2026-03-17 03:00:00+00:00,2026-03-17 03:59:59.999000+00:00,682.77487963,683.16,675.05406816,676.12,3600
2026-03-17 04:00:00+00:00,2026-03-17 04:59:59.999000+00:00,676.12418123,677.46,671.95082584,674.83140539,3600
2026-03-17 05:00:00+00:00,2026-03-17 05:59:59.999000+00:00,674.83140539,677.13179838,673.64882386,675.12375352,3600
2026-03-17 06:00:00+00:00,2026-03-17 06:59:59.999000+00:00,675.12375352,676.77796095,672.87714671,673.36997353,3600
2026-03-17 07:00:00+00:00,2026-03-17 07:59:59.999000+00:00,673.37545299,675.64079207,673.36641459,674.19,3600
2026-03-17 08:00:00+00:00,2026-03-17 08:59:59.999000+00:00,674.19,676.15710549,673.2,673.67356384,3600
2026-03-17 09:00:00+00:00,2026-03-17 09:59:59.999000+00:00,673.67356384,675.56500255,672.04,672.77446611,3600
2026-03-17 10:00:00+00:00,2026-03-17 10:59:59.999000+00:00,672.77446611,673.04180693,668.29253206,669.39519897,3600
2026-03-17 11:00:00+00:00,2026-03-17 11:59:59.999000+00:00,669.41,670.40692541,667.3,667.57,3600
2026-03-17 12:00:00+00:00,2026-03-17 12:59:59.999000+00:00,667.57,669.66,664.87259317,665.44044828,3600
2026-03-17 13:00:00+00:00,2026-03-17 13:59:59.999000+00:00,665.44584554,668.48877991,663.53960798,665.02,3600
2026-03-17 14:00:00+00:00,2026-03-17 14:59:59.999000+00:00,665.09857534,670.23,663.26623562,669.92879007,3600
2026-03-17 15:00:00+00:00,2026-03-17 15:59:59.999000+00:00,669.92879007,673.17,665.02,668.34929798,3600
2026-03-17 16:00:00+00:00,2026-03-17 16:59:59.999000+00:00,668.34929798,671.48,667.65,670.64320823,3600
2026-03-17 17:00:00+00:00,2026-03-17 17:59:59.999000+00:00,670.64,672.58,669.65,672.54,3600
2026-03-17 18:00:00+00:00,2026-03-17 18:59:59.999000+00:00,672.54,674.66121737,672.07971755,673.6,3600
2026-03-17 19:00:00+00:00,2026-03-17 19:59:59.999000+00:00,673.6,674.4,671.38023064,671.81087397,3600
2026-03-17 20:00:00+00:00,2026-03-17 20:59:59.999000+00:00,671.8,672.67273889,670.42,671.82,3600
2026-03-17 21:00:00+00:00,2026-03-17 21:59:59.999000+00:00,671.82,674.2920347,671.75,673.37,3600
2026-03-17 22:00:00+00:00,2026-03-17 22:59:59.999000+00:00,673.37,674.28802165,668.97361006,671.12,3600
2026-03-17 23:00:00+00:00,2026-03-17 23:59:59.999000+00:00,671.12,671.75,667.89,668.51,3600
2026-03-18 00:00:00+00:00,2026-03-18 00:59:59.999000+00:00,668.51,669.16209709,665.54,668.16,3600
2026-03-18 01:00:00+00:00,2026-03-18 01:59:59.999000+00:00,668.16702357,670.58,668.1610478,669.47,3600
2026-03-18 02:00:00+00:00,2026-03-18 02:59:59.999000+00:00,669.48,672.47,669.42,671.39,3600
2026-03-18 03:00:00+00:00,2026-03-18 03:59:59.999000+00:00,671.39,674.97109481,671.04410875,673.19,3600
2026-03-18 04:00:00+00:00,2026-03-18 04:59:59.999000+00:00,673.19,673.58,670.45,671.74,3600
2026-03-18 05:00:00+00:00,2026-03-18 05:59:59.999000+00:00,671.75,673.35,669.77784001,671.02364066,3600
2026-03-18 06:00:00+00:00,2026-03-18 06:59:59.999000+00:00,671.03,674.87,671.03,672.62,3599
2026-03-18 07:00:00+00:00,2026-03-18 07:59:59.999000+00:00,672.62,673.86,671.31,673.72682779,3599
2026-03-18 08:00:00+00:00,2026-03-18 08:59:59.999000+00:00,673.72355753,675.88027862,673.71,674.22,3600
2026-03-18 09:00:00+00:00,2026-03-18 09:59:59.999000+00:00,674.21,675.77609597,673.78948907,675.76256355,3600
2026-03-18 10:00:00+00:00,2026-03-18 10:59:59.999000+00:00,675.76256355,676.24,671.24,672.37782787,3600
2026-03-18 11:00:00+00:00,2026-03-18 11:59:59.999000+00:00,672.36180047,672.96599392,661.29,662.71489212,3600
2026-03-18 12:00:00+00:00,2026-03-18 12:59:59.999000+00:00,662.69963921,662.69963921,656.01,657.41360274,3600
2026-03-18 13:00:00+00:00,2026-03-18 13:59:59.999000+00:00,657.40264384,658.86,654.59271834,657.12796638,3600
2026-03-18 14:00:00+00:00,2026-03-18 14:59:59.999000+00:00,657.12796638,657.37984747,647.45719334,647.54,3600
2026-03-18 15:00:00+00:00,2026-03-18 15:59:59.999000+00:00,647.54,650.13,645.0,648.16,3600
2026-03-18 16:00:00+00:00,2026-03-18 16:59:59.999000+00:00,648.21,649.46,644.98646745,647.98,3600
2026-03-18 17:00:00+00:00,2026-03-18 17:59:59.999000+00:00,647.98,651.34955913,646.43097115,649.71159357,3600
2026-03-18 18:00:00+00:00,2026-03-18 18:59:59.999000+00:00,649.71159357,652.52088785,646.60140898,647.49239838,3600
2026-03-18 19:00:00+00:00,2026-03-18 19:59:59.999000+00:00,647.47735729,649.88693917,646.71,647.66,3600
2026-03-18 20:00:00+00:00,2026-03-18 20:59:59.999000+00:00,647.66,650.56994043,643.89,649.92,3600
2026-03-18 21:00:00+00:00,2026-03-18 21:59:59.999000+00:00,649.89540183,652.46376232,649.50036491,652.32238287,3600
2026-03-18 22:00:00+00:00,2026-03-18 22:59:59.999000+00:00,652.27725379,652.28,650.07,651.27102579,3600
2026-03-18 23:00:00+00:00,2026-03-18 23:59:59.999000+00:00,651.27650524,652.62268064,650.45,651.9051089,3600
2026-03-19 00:00:00+00:00,2026-03-19 00:59:59.999000+00:00,651.9051089,652.52707484,650.23992433,651.15423369,3600
2026-03-19 01:00:00+00:00,2026-03-19 01:59:59.999000+00:00,651.15423369,652.14667775,650.15,651.0,3600
2026-03-19 02:00:00+00:00,2026-03-19 02:59:59.999000+00:00,651.0,652.06738388,648.62,650.24,3600
2026-03-19 03:00:00+00:00,2026-03-19 03:59:59.999000+00:00,650.24,656.18,650.05727121,652.23,3600
2026-03-19 04:00:00+00:00,2026-03-19 04:59:59.999000+00:00,652.23280164,652.42,647.86489642,649.06286307,3600
2026-03-19 05:00:00+00:00,2026-03-19 05:59:59.999000+00:00,649.06286307,650.14,647.91582313,649.05,3600
2026-03-19 06:00:00+00:00,2026-03-19 06:59:59.999000+00:00,649.05,650.43,647.67916762,648.25,3600
2026-03-19 07:00:00+00:00,2026-03-19 07:59:59.999000+00:00,648.24,648.43,640.46519777,644.96050783,3600
2026-03-19 08:00:00+00:00,2026-03-19 08:59:59.999000+00:00,644.95502838,645.83,643.42734294,644.09763545,3600
2026-03-19 09:00:00+00:00,2026-03-19 09:59:59.999000+00:00,644.09801902,648.62537234,643.54,647.9769383,3600
2026-03-19 10:00:00+00:00,2026-03-19 10:59:59.999000+00:00,647.97145885,648.41097915,645.46576551,645.50896638,3600
2026-03-19 11:00:00+00:00,2026-03-19 11:59:59.999000+00:00,645.51444584,646.14836784,643.42507886,643.83226877,3600
2026-03-19 12:00:00+00:00,2026-03-19 12:59:59.999000+00:00,643.83226877,643.85567592,637.86034155,638.37,3600
2026-03-19 13:00:00+00:00,2026-03-19 13:59:59.999000+00:00,638.4,641.86,636.24247638,640.93,3600
2026-03-19 14:00:00+00:00,2026-03-19 14:59:59.999000+00:00,641.01,642.35059336,635.54519963,638.11750978,3600
2026-03-19 15:00:00+00:00,2026-03-19 15:59:59.999000+00:00,638.10381115,640.27975172,634.26363391,637.6,3600
2026-03-19 16:00:00+00:00,2026-03-19 16:59:59.999000+00:00,637.6,637.7,634.21125658,635.78695961,3600
2026-03-19 17:00:00+00:00,2026-03-19 17:59:59.999000+00:00,635.78065824,638.82770808,633.11750569,638.01,3600
2026-03-19 18:00:00+00:00,2026-03-19 18:59:59.999000+00:00,638.01,638.03063337,635.90901566,637.62450551,3600
2026-03-19 19:00:00+00:00,2026-03-19 19:59:59.999000+00:00,637.62450551,642.18123342,637.56384957,639.8,3600
2026-03-19 20:00:00+00:00,2026-03-19 20:59:59.999000+00:00,639.8,642.63521687,639.31,641.77484222,3600
2026-03-19 21:00:00+00:00,2026-03-19 21:59:59.999000+00:00,641.77665977,643.61778172,641.3,641.94737414,3600
2026-03-19 22:00:00+00:00,2026-03-19 22:59:59.999000+00:00,641.94737414,642.24,638.69541565,640.17,3600
2026-03-19 23:00:00+00:00,2026-03-19 23:59:59.999000+00:00,640.18092492,641.33951892,638.01,638.83,3600
2026-03-20 00:00:00+00:00,2026-03-20 00:59:59.999000+00:00,638.8210481,641.20767269,638.20083145,640.61953176,3600
2026-03-20 01:00:00+00:00,2026-03-20 01:59:59.999000+00:00,640.62936738,643.49,640.47299119,641.64,3600
2026-03-20 02:00:00+00:00,2026-03-20 02:59:59.999000+00:00,641.64,642.83836509,639.06,642.27656841,3600
2026-03-20 03:00:00+00:00,2026-03-20 03:59:59.999000+00:00,642.2546506,644.68,642.05,643.9222313,3600
2026-03-20 04:00:00+00:00,2026-03-20 04:59:59.999000+00:00,643.92,645.45,641.29,643.81702452,3600
