symbol,longAccount,longShortRatio,shortAccount,timestamp
SUIUSDT,0.5066,1.0267,0.4934,2026-03-27 12:05:00+00:00
SUIUSDT,0.5072,1.0294,0.4928,2026-03-27 12:10:00+00:00
SUIUSDT,0.5074,1.0301,0.4926,2026-03-27 12:15:00+00:00
SUIUSDT,0.5079,1.0323,0.4921,2026-03-27 12:20:00+00:00
SUIUSDT,0.5082,1.0335,0.4918,2026-03-27 12:25:00+00:00
SUIUSDT,0.5087,1.0354,0.4913,2026-03-27 12:30:00+00:00
SUIUSDT,0.5089,1.0363,0.4911,2026-03-27 12:35:00+00:00
SUIUSDT,0.5093,1.0378,0.4907,2026-03-27 12:40:00+00:00
SUIUSDT,0.5092,1.0376,0.4908,2026-03-27 12:45:00+00:00
SUIUSDT,0.5099,1.0406,0.4901,2026-03-27 12:50:00+00:00
SUIUSDT,0.5097,1.0394,0.4903,2026-03-27 12:55:00+00:00
SUIUSDT,0.5097,1.0396,0.4903,2026-03-27 13:00:00+00:00
SUIUSDT,0.5096,1.0392,0.4904,2026-03-27 13:05:00+00:00
SUIUSDT,0.5093,1.0379,0.4907,2026-03-27 13:10:00+00:00
SUIUSDT,0.5094,1.0385,0.4906,2026-03-27 13:15:00+00:00
SUIUSDT,0.5097,1.0394,0.4903,2026-03-27 13:20:00+00:00
SUIUSDT,0.5092,1.0376,0.4908,2026-03-27 13:25:00+00:00
SUIUSDT,0.509,1.0368,0.491,2026-03-27 13:30:00+00:00
SUIUSDT,0.5108,1.0443,0.4892,2026-03-27 13:35:00+00:00
SUIUSDT,0.5088,1.0357,0.4912,2026-03-27 13:40:00+00:00
SUIUSDT,0.5095,1.0388,0.4905,2026-03-27 13:45:00+00:00
SUIUSDT,0.5096,1.039,0.4904,2026-03-27 13:50:00+00:00
SUIUSDT,0.5099,1.0403,0.4901,2026-03-27 13:55:00+00:00
SUIUSDT,0.5105,1.0428,0.4895,2026-03-27 14:00:00+00:00
SUIUSDT,0.51,1.0409,0.49,2026-03-27 14:05:00+00:00
SUIUSDT,0.5098,1.0399,0.4902,2026-03-27 14:10:00+00:00
SUIUSDT,0.5101,1.0412,0.4899,2026-03-27 14:15:00+00:00
SUIUSDT,0.5112,1.0456,0.4888,2026-03-27 14:20:00+00:00
SUIUSDT,0.5115,1.0469,0.4885,2026-03-27 14:25:00+00:00
SUIUSDT,0.5114,1.0466,0.4886,2026-03-27 14:30:00+00:00
SUIUSDT,0.5109,1.0447,0.4891,2026-03-27 14:35:00+00:00
SUIUSDT,0.5183,1.0759,0.4817,2026-03-27 14:40:00+00:00
SUIUSDT,0.5238,1.0998,0.4762,2026-03-27 14:45:00+00:00
SUIUSDT,0.5237,1.0996,0.4763,2026-03-27 14:50:00+00:00
SUIUSDT,0.5236,1.0991,0.4764,2026-03-27 14:55:00+00:00
SUIUSDT,0.5266,1.1124,0.4734,2026-03-27 15:00:00+00:00
SUIUSDT,0.5272,1.1149,0.4728,2026-03-27 15:05:00+00:00
SUIUSDT,0.527,1.1141,0.473,2026-03-27 15:10:00+00:00
SUIUSDT,0.5268,1.1135,0.4732,2026-03-27 15:15:00+00:00
SUIUSDT,0.5266,1.1126,0.4734,2026-03-27 15:20:00+00:00
SUIUSDT,0.5247,1.1041,0.4753,2026-03-27 15:25:00+00:00
SUIUSDT,0.5243,1.1023,0.4757,2026-03-27 15:30:00+00:00
SUIUSDT,0.5238,1.0999,0.4762,2026-03-27 15:35:00+00:00
SUIUSDT,0.5234,1.0981,0.4766,2026-03-27 15:40:00+00:00
SUIUSDT,0.5234,1.0982,0.4766,2026-03-27 15:45:00+00:00
SUIUSDT,0.5231,1.0971,0.4769,2026-03-27 15:50:00+00:00
SUIUSDT,0.5232,1.0974,0.4768,2026-03-27 15:55:00+00:00
SUIUSDT,0.5235,1.0988,0.4765,2026-03-27 16:00:00+00:00
SUIUSDT,0.5242,1.1019,0.4758,2026-03-27 16:05:00+00:00
SUIUSDT,0.5249,1.105,0.4751,2026-03-27 16:10:00+00:00
SUIUSDT,0.5376,1.1625,0.4624,2026-03-27 16:15:00+00:00
