symbol,longAccount,longShortRatio,shortAccount,timestamp
SUIUSDT,0.6231,1.6532,0.3769,2026-03-27 15:00:00+00:00
SUIUSDT,0.6234,1.6553,0.3766,2026-03-27 15:05:00+00:00
SUIUSDT,0.6228,1.6511,0.3772,2026-03-27 15:10:00+00:00
SUIUSDT,0.6227,1.6504,0.3773,2026-03-27 15:15:00+00:00
SUIUSDT,0.6232,1.6539,0.3768,2026-03-27 15:20:00+00:00
SUIUSDT,0.6203,1.6337,0.3797,2026-03-27 15:25:00+00:00
SUIUSDT,0.6205,1.635,0.3795,2026-03-27 15:30:00+00:00
SUIUSDT,0.6214,1.6413,0.3786,2026-03-27 15:35:00+00:00
SUIUSDT,0.6226,1.6497,0.3774,2026-03-27 15:40:00+00:00
SUIUSDT,0.6219,1.6448,0.3781,2026-03-27 15:45:00+00:00
SUIUSDT,0.6228,1.6511,0.3772,2026-03-27 15:50:00+00:00
SUIUSDT,0.6235,1.656,0.3765,2026-03-27 15:55:00+00:00
SUIUSDT,0.6261,1.6745,0.3739,2026-03-27 16:00:00+00:00
SUIUSDT,0.626,1.6738,0.374,2026-03-27 16:05:00+00:00
SUIUSDT,0.626,1.6738,0.374,2026-03-27 16:10:00+00:00
SUIUSDT,0.6242,1.661,0.3758,2026-03-27 16:15:00+00:00
